,sst,chl,kd_490,par,Zeu
1862,11.0,7.0,7.0,10.0,7.0
1863,11.0,6.0,6.0,10.0,6.0
1864,11.0,6.0,6.0,10.0,6.0
1865,11.0,6.0,6.0,10.0,6.0
1866,11.0,6.0,6.0,10.0,6.0
1867,11.0,1.0,1.0,10.0,1.0
1868,11.0,1.0,1.0,10.0,1.0
1869,11.0,1.0,1.0,10.0,1.0
1870,11.0,1.0,1.0,9.0,1.0
1871,11.0,1.0,1.0,9.0,1.0
1872,11.0,4.0,4.0,10.0,4.0
1873,11.0,4.0,4.0,10.0,4.0
1874,11.0,5.0,5.0,11.0,5.0
1875,11.0,5.0,5.0,11.0,5.0
1876,11.0,5.0,5.0,11.0,5.0
1877,11.0,5.0,5.0,11.0,5.0
1878,11.0,5.0,5.0,11.0,5.0
1879,11.0,5.0,5.0,11.0,5.0
1880,11.0,5.0,5.0,11.0,5.0
1881,11.0,5.0,5.0,11.0,5.0
1882,11.0,5.0,5.0,11.0,5.0
1883,11.0,5.0,5.0,11.0,5.0
1884,11.0,5.0,5.0,11.0,5.0
1885,11.0,5.0,5.0,11.0,5.0
1886,11.0,6.0,6.0,10.0,6.0
1887,11.0,6.0,6.0,10.0,6.0
1888,11.0,6.0,6.0,10.0,6.0
1889,11.0,8.0,8.0,10.0,8.0
1890,11.0,8.0,8.0,10.0,8.0
1891,11.0,8.0,8.0,10.0,8.0
1892,11.0,9.0,9.0,10.0,9.0
1893,11.0,9.0,9.0,10.0,9.0
1894,11.0,9.0,9.0,10.0,9.0
1895,11.0,5.0,5.0,9.0,5.0
1896,11.0,5.0,5.0,9.0,5.0
1897,11.0,5.0,5.0,9.0,5.0
1898,11.0,5.0,5.0,9.0,5.0
1899,11.0,6.0,6.0,11.0,6.0
1900,11.0,6.0,6.0,11.0,6.0
1901,11.0,7.0,7.0,10.0,7.0
1902,11.0,7.0,7.0,10.0,7.0
1903,11.0,7.0,7.0,10.0,7.0
1904,11.0,8.0,8.0,10.0,8.0
1905,11.0,8.0,8.0,10.0,8.0
1906,11.0,8.0,8.0,10.0,8.0
1907,11.0,8.0,8.0,10.0,8.0
1908,11.0,5.0,5.0,8.0,5.0
1909,11.0,5.0,5.0,8.0,5.0
1910,11.0,5.0,5.0,8.0,5.0
1911,11.0,5.0,5.0,8.0,5.0
1912,11.0,5.0,5.0,8.0,5.0
1913,11.0,5.0,5.0,8.0,5.0
1914,11.0,7.0,7.0,8.0,7.0
1915,11.0,7.0,7.0,8.0,7.0
1916,11.0,7.0,7.0,8.0,7.0
1917,11.0,7.0,7.0,8.0,7.0
1918,11.0,7.0,7.0,8.0,7.0
1919,11.0,7.0,7.0,8.0,7.0
1920,11.0,7.0,7.0,8.0,7.0
1921,11.0,7.0,7.0,8.0,7.0
1922,11.0,7.0,7.0,8.0,7.0
1923,11.0,3.0,3.0,9.0,3.0
1924,11.0,3.0,3.0,9.0,3.0
1925,11.0,3.0,3.0,9.0,3.0
1926,11.0,3.0,3.0,9.0,3.0
1927,11.0,2.0,2.0,9.0,2.0
1928,11.0,2.0,2.0,9.0,2.0
1929,11.0,2.0,2.0,9.0,2.0
1930,11.0,2.0,2.0,9.0,2.0
1931,11.0,2.0,2.0,9.0,2.0
1932,11.0,2.0,2.0,9.0,2.0
1933,11.0,1.0,1.0,9.0,1.0
1934,11.0,1.0,1.0,9.0,1.0
1935,11.0,1.0,1.0,9.0,1.0
1936,11.0,2.0,2.0,9.0,2.0
1937,11.0,2.0,2.0,9.0,2.0
1938,11.0,2.0,2.0,9.0,2.0
1939,11.0,3.0,3.0,4.0,3.0
1940,11.0,1.0,1.0,2.0,1.0
1941,11.0,1.0,1.0,2.0,1.0
1942,11.0,1.0,1.0,2.0,1.0
1943,11.0,1.0,1.0,2.0,1.0
1944,11.0,2.0,2.0,3.0,2.0
1945,11.0,2.0,2.0,3.0,2.0
1946,11.0,2.0,2.0,3.0,2.0
1947,11.0,2.0,2.0,3.0,2.0
1948,11.0,2.0,2.0,4.0,2.0
1949,11.0,1.0,1.0,3.0,1.0
1950,11.0,1.0,1.0,3.0,1.0
1951,11.0,1.0,1.0,3.0,1.0
1952,11.0,1.0,1.0,3.0,1.0
1953,11.0,1.0,1.0,3.0,1.0
1954,11.0,4.0,4.0,5.0,4.0
1955,11.0,4.0,4.0,5.0,4.0
1956,11.0,4.0,4.0,5.0,4.0
1957,11.0,4.0,4.0,5.0,4.0
1958,11.0,5.0,5.0,6.0,5.0
1959,11.0,5.0,5.0,6.0,5.0
1960,11.0,6.0,6.0,5.0,6.0
1961,11.0,6.0,6.0,5.0,6.0
1962,11.0,5.0,5.0,7.0,5.0
1963,11.0,5.0,5.0,7.0,5.0
1964,11.0,6.0,6.0,7.0,6.0
1965,11.0,6.0,6.0,7.0,6.0
1966,11.0,6.0,6.0,7.0,6.0
1967,11.0,1.0,1.0,7.0,1.0
1968,11.0,1.0,1.0,7.0,1.0
1969,11.0,5.0,5.0,7.0,5.0
1970,11.0,5.0,5.0,7.0,5.0
1971,11.0,7.0,7.0,7.0,7.0
1972,11.0,7.0,7.0,7.0,7.0
1973,11.0,7.0,7.0,7.0,7.0
1974,11.0,4.0,4.0,5.0,4.0
1975,11.0,4.0,4.0,5.0,4.0
1976,11.0,4.0,4.0,5.0,4.0
1977,11.0,4.0,4.0,7.0,4.0
1978,11.0,4.0,4.0,7.0,4.0
1979,11.0,4.0,4.0,7.0,4.0
1980,11.0,5.0,5.0,6.0,5.0
1981,11.0,5.0,5.0,6.0,5.0
1982,11.0,5.0,5.0,6.0,5.0
1983,11.0,10.0,10.0,10.0,10.0
1984,11.0,10.0,10.0,10.0,10.0
1985,11.0,10.0,10.0,10.0,10.0
1986,11.0,9.0,9.0,11.0,9.0
1987,11.0,4.0,4.0,9.0,4.0
1988,11.0,4.0,4.0,9.0,4.0
1989,11.0,4.0,4.0,9.0,4.0
1990,11.0,4.0,4.0,9.0,4.0
1991,11.0,2.0,2.0,9.0,2.0
1992,11.0,2.0,2.0,9.0,2.0
1993,11.0,4.0,4.0,8.0,4.0
1994,11.0,4.0,4.0,8.0,4.0
1995,11.0,4.0,4.0,8.0,4.0
1996,11.0,4.0,4.0,8.0,4.0
1997,11.0,3.0,3.0,9.0,3.0
1998,11.0,3.0,3.0,9.0,3.0
1999,11.0,3.0,3.0,9.0,3.0
2000,11.0,3.0,3.0,9.0,3.0
2001,11.0,3.0,3.0,9.0,3.0
2002,11.0,8.0,8.0,10.0,8.0
2003,11.0,8.0,8.0,10.0,8.0
2004,11.0,8.0,8.0,10.0,8.0
2005,11.0,8.0,8.0,10.0,8.0
2006,11.0,8.0,8.0,10.0,8.0
2007,11.0,8.0,8.0,10.0,8.0
2008,11.0,3.0,3.0,10.0,3.0
2009,11.0,3.0,3.0,10.0,3.0
2010,11.0,5.0,5.0,10.0,5.0
2011,11.0,5.0,5.0,10.0,5.0
2012,11.0,5.0,5.0,10.0,5.0
2013,11.0,5.0,5.0,10.0,5.0
2014,11.0,6.0,6.0,10.0,6.0
2015,11.0,6.0,6.0,10.0,6.0
2016,11.0,6.0,6.0,10.0,6.0
2017,11.0,6.0,6.0,10.0,6.0
2018,11.0,6.0,6.0,10.0,6.0
2019,11.0,6.0,6.0,10.0,6.0
2020,11.0,2.0,2.0,11.0,2.0
2021,11.0,0.0,0.0,11.0,0.0
2022,11.0,0.0,0.0,11.0,0.0
2023,11.0,0.0,0.0,11.0,0.0
2024,11.0,0.0,0.0,11.0,0.0
2025,11.0,0.0,0.0,11.0,0.0
2026,11.0,3.0,3.0,11.0,3.0
2027,11.0,3.0,3.0,11.0,3.0
2028,11.0,3.0,3.0,11.0,3.0
2029,11.0,3.0,3.0,11.0,3.0
2030,11.0,3.0,3.0,11.0,3.0
2031,11.0,3.0,3.0,11.0,3.0
2032,11.0,4.0,4.0,11.0,4.0
2033,11.0,4.0,4.0,11.0,4.0
2034,11.0,4.0,4.0,11.0,4.0
2035,11.0,4.0,4.0,11.0,4.0
2036,11.0,3.0,3.0,11.0,3.0
2037,11.0,3.0,3.0,11.0,3.0
2038,11.0,3.0,3.0,11.0,3.0
2039,11.0,3.0,3.0,11.0,3.0
2040,11.0,3.0,3.0,11.0,3.0
2041,11.0,3.0,3.0,11.0,3.0
2042,11.0,3.0,3.0,11.0,3.0
2043,11.0,1.0,1.0,11.0,1.0
2044,11.0,1.0,1.0,11.0,1.0
2045,11.0,1.0,1.0,11.0,1.0
2046,11.0,1.0,1.0,11.0,1.0
2047,11.0,1.0,1.0,11.0,1.0
2048,11.0,1.0,1.0,11.0,1.0
2049,11.0,1.0,1.0,11.0,1.0
2050,11.0,2.0,2.0,11.0,2.0
2051,11.0,2.0,2.0,11.0,2.0
2052,11.0,2.0,2.0,11.0,2.0
2053,11.0,4.0,4.0,11.0,4.0
2054,11.0,4.0,4.0,11.0,4.0
2055,11.0,4.0,4.0,11.0,4.0
2056,11.0,4.0,4.0,11.0,4.0
2057,11.0,4.0,4.0,11.0,4.0
2058,11.0,4.0,4.0,11.0,4.0
2059,11.0,4.0,4.0,11.0,4.0
2060,11.0,4.0,4.0,11.0,4.0
2061,11.0,4.0,4.0,11.0,4.0
2062,11.0,4.0,4.0,11.0,4.0
2063,11.0,2.0,2.0,11.0,2.0
2064,11.0,2.0,2.0,11.0,2.0
2065,11.0,2.0,2.0,11.0,2.0
2066,11.0,2.0,2.0,11.0,2.0
2067,11.0,2.0,2.0,11.0,2.0
2068,11.0,1.0,1.0,9.0,1.0
2069,11.0,1.0,1.0,9.0,1.0
2070,11.0,1.0,1.0,9.0,1.0
2071,11.0,1.0,1.0,9.0,1.0
2072,11.0,2.0,2.0,9.0,2.0
2073,11.0,2.0,2.0,9.0,2.0
2074,11.0,2.0,2.0,9.0,2.0
2075,11.0,2.0,2.0,9.0,2.0
2076,11.0,2.0,2.0,9.0,2.0
2077,11.0,2.0,2.0,9.0,2.0
2078,11.0,2.0,2.0,9.0,2.0
2079,11.0,2.0,2.0,9.0,2.0
2080,11.0,2.0,2.0,9.0,2.0
2081,11.0,0.0,0.0,0.0,0.0
2082,11.0,0.0,0.0,0.0,0.0
2083,11.0,0.0,0.0,0.0,0.0
2084,11.0,0.0,0.0,0.0,0.0
2085,11.0,0.0,0.0,0.0,0.0
2086,11.0,0.0,0.0,0.0,0.0
2087,11.0,0.0,0.0,0.0,0.0
2088,11.0,0.0,0.0,0.0,0.0
2089,11.0,0.0,0.0,0.0,0.0
2090,11.0,0.0,0.0,0.0,0.0
2091,11.0,0.0,0.0,0.0,0.0
2092,11.0,0.0,0.0,0.0,0.0
2093,11.0,0.0,0.0,0.0,0.0
2094,11.0,0.0,0.0,0.0,0.0
2095,11.0,0.0,0.0,0.0,0.0
2096,11.0,0.0,0.0,0.0,0.0
2097,11.0,0.0,0.0,0.0,0.0
2098,11.0,0.0,0.0,0.0,0.0
2099,11.0,4.0,4.0,7.0,4.0
2100,11.0,4.0,4.0,7.0,4.0
2101,11.0,4.0,4.0,7.0,4.0
2102,11.0,2.0,2.0,10.0,2.0
2103,11.0,2.0,2.0,10.0,2.0
2104,11.0,2.0,2.0,10.0,2.0
2105,11.0,2.0,2.0,10.0,2.0
2106,11.0,2.0,2.0,10.0,2.0
2107,11.0,0.0,0.0,0.0,0.0
2108,11.0,0.0,0.0,0.0,0.0
2109,11.0,0.0,0.0,0.0,0.0
2110,11.0,0.0,0.0,0.0,0.0
2111,11.0,0.0,0.0,0.0,0.0
2112,11.0,2.0,2.0,11.0,2.0
2113,11.0,2.0,2.0,11.0,2.0
2114,11.0,2.0,2.0,11.0,2.0
2115,11.0,2.0,2.0,11.0,2.0
2116,11.0,2.0,2.0,11.0,2.0
2117,11.0,1.0,1.0,11.0,1.0
2118,11.0,1.0,1.0,11.0,1.0
2119,11.0,1.0,1.0,11.0,1.0
2120,11.0,1.0,1.0,11.0,1.0
2121,11.0,1.0,1.0,11.0,1.0
2122,11.0,2.0,2.0,10.0,2.0
2123,11.0,2.0,2.0,10.0,2.0
2124,11.0,2.0,2.0,10.0,2.0
2125,11.0,2.0,2.0,10.0,2.0
2126,11.0,2.0,2.0,10.0,2.0
2127,11.0,2.0,2.0,10.0,2.0
2128,11.0,2.0,2.0,10.0,2.0
2129,11.0,2.0,2.0,10.0,2.0
2130,11.0,2.0,2.0,10.0,2.0
2131,11.0,2.0,2.0,10.0,2.0
2132,11.0,3.0,3.0,10.0,3.0
2133,11.0,3.0,3.0,10.0,3.0
2134,11.0,3.0,3.0,10.0,3.0
2135,11.0,3.0,3.0,10.0,3.0
2136,11.0,3.0,3.0,10.0,3.0
2137,11.0,3.0,3.0,10.0,3.0
2138,11.0,3.0,3.0,10.0,3.0
2139,11.0,3.0,3.0,10.0,3.0
2140,11.0,3.0,3.0,10.0,3.0
2141,11.0,3.0,3.0,10.0,3.0
2142,11.0,2.0,2.0,10.0,2.0
2143,11.0,2.0,2.0,10.0,2.0
2144,11.0,2.0,2.0,10.0,2.0
2145,11.0,2.0,2.0,10.0,2.0
2146,11.0,2.0,2.0,10.0,2.0
2147,11.0,2.0,2.0,10.0,2.0
2148,11.0,0.0,0.0,10.0,0.0
2149,11.0,0.0,0.0,10.0,0.0
2150,11.0,0.0,0.0,10.0,0.0
2151,11.0,0.0,0.0,10.0,0.0
2152,11.0,0.0,0.0,10.0,0.0
2153,11.0,0.0,0.0,10.0,0.0
2154,11.0,0.0,0.0,10.0,0.0
2155,11.0,0.0,0.0,10.0,0.0
2156,11.0,0.0,0.0,10.0,0.0
2157,11.0,0.0,0.0,10.0,0.0
2158,11.0,0.0,0.0,10.0,0.0
2159,11.0,0.0,0.0,10.0,0.0
2160,11.0,0.0,0.0,10.0,0.0
2161,11.0,0.0,0.0,10.0,0.0
2162,11.0,0.0,0.0,10.0,0.0
2163,11.0,0.0,0.0,10.0,0.0
2164,11.0,0.0,0.0,10.0,0.0
2165,11.0,1.0,1.0,11.0,1.0
2166,11.0,1.0,1.0,11.0,1.0
2167,11.0,1.0,1.0,11.0,1.0
2168,11.0,1.0,1.0,11.0,1.0
2169,11.0,1.0,1.0,11.0,1.0
2170,11.0,1.0,1.0,11.0,1.0
2171,11.0,1.0,1.0,11.0,1.0
2172,11.0,1.0,1.0,11.0,1.0
2173,11.0,1.0,1.0,11.0,1.0
2174,11.0,1.0,1.0,11.0,1.0
2175,11.0,1.0,1.0,11.0,1.0
2176,11.0,1.0,1.0,11.0,1.0
2177,11.0,1.0,1.0,11.0,1.0
2178,11.0,0.0,0.0,11.0,0.0
2179,11.0,0.0,0.0,11.0,0.0
2180,11.0,0.0,0.0,11.0,0.0
2181,11.0,0.0,0.0,11.0,0.0
2182,11.0,0.0,0.0,11.0,0.0
2183,11.0,0.0,0.0,11.0,0.0
2184,11.0,0.0,0.0,11.0,0.0
2185,11.0,0.0,0.0,11.0,0.0
2186,11.0,0.0,0.0,11.0,0.0
2187,11.0,0.0,0.0,11.0,0.0
2188,11.0,0.0,0.0,11.0,0.0
2189,11.0,0.0,0.0,11.0,0.0
2190,11.0,0.0,0.0,11.0,0.0
2191,11.0,1.0,1.0,11.0,1.0
2192,11.0,1.0,1.0,11.0,1.0
2193,11.0,1.0,1.0,11.0,1.0
2194,11.0,1.0,1.0,11.0,1.0
2195,11.0,1.0,1.0,11.0,1.0
2196,11.0,1.0,1.0,11.0,1.0
2197,11.0,3.0,3.0,11.0,3.0
2198,11.0,3.0,3.0,11.0,3.0
2199,11.0,3.0,3.0,11.0,3.0
2200,11.0,3.0,3.0,11.0,3.0
2201,11.0,3.0,3.0,11.0,3.0
2202,11.0,3.0,3.0,11.0,3.0
2203,11.0,3.0,3.0,11.0,3.0
2204,11.0,0.0,0.0,11.0,0.0
2205,11.0,0.0,0.0,11.0,0.0
2206,11.0,0.0,0.0,11.0,0.0
2207,11.0,0.0,0.0,11.0,0.0
2208,11.0,0.0,0.0,11.0,0.0
2209,11.0,0.0,0.0,11.0,0.0
2210,11.0,1.0,1.0,11.0,1.0
2211,11.0,1.0,1.0,11.0,1.0
2212,11.0,1.0,1.0,11.0,1.0
2213,11.0,1.0,1.0,11.0,1.0
2214,11.0,1.0,1.0,11.0,1.0
2215,11.0,1.0,1.0,11.0,1.0
2216,11.0,1.0,1.0,11.0,1.0
2217,11.0,2.0,2.0,11.0,2.0
2218,11.0,2.0,2.0,11.0,2.0
2219,11.0,1.0,1.0,11.0,1.0
2220,11.0,1.0,1.0,11.0,1.0
2221,11.0,2.0,2.0,11.0,2.0
2222,11.0,2.0,2.0,11.0,2.0
2223,11.0,2.0,2.0,11.0,2.0
2224,11.0,4.0,4.0,11.0,4.0
2225,11.0,5.0,5.0,11.0,5.0
2226,11.0,5.0,5.0,11.0,5.0
2227,11.0,6.0,6.0,11.0,6.0
2228,11.0,8.0,8.0,11.0,8.0
2229,11.0,8.0,8.0,11.0,8.0
2230,11.0,6.0,6.0,10.0,6.0
2231,11.0,6.0,6.0,10.0,6.0
2232,11.0,4.0,4.0,10.0,4.0
2233,11.0,4.0,4.0,10.0,4.0
2234,11.0,1.0,1.0,8.0,1.0
2235,11.0,1.0,1.0,8.0,1.0
2236,11.0,2.0,2.0,8.0,2.0
2237,11.0,2.0,2.0,8.0,2.0
2238,11.0,6.0,6.0,7.0,6.0
2239,11.0,6.0,6.0,7.0,6.0
2240,11.0,5.0,5.0,7.0,5.0
2241,11.0,5.0,5.0,7.0,5.0
2242,11.0,2.0,2.0,8.0,2.0
2243,11.0,2.0,2.0,8.0,2.0
2244,11.0,3.0,3.0,7.0,3.0
2245,11.0,3.0,3.0,7.0,3.0
2246,11.0,2.0,2.0,8.0,2.0
2247,11.0,2.0,2.0,8.0,2.0
2248,11.0,2.0,2.0,6.0,2.0
2249,11.0,2.0,2.0,6.0,2.0
2250,11.0,4.0,4.0,6.0,4.0
2251,11.0,4.0,4.0,6.0,4.0
2252,11.0,5.0,5.0,6.0,5.0
2253,11.0,5.0,5.0,6.0,5.0
2254,11.0,6.0,6.0,6.0,6.0
2255,11.0,6.0,6.0,6.0,6.0
2256,11.0,8.0,8.0,7.0,8.0
2257,11.0,8.0,8.0,7.0,8.0
2258,11.0,4.0,4.0,8.0,4.0
2259,11.0,4.0,4.0,8.0,4.0
2260,11.0,1.0,1.0,7.0,1.0
2261,11.0,1.0,1.0,7.0,1.0
2262,11.0,2.0,2.0,7.0,2.0
2263,11.0,2.0,2.0,7.0,2.0
2264,11.0,3.0,3.0,8.0,3.0
2265,11.0,3.0,3.0,8.0,3.0
2266,11.0,7.0,7.0,8.0,7.0
2267,11.0,7.0,7.0,8.0,7.0
2268,11.0,7.0,7.0,7.0,7.0
2269,11.0,7.0,7.0,7.0,7.0
2270,11.0,7.0,7.0,7.0,7.0
2271,11.0,5.0,5.0,6.0,5.0
2272,11.0,5.0,5.0,6.0,5.0
2273,11.0,2.0,2.0,7.0,2.0
2274,11.0,2.0,2.0,7.0,2.0
2275,11.0,6.0,6.0,8.0,6.0
2276,11.0,6.0,6.0,8.0,6.0
2277,11.0,3.0,3.0,9.0,3.0
2278,11.0,8.0,8.0,9.0,8.0
2279,11.0,8.0,8.0,9.0,8.0
2280,11.0,7.0,7.0,8.0,7.0
2281,11.0,7.0,7.0,8.0,7.0
2282,11.0,4.0,4.0,11.0,4.0
2283,11.0,3.0,3.0,11.0,3.0
2284,11.0,6.0,6.0,11.0,6.0
2285,11.0,3.0,3.0,8.0,3.0
2286,11.0,4.0,4.0,6.0,4.0
2287,11.0,2.0,2.0,7.0,2.0
2288,11.0,1.0,1.0,7.0,1.0
2289,11.0,2.0,2.0,6.0,2.0
2290,11.0,2.0,2.0,6.0,2.0
2291,11.0,2.0,2.0,6.0,2.0
2292,11.0,3.0,3.0,5.0,3.0
