,sst,chl,kd_490,par,Zeu
1257,22.0,14.0,14.0,18.0,14.0
1258,22.0,14.0,14.0,18.0,14.0
1259,22.0,14.0,14.0,18.0,14.0
1260,22.0,14.0,14.0,18.0,14.0
1261,22.0,14.0,14.0,18.0,14.0
1262,22.0,14.0,14.0,18.0,14.0
1263,22.0,14.0,14.0,18.0,14.0
1264,22.0,14.0,14.0,18.0,14.0
1265,22.0,14.0,14.0,18.0,14.0
1266,22.0,13.0,13.0,18.0,13.0
1267,22.0,13.0,13.0,18.0,13.0
1268,22.0,13.0,13.0,18.0,13.0
1269,22.0,13.0,13.0,18.0,13.0
1270,22.0,13.0,13.0,18.0,13.0
1271,22.0,13.0,13.0,18.0,13.0
1272,22.0,13.0,13.0,18.0,13.0
1273,22.0,13.0,13.0,18.0,13.0
1274,22.0,13.0,13.0,18.0,13.0
1275,22.0,15.0,15.0,18.0,15.0
1276,22.0,15.0,15.0,18.0,15.0
1277,22.0,15.0,15.0,18.0,15.0
1278,22.0,15.0,15.0,18.0,15.0
1279,22.0,15.0,15.0,18.0,15.0
1280,22.0,15.0,15.0,18.0,15.0
1281,22.0,15.0,15.0,18.0,15.0
1282,22.0,15.0,15.0,18.0,15.0
1283,22.0,15.0,15.0,18.0,15.0
1284,22.0,13.0,13.0,19.0,13.0
1285,22.0,13.0,13.0,19.0,13.0
1286,22.0,13.0,13.0,19.0,13.0
1287,22.0,13.0,13.0,19.0,13.0
1288,22.0,13.0,13.0,19.0,13.0
1289,22.0,13.0,13.0,19.0,13.0
1290,22.0,13.0,13.0,19.0,13.0
1291,22.0,13.0,13.0,19.0,13.0
1292,22.0,13.0,13.0,19.0,13.0
1293,22.0,13.0,13.0,16.0,13.0
1294,22.0,12.0,12.0,16.0,12.0
1295,22.0,11.0,11.0,17.0,11.0
1296,22.0,12.0,12.0,17.0,12.0
1297,22.0,13.0,13.0,17.0,13.0
1298,22.0,14.0,14.0,16.0,14.0
1299,22.0,15.0,15.0,16.0,15.0
1300,22.0,15.0,15.0,16.0,15.0
1301,22.0,14.0,14.0,16.0,14.0
1302,22.0,14.0,14.0,17.0,14.0
1303,22.0,13.0,13.0,17.0,13.0
1304,22.0,14.0,14.0,17.0,14.0
1305,22.0,13.0,13.0,17.0,13.0
1306,22.0,14.0,14.0,17.0,14.0
1307,22.0,15.0,15.0,17.0,15.0
1308,22.0,15.0,15.0,17.0,15.0
1309,22.0,14.0,14.0,16.0,14.0
1310,22.0,14.0,14.0,16.0,14.0
1311,22.0,13.0,13.0,16.0,13.0
1312,22.0,12.0,12.0,16.0,12.0
1313,22.0,11.0,11.0,17.0,11.0
1314,22.0,10.0,10.0,17.0,10.0
1315,22.0,10.0,10.0,17.0,10.0
1316,22.0,9.0,9.0,17.0,9.0
1317,22.0,9.0,9.0,18.0,9.0
1318,22.0,9.0,9.0,18.0,9.0
1319,22.0,10.0,10.0,18.0,10.0
1320,22.0,9.0,9.0,18.0,9.0
1321,22.0,9.0,9.0,18.0,9.0
1322,22.0,9.0,9.0,17.0,9.0
1323,22.0,12.0,12.0,18.0,12.0
1324,22.0,11.0,11.0,18.0,11.0
1325,22.0,10.0,10.0,18.0,10.0
1326,22.0,9.0,9.0,17.0,9.0
1327,22.0,10.0,10.0,17.0,10.0
1328,22.0,11.0,11.0,17.0,11.0
1329,22.0,10.0,10.0,17.0,10.0
1330,22.0,11.0,11.0,18.0,11.0
1331,22.0,11.0,11.0,18.0,11.0
1332,22.0,9.0,9.0,16.0,9.0
1333,22.0,9.0,9.0,16.0,9.0
1334,22.0,9.0,9.0,17.0,9.0
1335,22.0,9.0,9.0,17.0,9.0
1336,22.0,9.0,9.0,17.0,9.0
1337,22.0,10.0,10.0,17.0,10.0
1338,22.0,9.0,9.0,17.0,9.0
1339,22.0,9.0,9.0,16.0,9.0
1340,22.0,8.0,8.0,16.0,8.0
1341,22.0,9.0,9.0,17.0,9.0
1342,22.0,8.0,8.0,17.0,8.0
1343,22.0,7.0,7.0,16.0,7.0
1344,22.0,6.0,6.0,16.0,6.0
1345,22.0,6.0,6.0,16.0,6.0
1346,22.0,5.0,5.0,16.0,5.0
1347,22.0,5.0,5.0,17.0,5.0
1348,22.0,5.0,5.0,15.0,5.0
1349,22.0,4.0,4.0,15.0,4.0
1350,22.0,4.0,4.0,16.0,4.0
1351,22.0,5.0,5.0,16.0,5.0
1352,22.0,5.0,5.0,17.0,5.0
1353,22.0,5.0,5.0,17.0,5.0
1354,22.0,5.0,5.0,16.0,5.0
1355,22.0,5.0,5.0,15.0,5.0
1356,22.0,8.0,8.0,14.0,8.0
1357,22.0,7.0,7.0,14.0,7.0
1358,22.0,7.0,7.0,15.0,7.0
1359,22.0,7.0,7.0,15.0,7.0
1360,22.0,7.0,7.0,16.0,7.0
1361,22.0,7.0,7.0,16.0,7.0
1362,22.0,6.0,6.0,16.0,6.0
1363,22.0,5.0,5.0,15.0,5.0
1364,22.0,6.0,6.0,15.0,6.0
1365,22.0,6.0,6.0,14.0,6.0
1366,22.0,5.0,5.0,14.0,5.0
1367,22.0,5.0,5.0,14.0,5.0
1368,22.0,6.0,6.0,14.0,6.0
1369,22.0,6.0,6.0,15.0,6.0
1370,22.0,7.0,7.0,15.0,7.0
1371,22.0,7.0,7.0,15.0,7.0
1372,22.0,7.0,7.0,14.0,7.0
1373,22.0,6.0,6.0,14.0,6.0
1374,22.0,6.0,6.0,13.0,6.0
1375,22.0,7.0,7.0,14.0,7.0
1376,22.0,7.0,7.0,14.0,7.0
1377,22.0,7.0,7.0,15.0,7.0
1378,22.0,6.0,6.0,16.0,6.0
1379,22.0,7.0,7.0,16.0,7.0
1380,22.0,8.0,8.0,16.0,8.0
1381,22.0,9.0,9.0,16.0,9.0
1382,22.0,9.0,9.0,15.0,9.0
1383,22.0,10.0,10.0,15.0,10.0
1384,22.0,10.0,10.0,15.0,10.0
1385,22.0,9.0,9.0,17.0,9.0
1386,22.0,10.0,10.0,16.0,10.0
1387,22.0,2.0,2.0,19.0,2.0
1388,22.0,3.0,3.0,18.0,3.0
1389,22.0,3.0,3.0,18.0,3.0
1390,22.0,3.0,3.0,17.0,3.0
1391,22.0,4.0,4.0,17.0,4.0
1392,22.0,5.0,5.0,18.0,5.0
1393,22.0,9.0,9.0,18.0,9.0
1394,22.0,9.0,9.0,17.0,9.0
1395,22.0,9.0,9.0,17.0,9.0
1396,22.0,9.0,9.0,18.0,9.0
1397,22.0,9.0,9.0,18.0,9.0
1398,22.0,8.0,8.0,18.0,8.0
1399,22.0,8.0,8.0,18.0,8.0
1400,22.0,9.0,9.0,18.0,9.0
1401,22.0,7.0,7.0,17.0,7.0
1402,22.0,8.0,8.0,18.0,8.0
1403,22.0,8.0,8.0,18.0,8.0
1404,22.0,8.0,8.0,18.0,8.0
1405,22.0,9.0,9.0,18.0,9.0
1406,22.0,10.0,10.0,18.0,10.0
1407,22.0,10.0,10.0,18.0,10.0
1408,22.0,9.0,9.0,17.0,9.0
1409,22.0,9.0,9.0,17.0,9.0
1410,22.0,9.0,9.0,18.0,9.0
1411,22.0,10.0,10.0,18.0,10.0
1412,22.0,10.0,10.0,19.0,10.0
1413,22.0,10.0,10.0,19.0,10.0
1414,22.0,11.0,11.0,19.0,11.0
1415,22.0,11.0,11.0,18.0,11.0
1416,22.0,11.0,11.0,19.0,11.0
1417,22.0,11.0,11.0,19.0,11.0
1418,22.0,11.0,11.0,20.0,11.0
1419,22.0,11.0,11.0,20.0,11.0
1420,22.0,12.0,12.0,20.0,12.0
1421,22.0,12.0,12.0,20.0,12.0
1422,22.0,12.0,12.0,20.0,12.0
1423,22.0,11.0,11.0,19.0,11.0
1424,22.0,11.0,11.0,19.0,11.0
1425,22.0,11.0,11.0,19.0,11.0
1426,22.0,5.0,5.0,20.0,5.0
1427,22.0,5.0,5.0,20.0,5.0
1428,22.0,5.0,5.0,20.0,5.0
1429,22.0,5.0,5.0,20.0,5.0
1430,22.0,5.0,5.0,20.0,5.0
1431,22.0,5.0,5.0,20.0,5.0
1432,22.0,5.0,5.0,20.0,5.0
1433,22.0,4.0,4.0,20.0,4.0
1434,22.0,4.0,4.0,20.0,4.0
1435,22.0,4.0,4.0,20.0,4.0
1436,22.0,4.0,4.0,20.0,4.0
1437,22.0,4.0,4.0,20.0,4.0
1438,22.0,4.0,4.0,20.0,4.0
1439,22.0,4.0,4.0,20.0,4.0
1440,22.0,5.0,5.0,20.0,5.0
1441,22.0,5.0,5.0,20.0,5.0
1442,22.0,5.0,5.0,20.0,5.0
1443,22.0,5.0,5.0,20.0,5.0
1444,22.0,5.0,5.0,20.0,5.0
1445,22.0,5.0,5.0,20.0,5.0
1446,22.0,5.0,5.0,20.0,5.0
1447,22.0,5.0,5.0,20.0,5.0
1448,22.0,5.0,5.0,20.0,5.0
1449,22.0,5.0,5.0,20.0,5.0
1450,22.0,5.0,5.0,20.0,5.0
1451,22.0,5.0,5.0,20.0,5.0
1452,22.0,3.0,3.0,19.0,3.0
1453,22.0,3.0,3.0,19.0,3.0
1454,22.0,3.0,3.0,19.0,3.0
1455,22.0,3.0,3.0,19.0,3.0
1456,22.0,4.0,4.0,18.0,4.0
1457,22.0,4.0,4.0,18.0,4.0
1458,22.0,4.0,4.0,18.0,4.0
1459,22.0,4.0,4.0,18.0,4.0
1460,22.0,4.0,4.0,18.0,4.0
1461,22.0,1.0,1.0,18.0,1.0
1462,22.0,1.0,1.0,18.0,1.0
1463,22.0,1.0,1.0,18.0,1.0
1464,22.0,1.0,1.0,18.0,1.0
1465,22.0,1.0,1.0,18.0,1.0
1466,22.0,1.0,1.0,18.0,1.0
1467,22.0,1.0,1.0,18.0,1.0
1468,22.0,2.0,2.0,18.0,2.0
1469,22.0,2.0,2.0,18.0,2.0
1470,22.0,2.0,2.0,18.0,2.0
1471,22.0,2.0,2.0,18.0,2.0
1472,22.0,2.0,2.0,18.0,2.0
1473,22.0,2.0,2.0,18.0,2.0
1474,22.0,2.0,2.0,18.0,2.0
1475,22.0,5.0,5.0,18.0,5.0
1476,22.0,5.0,5.0,18.0,5.0
1477,22.0,5.0,5.0,18.0,5.0
1478,22.0,5.0,5.0,18.0,5.0
1479,22.0,5.0,5.0,18.0,5.0
1480,22.0,5.0,5.0,18.0,5.0
1481,22.0,5.0,5.0,18.0,5.0
1482,22.0,0.0,0.0,18.0,0.0
1483,22.0,0.0,0.0,18.0,0.0
1484,22.0,0.0,0.0,18.0,0.0
1485,22.0,0.0,0.0,18.0,0.0
1486,22.0,0.0,0.0,18.0,0.0
1487,22.0,0.0,0.0,18.0,0.0
1488,22.0,0.0,0.0,18.0,0.0
1489,22.0,1.0,1.0,17.0,1.0
1490,22.0,1.0,1.0,17.0,1.0
1491,22.0,1.0,1.0,17.0,1.0
1492,22.0,1.0,1.0,17.0,1.0
1493,22.0,1.0,1.0,17.0,1.0
1494,22.0,1.0,1.0,17.0,1.0
1495,22.0,1.0,1.0,17.0,1.0
1496,22.0,1.0,1.0,17.0,1.0
1497,22.0,1.0,1.0,17.0,1.0
1498,22.0,1.0,1.0,17.0,1.0
1499,22.0,1.0,1.0,17.0,1.0
1500,22.0,1.0,1.0,17.0,1.0
1501,22.0,1.0,1.0,17.0,1.0
1502,22.0,1.0,1.0,17.0,1.0
1503,22.0,1.0,1.0,17.0,1.0
1504,22.0,1.0,1.0,17.0,1.0
1505,22.0,1.0,1.0,17.0,1.0
1506,22.0,1.0,1.0,17.0,1.0
1507,22.0,1.0,1.0,17.0,1.0
1508,22.0,1.0,1.0,17.0,1.0
1509,22.0,1.0,1.0,16.0,1.0
1510,22.0,1.0,1.0,16.0,1.0
1511,22.0,1.0,1.0,16.0,1.0
1512,22.0,1.0,1.0,16.0,1.0
1513,22.0,1.0,1.0,16.0,1.0
1514,22.0,1.0,1.0,16.0,1.0
1515,22.0,1.0,1.0,16.0,1.0
1516,22.0,13.0,13.0,22.0,13.0
1517,22.0,14.0,14.0,22.0,14.0
1518,22.0,13.0,13.0,22.0,13.0
1519,22.0,14.0,14.0,22.0,14.0
1520,22.0,14.0,14.0,22.0,14.0
1521,22.0,13.0,13.0,22.0,13.0
1522,22.0,14.0,14.0,22.0,14.0
1523,22.0,14.0,14.0,22.0,14.0
1524,22.0,14.0,14.0,22.0,14.0
1525,22.0,8.0,8.0,22.0,8.0
1526,22.0,12.0,12.0,22.0,12.0
1527,22.0,11.0,11.0,22.0,11.0
1528,22.0,10.0,10.0,22.0,10.0
1529,22.0,11.0,11.0,22.0,11.0
1530,22.0,9.0,9.0,22.0,9.0
1531,22.0,9.0,9.0,22.0,9.0
1532,22.0,13.0,13.0,22.0,13.0
1533,22.0,8.0,8.0,22.0,8.0
1534,22.0,8.0,8.0,22.0,8.0
1535,22.0,13.0,13.0,22.0,13.0
1536,22.0,12.0,12.0,22.0,12.0
1537,22.0,15.0,15.0,22.0,15.0
1538,22.0,13.0,13.0,22.0,13.0
1539,22.0,13.0,13.0,22.0,13.0
1540,22.0,13.0,13.0,21.0,13.0
1541,22.0,16.0,16.0,22.0,16.0
1542,22.0,17.0,17.0,22.0,17.0
1543,22.0,18.0,18.0,22.0,18.0
1544,22.0,15.0,15.0,22.0,15.0
1545,22.0,15.0,15.0,22.0,15.0
1546,22.0,12.0,12.0,22.0,12.0
1547,22.0,14.0,14.0,22.0,14.0
1548,22.0,15.0,15.0,22.0,15.0
1549,22.0,14.0,14.0,22.0,14.0
1550,22.0,9.0,9.0,22.0,9.0
1551,22.0,11.0,11.0,22.0,11.0
1552,22.0,10.0,10.0,22.0,10.0
1553,22.0,11.0,11.0,22.0,11.0
1554,22.0,10.0,10.0,22.0,10.0
1555,22.0,14.0,14.0,22.0,14.0
1556,22.0,9.0,9.0,22.0,9.0
1557,22.0,11.0,11.0,22.0,11.0
1558,22.0,12.0,12.0,22.0,12.0
1559,22.0,15.0,15.0,22.0,15.0
1560,22.0,15.0,15.0,22.0,15.0
1561,22.0,19.0,19.0,22.0,19.0
1562,22.0,18.0,18.0,22.0,18.0
1563,22.0,9.0,9.0,22.0,9.0
1564,22.0,17.0,17.0,22.0,17.0
1565,22.0,15.0,15.0,22.0,15.0
1566,22.0,14.0,14.0,22.0,14.0
1567,22.0,11.0,11.0,22.0,11.0
1568,22.0,13.0,13.0,22.0,13.0
1569,22.0,13.0,13.0,22.0,13.0
1570,22.0,16.0,16.0,22.0,16.0
1571,22.0,16.0,16.0,22.0,16.0
1572,22.0,13.0,13.0,22.0,13.0
1573,22.0,6.0,6.0,22.0,6.0
1574,22.0,3.0,3.0,22.0,3.0
1575,22.0,5.0,5.0,22.0,5.0
1576,22.0,9.0,9.0,22.0,9.0
1577,22.0,13.0,13.0,22.0,13.0
1578,22.0,11.0,11.0,22.0,11.0
1579,22.0,11.0,11.0,22.0,11.0
1580,22.0,12.0,12.0,22.0,12.0
1581,22.0,13.0,13.0,22.0,13.0
1582,22.0,11.0,11.0,22.0,11.0
1583,22.0,10.0,10.0,22.0,10.0
1584,22.0,13.0,13.0,22.0,13.0
1585,22.0,12.0,12.0,22.0,12.0
1586,22.0,8.0,8.0,16.0,8.0
1587,22.0,8.0,8.0,16.0,8.0
1588,22.0,6.0,6.0,16.0,6.0
1589,22.0,6.0,6.0,16.0,6.0
1590,22.0,6.0,6.0,16.0,6.0
1591,22.0,8.0,8.0,14.0,8.0
1592,22.0,8.0,8.0,14.0,8.0
1593,22.0,6.0,6.0,14.0,6.0
1594,22.0,8.0,8.0,15.0,8.0
1595,22.0,8.0,8.0,15.0,8.0
1596,22.0,9.0,9.0,15.0,9.0
1597,22.0,9.0,9.0,15.0,9.0
1598,22.0,8.0,8.0,15.0,8.0
1599,22.0,6.0,6.0,15.0,6.0
1600,22.0,6.0,6.0,15.0,6.0
1601,22.0,7.0,7.0,16.0,7.0
1602,22.0,7.0,7.0,16.0,7.0
1603,22.0,12.0,12.0,15.0,12.0
1604,22.0,11.0,11.0,15.0,11.0
1605,22.0,0.0,0.0,13.0,0.0
1606,22.0,3.0,3.0,13.0,3.0
1607,22.0,3.0,3.0,13.0,3.0
1608,22.0,3.0,3.0,14.0,3.0
1609,22.0,3.0,3.0,14.0,3.0
1610,22.0,3.0,3.0,13.0,3.0
1611,22.0,3.0,3.0,13.0,3.0
1612,22.0,5.0,5.0,12.0,5.0
1613,22.0,5.0,5.0,12.0,5.0
1614,22.0,1.0,1.0,12.0,1.0
1615,22.0,1.0,1.0,12.0,1.0
1616,22.0,2.0,2.0,14.0,2.0
1617,22.0,2.0,2.0,14.0,2.0
1618,22.0,2.0,2.0,14.0,2.0
1619,22.0,0.0,0.0,7.0,0.0
1620,22.0,0.0,0.0,7.0,0.0
1621,22.0,0.0,0.0,7.0,0.0
1622,22.0,7.0,7.0,11.0,7.0
1623,22.0,7.0,7.0,11.0,7.0
1624,22.0,7.0,7.0,11.0,7.0
1625,22.0,11.0,11.0,15.0,11.0
1626,22.0,11.0,11.0,15.0,11.0
1627,22.0,10.0,10.0,15.0,10.0
1628,22.0,10.0,10.0,15.0,10.0
1629,22.0,10.0,10.0,15.0,10.0
1630,22.0,4.0,4.0,17.0,4.0
1631,22.0,4.0,4.0,17.0,4.0
1632,22.0,4.0,4.0,17.0,4.0
1633,22.0,6.0,6.0,16.0,6.0
1634,22.0,6.0,6.0,16.0,6.0
1635,22.0,6.0,6.0,16.0,6.0
1636,22.0,5.0,5.0,19.0,5.0
1637,22.0,5.0,5.0,19.0,5.0
1638,22.0,5.0,5.0,19.0,5.0
1639,22.0,9.0,9.0,22.0,9.0
1640,22.0,9.0,9.0,22.0,9.0
1641,22.0,9.0,9.0,22.0,9.0
1642,22.0,9.0,9.0,22.0,9.0
1643,22.0,13.0,13.0,22.0,13.0
1644,22.0,13.0,13.0,22.0,13.0
1645,22.0,16.0,16.0,21.0,16.0
1646,22.0,16.0,16.0,21.0,16.0
1647,22.0,5.0,5.0,19.0,5.0
1648,22.0,5.0,5.0,19.0,5.0
1649,22.0,5.0,5.0,19.0,5.0
1650,22.0,6.0,6.0,18.0,6.0
1651,22.0,6.0,6.0,18.0,6.0
1652,22.0,12.0,12.0,16.0,12.0
1653,22.0,9.0,9.0,15.0,9.0
1654,22.0,11.0,11.0,16.0,11.0
1655,22.0,13.0,13.0,18.0,13.0
1656,22.0,11.0,11.0,19.0,11.0
1657,22.0,11.0,11.0,19.0,11.0
1658,22.0,8.0,8.0,19.0,8.0
1659,22.0,8.0,8.0,19.0,8.0
1660,22.0,8.0,8.0,20.0,8.0
1661,22.0,8.0,8.0,20.0,8.0
1662,22.0,10.0,10.0,19.0,10.0
1663,22.0,10.0,10.0,19.0,10.0
1664,22.0,8.0,8.0,20.0,8.0
1665,22.0,8.0,8.0,20.0,8.0
1666,22.0,6.0,6.0,22.0,6.0
1667,22.0,6.0,6.0,22.0,6.0
1668,22.0,8.0,8.0,22.0,8.0
1669,22.0,8.0,8.0,22.0,8.0
1670,22.0,6.0,6.0,21.0,6.0
1671,22.0,6.0,6.0,21.0,6.0
1672,22.0,5.0,5.0,19.0,5.0
1673,22.0,5.0,5.0,19.0,5.0
1674,22.0,5.0,5.0,20.0,5.0
1675,22.0,5.0,5.0,20.0,5.0
1676,22.0,7.0,7.0,17.0,7.0
1677,22.0,6.0,6.0,17.0,6.0
1678,22.0,9.0,9.0,17.0,9.0
1679,22.0,7.0,7.0,17.0,7.0
1680,22.0,7.0,7.0,17.0,7.0
1681,22.0,8.0,8.0,17.0,8.0
1682,22.0,8.0,8.0,17.0,8.0
1683,22.0,10.0,10.0,18.0,10.0
1684,22.0,10.0,10.0,18.0,10.0
1685,22.0,10.0,10.0,17.0,10.0
1686,22.0,10.0,10.0,17.0,10.0
1687,22.0,9.0,9.0,17.0,9.0
1688,22.0,10.0,10.0,17.0,10.0
1689,22.0,10.0,10.0,17.0,10.0
1690,22.0,9.0,9.0,18.0,9.0
1691,22.0,9.0,9.0,18.0,9.0
1692,22.0,6.0,6.0,21.0,6.0
1693,22.0,6.0,6.0,21.0,6.0
1694,22.0,12.0,12.0,17.0,12.0
1695,22.0,12.0,12.0,17.0,12.0
1696,22.0,12.0,12.0,17.0,12.0
1697,22.0,12.0,12.0,17.0,12.0
1698,22.0,12.0,12.0,17.0,12.0
1699,22.0,10.0,10.0,18.0,10.0
1700,22.0,10.0,10.0,18.0,10.0
1701,22.0,10.0,10.0,18.0,10.0
1702,22.0,10.0,10.0,18.0,10.0
1703,22.0,10.0,10.0,18.0,10.0
1704,22.0,10.0,10.0,18.0,10.0
1705,22.0,10.0,10.0,18.0,10.0
1706,22.0,7.0,7.0,17.0,7.0
1707,22.0,7.0,7.0,17.0,7.0
1708,22.0,7.0,7.0,17.0,7.0
1709,22.0,7.0,7.0,17.0,7.0
1710,22.0,7.0,7.0,17.0,7.0
1711,22.0,7.0,7.0,17.0,7.0
1712,22.0,7.0,7.0,17.0,7.0
1713,22.0,7.0,7.0,17.0,7.0
1714,22.0,7.0,7.0,17.0,7.0
1715,22.0,7.0,7.0,17.0,7.0
1716,22.0,7.0,7.0,17.0,7.0
1717,22.0,7.0,7.0,17.0,7.0
1718,22.0,7.0,7.0,17.0,7.0
1719,22.0,7.0,7.0,17.0,7.0
1720,22.0,7.0,7.0,17.0,7.0
1721,22.0,7.0,7.0,17.0,7.0
1722,22.0,7.0,7.0,17.0,7.0
1723,22.0,7.0,7.0,17.0,7.0
1724,22.0,7.0,7.0,17.0,7.0
1725,22.0,7.0,7.0,18.0,7.0
1726,22.0,7.0,7.0,18.0,7.0
1727,22.0,7.0,7.0,18.0,7.0
1728,22.0,7.0,7.0,18.0,7.0
1729,22.0,7.0,7.0,18.0,7.0
1730,22.0,7.0,7.0,18.0,7.0
1731,22.0,7.0,7.0,18.0,7.0
1732,22.0,14.0,14.0,20.0,14.0
1733,22.0,14.0,14.0,20.0,14.0
1734,22.0,14.0,14.0,20.0,14.0
1735,22.0,14.0,14.0,20.0,14.0
1736,22.0,14.0,14.0,20.0,14.0
1737,22.0,14.0,14.0,20.0,14.0
1738,22.0,14.0,14.0,20.0,14.0
1739,22.0,9.0,9.0,20.0,9.0
1740,22.0,9.0,9.0,20.0,9.0
1741,22.0,9.0,9.0,20.0,9.0
1742,22.0,9.0,9.0,20.0,9.0
1743,22.0,9.0,9.0,20.0,9.0
1744,22.0,9.0,9.0,20.0,9.0
1745,22.0,9.0,9.0,20.0,9.0
1746,22.0,14.0,14.0,20.0,14.0
1747,22.0,14.0,14.0,20.0,14.0
1748,22.0,14.0,14.0,20.0,14.0
1749,22.0,14.0,14.0,20.0,14.0
1750,22.0,14.0,14.0,20.0,14.0
1751,22.0,14.0,14.0,20.0,14.0
1752,22.0,14.0,14.0,20.0,14.0
1753,22.0,6.0,6.0,20.0,6.0
1754,22.0,6.0,6.0,20.0,6.0
1755,22.0,6.0,6.0,20.0,6.0
1756,22.0,6.0,6.0,20.0,6.0
1757,22.0,6.0,6.0,20.0,6.0
1758,22.0,6.0,6.0,20.0,6.0
1759,22.0,6.0,6.0,20.0,6.0
1760,22.0,9.0,9.0,20.0,9.0
1761,22.0,9.0,9.0,20.0,9.0
1762,22.0,9.0,9.0,20.0,9.0
1763,22.0,9.0,9.0,20.0,9.0
1764,22.0,9.0,9.0,20.0,9.0
1765,22.0,9.0,9.0,20.0,9.0
1766,22.0,3.0,3.0,21.0,3.0
1767,22.0,3.0,3.0,21.0,3.0
1768,22.0,3.0,3.0,21.0,3.0
1769,22.0,3.0,3.0,21.0,3.0
1770,22.0,3.0,3.0,21.0,3.0
1771,22.0,3.0,3.0,21.0,3.0
1772,22.0,5.0,5.0,19.0,5.0
1773,22.0,5.0,5.0,19.0,5.0
1774,22.0,5.0,5.0,19.0,5.0
1775,22.0,5.0,5.0,19.0,5.0
1776,22.0,5.0,5.0,19.0,5.0
1777,22.0,5.0,5.0,19.0,5.0
1778,22.0,6.0,6.0,20.0,6.0
1779,22.0,6.0,6.0,20.0,6.0
1780,22.0,6.0,6.0,20.0,6.0
1781,22.0,6.0,6.0,20.0,6.0
1782,22.0,6.0,6.0,20.0,6.0
1783,22.0,6.0,6.0,20.0,6.0
1784,22.0,7.0,7.0,18.0,7.0
1785,22.0,7.0,7.0,18.0,7.0
1786,22.0,7.0,7.0,18.0,7.0
1787,22.0,7.0,7.0,18.0,7.0
1788,22.0,8.0,8.0,18.0,8.0
1789,22.0,8.0,8.0,18.0,8.0
1790,22.0,8.0,8.0,18.0,8.0
1791,22.0,8.0,8.0,18.0,8.0
1792,22.0,8.0,8.0,18.0,8.0
1793,22.0,8.0,8.0,18.0,8.0
1794,22.0,7.0,7.0,18.0,7.0
1795,22.0,7.0,7.0,18.0,7.0
1796,22.0,7.0,7.0,18.0,7.0
1797,22.0,7.0,7.0,18.0,7.0
1798,22.0,7.0,7.0,18.0,7.0
1799,22.0,7.0,7.0,18.0,7.0
1800,22.0,7.0,7.0,18.0,7.0
1801,22.0,7.0,7.0,18.0,7.0
1802,22.0,7.0,7.0,18.0,7.0
1803,22.0,7.0,7.0,18.0,7.0
1804,22.0,7.0,7.0,18.0,7.0
1805,22.0,7.0,7.0,18.0,7.0
1806,22.0,7.0,7.0,18.0,7.0
1807,22.0,7.0,7.0,18.0,7.0
1808,22.0,9.0,9.0,18.0,9.0
1809,22.0,9.0,9.0,18.0,9.0
1810,22.0,9.0,9.0,18.0,9.0
1811,22.0,9.0,9.0,18.0,9.0
1812,22.0,9.0,9.0,18.0,9.0
1813,22.0,9.0,9.0,18.0,9.0
1814,22.0,7.0,7.0,18.0,7.0
1815,22.0,7.0,7.0,18.0,7.0
1816,22.0,7.0,7.0,18.0,7.0
1817,22.0,7.0,7.0,18.0,7.0
1818,22.0,7.0,7.0,18.0,7.0
1819,22.0,7.0,7.0,18.0,7.0
1820,22.0,7.0,7.0,18.0,7.0
1821,22.0,7.0,7.0,18.0,7.0
1822,22.0,7.0,7.0,18.0,7.0
1823,22.0,7.0,7.0,18.0,7.0
1824,22.0,7.0,7.0,18.0,7.0
1825,22.0,7.0,7.0,18.0,7.0
1826,22.0,7.0,7.0,18.0,7.0
1827,22.0,7.0,7.0,18.0,7.0
1828,22.0,8.0,8.0,18.0,8.0
1829,22.0,8.0,8.0,18.0,8.0
1830,22.0,8.0,8.0,18.0,8.0
1831,22.0,8.0,8.0,18.0,8.0
1832,22.0,8.0,8.0,18.0,8.0
1833,22.0,8.0,8.0,18.0,8.0
1834,22.0,8.0,8.0,18.0,8.0
1835,22.0,9.0,9.0,21.0,9.0
1836,22.0,9.0,9.0,21.0,9.0
1837,22.0,9.0,9.0,21.0,9.0
1838,22.0,9.0,9.0,21.0,9.0
1839,22.0,9.0,9.0,21.0,9.0
1840,22.0,9.0,9.0,21.0,9.0
1841,22.0,9.0,9.0,21.0,9.0
1842,22.0,9.0,9.0,22.0,9.0
1843,22.0,9.0,9.0,22.0,9.0
1844,22.0,9.0,9.0,22.0,9.0
1845,22.0,9.0,9.0,22.0,9.0
1846,22.0,9.0,9.0,22.0,9.0
1847,22.0,9.0,9.0,22.0,9.0
1848,22.0,9.0,9.0,22.0,9.0
1849,22.0,13.0,13.0,19.0,13.0
1850,22.0,13.0,13.0,19.0,13.0
1851,22.0,13.0,13.0,19.0,13.0
1852,22.0,13.0,13.0,19.0,13.0
1853,22.0,13.0,13.0,19.0,13.0
1854,22.0,14.0,14.0,18.0,14.0
1855,22.0,14.0,14.0,18.0,14.0
1856,22.0,14.0,14.0,18.0,14.0
1857,22.0,14.0,14.0,18.0,14.0
1858,22.0,15.0,15.0,20.0,15.0
1859,22.0,15.0,15.0,20.0,15.0
1860,22.0,16.0,16.0,20.0,16.0
1861,22.0,16.0,16.0,20.0,16.0
1862,22.0,16.0,16.0,20.0,16.0
1863,22.0,15.0,15.0,20.0,15.0
