,sst,chl,kd_490,par,Zeu
1257,17.0,10.0,10.0,14.0,10.0
1258,17.0,10.0,10.0,14.0,10.0
1259,17.0,10.0,10.0,14.0,10.0
1260,17.0,10.0,10.0,14.0,10.0
1261,17.0,10.0,10.0,14.0,10.0
1262,17.0,10.0,10.0,14.0,10.0
1263,17.0,10.0,10.0,14.0,10.0
1264,17.0,10.0,10.0,14.0,10.0
1265,17.0,10.0,10.0,14.0,10.0
1266,17.0,10.0,10.0,14.0,10.0
1267,17.0,10.0,10.0,14.0,10.0
1268,17.0,10.0,10.0,14.0,10.0
1269,17.0,10.0,10.0,14.0,10.0
1270,17.0,10.0,10.0,14.0,10.0
1271,17.0,10.0,10.0,14.0,10.0
1272,17.0,10.0,10.0,14.0,10.0
1273,17.0,10.0,10.0,14.0,10.0
1274,17.0,10.0,10.0,14.0,10.0
1275,17.0,12.0,12.0,14.0,12.0
1276,17.0,12.0,12.0,14.0,12.0
1277,17.0,12.0,12.0,14.0,12.0
1278,17.0,12.0,12.0,14.0,12.0
1279,17.0,12.0,12.0,14.0,12.0
1280,17.0,12.0,12.0,14.0,12.0
1281,17.0,12.0,12.0,14.0,12.0
1282,17.0,12.0,12.0,14.0,12.0
1283,17.0,12.0,12.0,14.0,12.0
1284,17.0,10.0,10.0,15.0,10.0
1285,17.0,10.0,10.0,15.0,10.0
1286,17.0,10.0,10.0,15.0,10.0
1287,17.0,10.0,10.0,15.0,10.0
1288,17.0,10.0,10.0,15.0,10.0
1289,17.0,10.0,10.0,15.0,10.0
1290,17.0,10.0,10.0,15.0,10.0
1291,17.0,10.0,10.0,15.0,10.0
1292,17.0,10.0,10.0,15.0,10.0
1293,17.0,11.0,11.0,12.0,11.0
1294,17.0,11.0,11.0,12.0,11.0
1295,17.0,11.0,11.0,13.0,11.0
1296,17.0,11.0,11.0,13.0,11.0
1297,17.0,12.0,12.0,14.0,12.0
1298,17.0,12.0,12.0,13.0,12.0
1299,17.0,13.0,13.0,14.0,13.0
1300,17.0,12.0,12.0,13.0,12.0
1301,17.0,11.0,11.0,13.0,11.0
1302,17.0,11.0,11.0,12.0,11.0
1303,17.0,10.0,10.0,13.0,10.0
1304,17.0,11.0,11.0,12.0,11.0
1305,17.0,10.0,10.0,12.0,10.0
1306,17.0,10.0,10.0,13.0,10.0
1307,17.0,10.0,10.0,13.0,10.0
1308,17.0,11.0,11.0,14.0,11.0
1309,17.0,11.0,11.0,13.0,11.0
1310,17.0,11.0,11.0,13.0,11.0
1311,17.0,10.0,10.0,12.0,10.0
1312,17.0,10.0,10.0,12.0,10.0
1313,17.0,7.0,7.0,14.0,7.0
1314,17.0,7.0,7.0,14.0,7.0
1315,17.0,6.0,6.0,13.0,6.0
1316,17.0,6.0,6.0,13.0,6.0
1317,17.0,7.0,7.0,13.0,7.0
1318,17.0,7.0,7.0,13.0,7.0
1319,17.0,8.0,8.0,14.0,8.0
1320,17.0,7.0,7.0,14.0,7.0
1321,17.0,7.0,7.0,15.0,7.0
1322,17.0,7.0,7.0,14.0,7.0
1323,17.0,9.0,9.0,14.0,9.0
1324,17.0,8.0,8.0,14.0,8.0
1325,17.0,8.0,8.0,15.0,8.0
1326,17.0,8.0,8.0,14.0,8.0
1327,17.0,8.0,8.0,14.0,8.0
1328,17.0,8.0,8.0,13.0,8.0
1329,17.0,7.0,7.0,13.0,7.0
1330,17.0,7.0,7.0,13.0,7.0
1331,17.0,7.0,7.0,13.0,7.0
1332,17.0,7.0,7.0,12.0,7.0
1333,17.0,7.0,7.0,12.0,7.0
1334,17.0,7.0,7.0,12.0,7.0
1335,17.0,7.0,7.0,12.0,7.0
1336,17.0,6.0,6.0,13.0,6.0
1337,17.0,6.0,6.0,13.0,6.0
1338,17.0,6.0,6.0,14.0,6.0
1339,17.0,5.0,5.0,13.0,5.0
1340,17.0,5.0,5.0,14.0,5.0
1341,17.0,5.0,5.0,13.0,5.0
1342,17.0,5.0,5.0,14.0,5.0
1343,17.0,5.0,5.0,13.0,5.0
1344,17.0,5.0,5.0,14.0,5.0
1345,17.0,4.0,4.0,13.0,4.0
1346,17.0,4.0,4.0,13.0,4.0
1347,17.0,4.0,4.0,13.0,4.0
1348,17.0,4.0,4.0,12.0,4.0
1349,17.0,4.0,4.0,12.0,4.0
1350,17.0,4.0,4.0,12.0,4.0
1351,17.0,5.0,5.0,12.0,5.0
1352,17.0,5.0,5.0,13.0,5.0
1353,17.0,4.0,4.0,13.0,4.0
1354,17.0,4.0,4.0,13.0,4.0
1355,17.0,3.0,3.0,12.0,3.0
1356,17.0,6.0,6.0,11.0,6.0
1357,17.0,5.0,5.0,11.0,5.0
1358,17.0,4.0,4.0,11.0,4.0
1359,17.0,4.0,4.0,11.0,4.0
1360,17.0,4.0,4.0,11.0,4.0
1361,17.0,4.0,4.0,11.0,4.0
1362,17.0,4.0,4.0,12.0,4.0
1363,17.0,4.0,4.0,11.0,4.0
1364,17.0,5.0,5.0,12.0,5.0
1365,17.0,5.0,5.0,11.0,5.0
1366,17.0,4.0,4.0,11.0,4.0
1367,17.0,3.0,3.0,10.0,3.0
1368,17.0,3.0,3.0,10.0,3.0
1369,17.0,3.0,3.0,10.0,3.0
1370,17.0,4.0,4.0,11.0,4.0
1371,17.0,5.0,5.0,12.0,5.0
1372,17.0,6.0,6.0,12.0,6.0
1373,17.0,6.0,6.0,13.0,6.0
1374,17.0,6.0,6.0,12.0,6.0
1375,17.0,7.0,7.0,12.0,7.0
1376,17.0,7.0,7.0,11.0,7.0
1377,17.0,7.0,7.0,11.0,7.0
1378,17.0,6.0,6.0,11.0,6.0
1379,17.0,7.0,7.0,12.0,7.0
1380,17.0,8.0,8.0,12.0,8.0
1381,17.0,9.0,9.0,13.0,9.0
1382,17.0,9.0,9.0,12.0,9.0
1383,17.0,10.0,10.0,13.0,10.0
1384,17.0,9.0,9.0,12.0,9.0
1385,17.0,8.0,8.0,14.0,8.0
1386,17.0,8.0,8.0,13.0,8.0
1387,17.0,1.0,1.0,14.0,1.0
1388,17.0,2.0,2.0,14.0,2.0
1389,17.0,3.0,3.0,14.0,3.0
1390,17.0,3.0,3.0,13.0,3.0
1391,17.0,4.0,4.0,13.0,4.0
1392,17.0,5.0,5.0,13.0,5.0
1393,17.0,8.0,8.0,14.0,8.0
1394,17.0,7.0,7.0,13.0,7.0
1395,17.0,7.0,7.0,13.0,7.0
1396,17.0,7.0,7.0,13.0,7.0
1397,17.0,6.0,6.0,13.0,6.0
1398,17.0,5.0,5.0,13.0,5.0
1399,17.0,5.0,5.0,13.0,5.0
1400,17.0,6.0,6.0,14.0,6.0
1401,17.0,7.0,7.0,13.0,7.0
1402,17.0,8.0,8.0,13.0,8.0
1403,17.0,7.0,7.0,13.0,7.0
1404,17.0,5.0,5.0,13.0,5.0
1405,17.0,6.0,6.0,14.0,6.0
1406,17.0,7.0,7.0,14.0,7.0
1407,17.0,8.0,8.0,15.0,8.0
1408,17.0,7.0,7.0,14.0,7.0
1409,17.0,7.0,7.0,14.0,7.0
1410,17.0,7.0,7.0,14.0,7.0
1411,17.0,8.0,8.0,14.0,8.0
1412,17.0,8.0,8.0,14.0,8.0
1413,17.0,9.0,9.0,15.0,9.0
1414,17.0,10.0,10.0,15.0,10.0
1415,17.0,9.0,9.0,15.0,9.0
1416,17.0,9.0,9.0,15.0,9.0
1417,17.0,9.0,9.0,15.0,9.0
1418,17.0,9.0,9.0,15.0,9.0
1419,17.0,9.0,9.0,15.0,9.0
1420,17.0,9.0,9.0,15.0,9.0
1421,17.0,8.0,8.0,15.0,8.0
1422,17.0,7.0,7.0,16.0,7.0
1423,17.0,6.0,6.0,15.0,6.0
1424,17.0,7.0,7.0,15.0,7.0
1425,17.0,7.0,7.0,15.0,7.0
1426,17.0,5.0,5.0,15.0,5.0
1427,17.0,5.0,5.0,15.0,5.0
1428,17.0,5.0,5.0,15.0,5.0
1429,17.0,5.0,5.0,15.0,5.0
1430,17.0,5.0,5.0,15.0,5.0
1431,17.0,5.0,5.0,15.0,5.0
1432,17.0,5.0,5.0,15.0,5.0
1433,17.0,4.0,4.0,15.0,4.0
1434,17.0,4.0,4.0,15.0,4.0
1435,17.0,4.0,4.0,15.0,4.0
1436,17.0,4.0,4.0,15.0,4.0
1437,17.0,4.0,4.0,15.0,4.0
1438,17.0,4.0,4.0,15.0,4.0
1439,17.0,4.0,4.0,15.0,4.0
1440,17.0,5.0,5.0,16.0,5.0
1441,17.0,5.0,5.0,16.0,5.0
1442,17.0,5.0,5.0,16.0,5.0
1443,17.0,5.0,5.0,16.0,5.0
1444,17.0,5.0,5.0,16.0,5.0
1445,17.0,5.0,5.0,16.0,5.0
1446,17.0,5.0,5.0,16.0,5.0
1447,17.0,5.0,5.0,16.0,5.0
1448,17.0,5.0,5.0,16.0,5.0
1449,17.0,5.0,5.0,16.0,5.0
1450,17.0,5.0,5.0,16.0,5.0
1451,17.0,5.0,5.0,16.0,5.0
1452,17.0,2.0,2.0,16.0,2.0
1453,17.0,2.0,2.0,16.0,2.0
1454,17.0,2.0,2.0,16.0,2.0
1455,17.0,2.0,2.0,16.0,2.0
1456,17.0,2.0,2.0,13.0,2.0
1457,17.0,2.0,2.0,13.0,2.0
1458,17.0,2.0,2.0,13.0,2.0
1459,17.0,2.0,2.0,13.0,2.0
1460,17.0,2.0,2.0,13.0,2.0
1461,17.0,0.0,0.0,13.0,0.0
1462,17.0,0.0,0.0,13.0,0.0
1463,17.0,0.0,0.0,13.0,0.0
1464,17.0,0.0,0.0,13.0,0.0
1465,17.0,0.0,0.0,13.0,0.0
1466,17.0,0.0,0.0,13.0,0.0
1467,17.0,0.0,0.0,13.0,0.0
1468,17.0,1.0,1.0,14.0,1.0
1469,17.0,1.0,1.0,14.0,1.0
1470,17.0,1.0,1.0,14.0,1.0
1471,17.0,1.0,1.0,14.0,1.0
1472,17.0,1.0,1.0,14.0,1.0
1473,17.0,1.0,1.0,14.0,1.0
1474,17.0,1.0,1.0,14.0,1.0
1475,17.0,3.0,3.0,14.0,3.0
1476,17.0,3.0,3.0,14.0,3.0
1477,17.0,3.0,3.0,14.0,3.0
1478,17.0,3.0,3.0,14.0,3.0
1479,17.0,3.0,3.0,14.0,3.0
1480,17.0,3.0,3.0,14.0,3.0
1481,17.0,3.0,3.0,14.0,3.0
1482,17.0,0.0,0.0,13.0,0.0
1483,17.0,0.0,0.0,13.0,0.0
1484,17.0,0.0,0.0,13.0,0.0
1485,17.0,0.0,0.0,13.0,0.0
1486,17.0,0.0,0.0,13.0,0.0
1487,17.0,0.0,0.0,13.0,0.0
1488,17.0,0.0,0.0,13.0,0.0
1489,17.0,1.0,1.0,12.0,1.0
1490,17.0,1.0,1.0,12.0,1.0
1491,17.0,1.0,1.0,12.0,1.0
1492,17.0,1.0,1.0,12.0,1.0
1493,17.0,1.0,1.0,12.0,1.0
1494,17.0,1.0,1.0,12.0,1.0
1495,17.0,1.0,1.0,12.0,1.0
1496,17.0,1.0,1.0,12.0,1.0
1497,17.0,1.0,1.0,12.0,1.0
1498,17.0,1.0,1.0,12.0,1.0
1499,17.0,1.0,1.0,12.0,1.0
1500,17.0,1.0,1.0,12.0,1.0
1501,17.0,1.0,1.0,12.0,1.0
1502,17.0,1.0,1.0,12.0,1.0
1503,17.0,1.0,1.0,12.0,1.0
1504,17.0,1.0,1.0,12.0,1.0
1505,17.0,1.0,1.0,12.0,1.0
1506,17.0,1.0,1.0,12.0,1.0
1507,17.0,1.0,1.0,12.0,1.0
1508,17.0,1.0,1.0,12.0,1.0
1509,17.0,1.0,1.0,11.0,1.0
1510,17.0,1.0,1.0,11.0,1.0
1511,17.0,1.0,1.0,11.0,1.0
1512,17.0,1.0,1.0,11.0,1.0
1513,17.0,1.0,1.0,11.0,1.0
1514,17.0,1.0,1.0,11.0,1.0
1515,17.0,1.0,1.0,11.0,1.0
1516,17.0,10.0,10.0,17.0,10.0
1517,17.0,11.0,11.0,17.0,11.0
1518,17.0,11.0,11.0,17.0,11.0
1519,17.0,12.0,12.0,17.0,12.0
1520,17.0,12.0,12.0,17.0,12.0
1521,17.0,11.0,11.0,17.0,11.0
1522,17.0,10.0,10.0,17.0,10.0
1523,17.0,10.0,10.0,17.0,10.0
1524,17.0,11.0,11.0,17.0,11.0
1525,17.0,5.0,5.0,17.0,5.0
1526,17.0,10.0,10.0,17.0,10.0
1527,17.0,9.0,9.0,17.0,9.0
1528,17.0,8.0,8.0,17.0,8.0
1529,17.0,8.0,8.0,17.0,8.0
1530,17.0,5.0,5.0,17.0,5.0
1531,17.0,6.0,6.0,17.0,6.0
1532,17.0,10.0,10.0,17.0,10.0
1533,17.0,8.0,8.0,17.0,8.0
1534,17.0,8.0,8.0,17.0,8.0
1535,17.0,9.0,9.0,17.0,9.0
1536,17.0,8.0,8.0,17.0,8.0
1537,17.0,11.0,11.0,17.0,11.0
1538,17.0,11.0,11.0,17.0,11.0
1539,17.0,12.0,12.0,17.0,12.0
1540,17.0,10.0,10.0,16.0,10.0
1541,17.0,14.0,14.0,17.0,14.0
1542,17.0,15.0,15.0,17.0,15.0
1543,17.0,16.0,16.0,17.0,16.0
1544,17.0,13.0,13.0,17.0,13.0
1545,17.0,15.0,15.0,17.0,15.0
1546,17.0,12.0,12.0,17.0,12.0
1547,17.0,11.0,11.0,17.0,11.0
1548,17.0,11.0,11.0,17.0,11.0
1549,17.0,11.0,11.0,17.0,11.0
1550,17.0,7.0,7.0,17.0,7.0
1551,17.0,9.0,9.0,17.0,9.0
1552,17.0,7.0,7.0,17.0,7.0
1553,17.0,7.0,7.0,17.0,7.0
1554,17.0,8.0,8.0,17.0,8.0
1555,17.0,12.0,12.0,17.0,12.0
1556,17.0,5.0,5.0,17.0,5.0
1557,17.0,7.0,7.0,17.0,7.0
1558,17.0,11.0,11.0,17.0,11.0
1559,17.0,11.0,11.0,17.0,11.0
1560,17.0,12.0,12.0,17.0,12.0
1561,17.0,16.0,16.0,17.0,16.0
1562,17.0,13.0,13.0,17.0,13.0
1563,17.0,7.0,7.0,17.0,7.0
1564,17.0,13.0,13.0,17.0,13.0
1565,17.0,12.0,12.0,17.0,12.0
1566,17.0,12.0,12.0,17.0,12.0
1567,17.0,10.0,10.0,17.0,10.0
1568,17.0,11.0,11.0,17.0,11.0
1569,17.0,12.0,12.0,17.0,12.0
1570,17.0,13.0,13.0,17.0,13.0
1571,17.0,14.0,14.0,17.0,14.0
1572,17.0,12.0,12.0,17.0,12.0
1573,17.0,5.0,5.0,17.0,5.0
1574,17.0,2.0,2.0,17.0,2.0
1575,17.0,3.0,3.0,17.0,3.0
1576,17.0,7.0,7.0,17.0,7.0
1577,17.0,11.0,11.0,17.0,11.0
1578,17.0,9.0,9.0,17.0,9.0
1579,17.0,8.0,8.0,17.0,8.0
1580,17.0,8.0,8.0,17.0,8.0
1581,17.0,10.0,10.0,17.0,10.0
1582,17.0,8.0,8.0,17.0,8.0
1583,17.0,8.0,8.0,17.0,8.0
1584,17.0,9.0,9.0,17.0,9.0
1585,17.0,9.0,9.0,17.0,9.0
1586,17.0,5.0,5.0,13.0,5.0
1587,17.0,5.0,5.0,13.0,5.0
1588,17.0,5.0,5.0,11.0,5.0
1589,17.0,5.0,5.0,11.0,5.0
1590,17.0,5.0,5.0,11.0,5.0
1591,17.0,6.0,6.0,10.0,6.0
1592,17.0,6.0,6.0,10.0,6.0
1593,17.0,5.0,5.0,11.0,5.0
1594,17.0,7.0,7.0,12.0,7.0
1595,17.0,7.0,7.0,12.0,7.0
1596,17.0,8.0,8.0,12.0,8.0
1597,17.0,8.0,8.0,12.0,8.0
1598,17.0,6.0,6.0,12.0,6.0
1599,17.0,4.0,4.0,12.0,4.0
1600,17.0,4.0,4.0,12.0,4.0
1601,17.0,7.0,7.0,13.0,7.0
1602,17.0,7.0,7.0,13.0,7.0
1603,17.0,10.0,10.0,10.0,10.0
1604,17.0,8.0,8.0,10.0,8.0
1605,17.0,0.0,0.0,10.0,0.0
1606,17.0,3.0,3.0,10.0,3.0
1607,17.0,3.0,3.0,10.0,3.0
1608,17.0,3.0,3.0,11.0,3.0
1609,17.0,3.0,3.0,11.0,3.0
1610,17.0,2.0,2.0,11.0,2.0
1611,17.0,2.0,2.0,11.0,2.0
1612,17.0,3.0,3.0,8.0,3.0
1613,17.0,3.0,3.0,8.0,3.0
1614,17.0,1.0,1.0,9.0,1.0
1615,17.0,1.0,1.0,9.0,1.0
1616,17.0,1.0,1.0,11.0,1.0
1617,17.0,1.0,1.0,11.0,1.0
1618,17.0,1.0,1.0,11.0,1.0
1619,17.0,0.0,0.0,7.0,0.0
1620,17.0,0.0,0.0,7.0,0.0
1621,17.0,0.0,0.0,7.0,0.0
1622,17.0,6.0,6.0,7.0,6.0
1623,17.0,6.0,6.0,7.0,6.0
1624,17.0,6.0,6.0,7.0,6.0
1625,17.0,8.0,8.0,11.0,8.0
1626,17.0,8.0,8.0,11.0,8.0
1627,17.0,6.0,6.0,10.0,6.0
1628,17.0,6.0,6.0,10.0,6.0
1629,17.0,6.0,6.0,10.0,6.0
1630,17.0,4.0,4.0,13.0,4.0
1631,17.0,4.0,4.0,13.0,4.0
1632,17.0,4.0,4.0,13.0,4.0
1633,17.0,4.0,4.0,13.0,4.0
1634,17.0,4.0,4.0,13.0,4.0
1635,17.0,4.0,4.0,13.0,4.0
1636,17.0,5.0,5.0,15.0,5.0
1637,17.0,5.0,5.0,15.0,5.0
1638,17.0,5.0,5.0,15.0,5.0
1639,17.0,5.0,5.0,17.0,5.0
1640,17.0,5.0,5.0,17.0,5.0
1641,17.0,7.0,7.0,17.0,7.0
1642,17.0,7.0,7.0,17.0,7.0
1643,17.0,11.0,11.0,17.0,11.0
1644,17.0,11.0,11.0,17.0,11.0
1645,17.0,13.0,13.0,17.0,13.0
1646,17.0,13.0,13.0,17.0,13.0
1647,17.0,4.0,4.0,16.0,4.0
1648,17.0,4.0,4.0,16.0,4.0
1649,17.0,5.0,5.0,16.0,5.0
1650,17.0,5.0,5.0,15.0,5.0
1651,17.0,5.0,5.0,15.0,5.0
1652,17.0,9.0,9.0,11.0,9.0
1653,17.0,7.0,7.0,12.0,7.0
1654,17.0,8.0,8.0,13.0,8.0
1655,17.0,8.0,8.0,13.0,8.0
1656,17.0,8.0,8.0,14.0,8.0
1657,17.0,8.0,8.0,14.0,8.0
1658,17.0,4.0,4.0,14.0,4.0
1659,17.0,4.0,4.0,14.0,4.0
1660,17.0,5.0,5.0,15.0,5.0
1661,17.0,5.0,5.0,15.0,5.0
1662,17.0,7.0,7.0,14.0,7.0
1663,17.0,7.0,7.0,14.0,7.0
1664,17.0,7.0,7.0,15.0,7.0
1665,17.0,7.0,7.0,15.0,7.0
1666,17.0,4.0,4.0,17.0,4.0
1667,17.0,4.0,4.0,17.0,4.0
1668,17.0,5.0,5.0,17.0,5.0
1669,17.0,5.0,5.0,17.0,5.0
1670,17.0,3.0,3.0,16.0,3.0
1671,17.0,3.0,3.0,16.0,3.0
1672,17.0,3.0,3.0,14.0,3.0
1673,17.0,4.0,4.0,14.0,4.0
1674,17.0,4.0,4.0,15.0,4.0
1675,17.0,4.0,4.0,15.0,4.0
1676,17.0,7.0,7.0,14.0,7.0
1677,17.0,6.0,6.0,14.0,6.0
1678,17.0,8.0,8.0,14.0,8.0
1679,17.0,7.0,7.0,14.0,7.0
1680,17.0,7.0,7.0,14.0,7.0
1681,17.0,8.0,8.0,14.0,8.0
1682,17.0,8.0,8.0,14.0,8.0
1683,17.0,8.0,8.0,14.0,8.0
1684,17.0,8.0,8.0,14.0,8.0
1685,17.0,10.0,10.0,12.0,10.0
1686,17.0,10.0,10.0,12.0,10.0
1687,17.0,9.0,9.0,12.0,9.0
1688,17.0,10.0,10.0,12.0,10.0
1689,17.0,10.0,10.0,12.0,10.0
1690,17.0,9.0,9.0,13.0,9.0
1691,17.0,9.0,9.0,13.0,9.0
1692,17.0,5.0,5.0,16.0,5.0
1693,17.0,5.0,5.0,16.0,5.0
1694,17.0,7.0,7.0,13.0,7.0
1695,17.0,7.0,7.0,13.0,7.0
1696,17.0,7.0,7.0,13.0,7.0
1697,17.0,7.0,7.0,13.0,7.0
1698,17.0,7.0,7.0,13.0,7.0
1699,17.0,5.0,5.0,13.0,5.0
1700,17.0,5.0,5.0,13.0,5.0
1701,17.0,5.0,5.0,13.0,5.0
1702,17.0,5.0,5.0,13.0,5.0
1703,17.0,5.0,5.0,13.0,5.0
1704,17.0,5.0,5.0,13.0,5.0
1705,17.0,5.0,5.0,13.0,5.0
1706,17.0,4.0,4.0,13.0,4.0
1707,17.0,4.0,4.0,13.0,4.0
1708,17.0,4.0,4.0,13.0,4.0
1709,17.0,4.0,4.0,13.0,4.0
1710,17.0,4.0,4.0,13.0,4.0
1711,17.0,4.0,4.0,14.0,4.0
1712,17.0,4.0,4.0,14.0,4.0
1713,17.0,4.0,4.0,14.0,4.0
1714,17.0,4.0,4.0,14.0,4.0
1715,17.0,4.0,4.0,14.0,4.0
1716,17.0,4.0,4.0,14.0,4.0
1717,17.0,4.0,4.0,14.0,4.0
1718,17.0,4.0,4.0,14.0,4.0
1719,17.0,4.0,4.0,14.0,4.0
1720,17.0,4.0,4.0,14.0,4.0
1721,17.0,4.0,4.0,14.0,4.0
1722,17.0,4.0,4.0,14.0,4.0
1723,17.0,4.0,4.0,14.0,4.0
1724,17.0,4.0,4.0,14.0,4.0
1725,17.0,5.0,5.0,15.0,5.0
1726,17.0,5.0,5.0,15.0,5.0
1727,17.0,5.0,5.0,15.0,5.0
1728,17.0,5.0,5.0,15.0,5.0
1729,17.0,5.0,5.0,15.0,5.0
1730,17.0,5.0,5.0,15.0,5.0
1731,17.0,5.0,5.0,15.0,5.0
1732,17.0,11.0,11.0,16.0,11.0
1733,17.0,11.0,11.0,16.0,11.0
1734,17.0,11.0,11.0,16.0,11.0
1735,17.0,11.0,11.0,16.0,11.0
1736,17.0,11.0,11.0,16.0,11.0
1737,17.0,11.0,11.0,16.0,11.0
1738,17.0,11.0,11.0,16.0,11.0
1739,17.0,6.0,6.0,16.0,6.0
1740,17.0,6.0,6.0,16.0,6.0
1741,17.0,6.0,6.0,16.0,6.0
1742,17.0,6.0,6.0,16.0,6.0
1743,17.0,6.0,6.0,16.0,6.0
1744,17.0,6.0,6.0,16.0,6.0
1745,17.0,6.0,6.0,16.0,6.0
1746,17.0,9.0,9.0,15.0,9.0
1747,17.0,9.0,9.0,15.0,9.0
1748,17.0,9.0,9.0,15.0,9.0
1749,17.0,9.0,9.0,15.0,9.0
1750,17.0,9.0,9.0,15.0,9.0
1751,17.0,9.0,9.0,15.0,9.0
1752,17.0,9.0,9.0,15.0,9.0
1753,17.0,3.0,3.0,15.0,3.0
1754,17.0,3.0,3.0,15.0,3.0
1755,17.0,3.0,3.0,15.0,3.0
1756,17.0,3.0,3.0,15.0,3.0
1757,17.0,3.0,3.0,15.0,3.0
1758,17.0,3.0,3.0,15.0,3.0
1759,17.0,3.0,3.0,15.0,3.0
1760,17.0,6.0,6.0,15.0,6.0
1761,17.0,6.0,6.0,15.0,6.0
1762,17.0,6.0,6.0,15.0,6.0
1763,17.0,6.0,6.0,15.0,6.0
1764,17.0,6.0,6.0,15.0,6.0
1765,17.0,6.0,6.0,15.0,6.0
1766,17.0,1.0,1.0,16.0,1.0
1767,17.0,1.0,1.0,16.0,1.0
1768,17.0,1.0,1.0,16.0,1.0
1769,17.0,1.0,1.0,16.0,1.0
1770,17.0,1.0,1.0,16.0,1.0
1771,17.0,1.0,1.0,16.0,1.0
1772,17.0,4.0,4.0,14.0,4.0
1773,17.0,4.0,4.0,14.0,4.0
1774,17.0,4.0,4.0,14.0,4.0
1775,17.0,4.0,4.0,14.0,4.0
1776,17.0,4.0,4.0,14.0,4.0
1777,17.0,4.0,4.0,14.0,4.0
1778,17.0,4.0,4.0,15.0,4.0
1779,17.0,4.0,4.0,15.0,4.0
1780,17.0,4.0,4.0,15.0,4.0
1781,17.0,4.0,4.0,15.0,4.0
1782,17.0,4.0,4.0,15.0,4.0
1783,17.0,4.0,4.0,15.0,4.0
1784,17.0,6.0,6.0,13.0,6.0
1785,17.0,6.0,6.0,13.0,6.0
1786,17.0,6.0,6.0,13.0,6.0
1787,17.0,6.0,6.0,13.0,6.0
1788,17.0,7.0,7.0,13.0,7.0
1789,17.0,7.0,7.0,13.0,7.0
1790,17.0,7.0,7.0,13.0,7.0
1791,17.0,7.0,7.0,13.0,7.0
1792,17.0,7.0,7.0,13.0,7.0
1793,17.0,7.0,7.0,13.0,7.0
1794,17.0,6.0,6.0,13.0,6.0
1795,17.0,6.0,6.0,13.0,6.0
1796,17.0,6.0,6.0,13.0,6.0
1797,17.0,6.0,6.0,13.0,6.0
1798,17.0,6.0,6.0,13.0,6.0
1799,17.0,6.0,6.0,13.0,6.0
1800,17.0,6.0,6.0,13.0,6.0
1801,17.0,7.0,7.0,13.0,7.0
1802,17.0,7.0,7.0,13.0,7.0
1803,17.0,7.0,7.0,13.0,7.0
1804,17.0,7.0,7.0,13.0,7.0
1805,17.0,7.0,7.0,13.0,7.0
1806,17.0,7.0,7.0,13.0,7.0
1807,17.0,7.0,7.0,13.0,7.0
1808,17.0,6.0,6.0,14.0,6.0
1809,17.0,6.0,6.0,14.0,6.0
1810,17.0,6.0,6.0,14.0,6.0
1811,17.0,6.0,6.0,14.0,6.0
1812,17.0,6.0,6.0,14.0,6.0
1813,17.0,6.0,6.0,14.0,6.0
1814,17.0,6.0,6.0,14.0,6.0
1815,17.0,6.0,6.0,14.0,6.0
1816,17.0,6.0,6.0,14.0,6.0
1817,17.0,6.0,6.0,14.0,6.0
1818,17.0,6.0,6.0,14.0,6.0
1819,17.0,6.0,6.0,14.0,6.0
1820,17.0,6.0,6.0,14.0,6.0
1821,17.0,5.0,5.0,14.0,5.0
1822,17.0,5.0,5.0,14.0,5.0
1823,17.0,5.0,5.0,14.0,5.0
1824,17.0,5.0,5.0,14.0,5.0
1825,17.0,5.0,5.0,14.0,5.0
1826,17.0,5.0,5.0,14.0,5.0
1827,17.0,5.0,5.0,14.0,5.0
1828,17.0,6.0,6.0,14.0,6.0
1829,17.0,6.0,6.0,14.0,6.0
1830,17.0,6.0,6.0,14.0,6.0
1831,17.0,6.0,6.0,14.0,6.0
1832,17.0,6.0,6.0,14.0,6.0
1833,17.0,6.0,6.0,14.0,6.0
1834,17.0,6.0,6.0,14.0,6.0
1835,17.0,9.0,9.0,16.0,9.0
1836,17.0,9.0,9.0,16.0,9.0
1837,17.0,9.0,9.0,16.0,9.0
1838,17.0,9.0,9.0,16.0,9.0
1839,17.0,9.0,9.0,16.0,9.0
1840,17.0,9.0,9.0,16.0,9.0
1841,17.0,9.0,9.0,16.0,9.0
1842,17.0,8.0,8.0,17.0,8.0
1843,17.0,8.0,8.0,17.0,8.0
1844,17.0,8.0,8.0,17.0,8.0
1845,17.0,8.0,8.0,17.0,8.0
1846,17.0,8.0,8.0,17.0,8.0
1847,17.0,8.0,8.0,17.0,8.0
1848,17.0,8.0,8.0,17.0,8.0
1849,17.0,9.0,9.0,14.0,9.0
1850,17.0,9.0,9.0,14.0,9.0
1851,17.0,9.0,9.0,14.0,9.0
1852,17.0,9.0,9.0,14.0,9.0
1853,17.0,9.0,9.0,14.0,9.0
1854,17.0,10.0,10.0,13.0,10.0
1855,17.0,10.0,10.0,13.0,10.0
1856,17.0,10.0,10.0,13.0,10.0
1857,17.0,10.0,10.0,13.0,10.0
1858,17.0,11.0,11.0,15.0,11.0
1859,17.0,11.0,11.0,15.0,11.0
1860,17.0,12.0,12.0,15.0,12.0
1861,17.0,12.0,12.0,15.0,12.0
1862,17.0,12.0,12.0,15.0,12.0
1863,17.0,12.0,12.0,16.0,12.0
