,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
2015,23.426666259765625,0.2046704242626826,0.04402186224857966,40.26733271280924,105.51167046397762,21,-20.9754,152.5002,10.0,23.49915,,,,0.015,0.487,32.4666666666667,8,52.0,4.0,1.0,11.128020073602032,1011.2110903026603,670.9155577413142,0.487,2013-08-07
2016,23.426666259765625,0.2046704242626826,0.04402186224857966,40.26733271280924,105.51167046397762,21,-20.9754,152.5002,25.0,23.50152,,,,0.052,1.899,36.5192307692308,8,52.0,4.0,1.0,11.128020073602032,1011.2110903026603,362.5825682894269,1.8989999909689868,2013-08-07
2017,23.426666259765625,0.2046704242626826,0.04402186224857966,40.26733271280924,105.51167046397762,21,-20.9754,152.5002,50.0,23.47381,,,,0.029,1.155,39.8275862068965,8,52.0,4.0,1.0,11.128020073602032,1011.2110903026603,130.00858088691302,1.1516297957679735,2013-08-07
2018,23.426666259765625,0.2046704242626826,0.04402186224857966,40.26733271280924,105.51167046397762,21,-20.9754,152.5002,75.0,22.75085,,,,0.04,1.278,31.95,8,52.0,4.0,1.0,11.128020073602032,1011.2110903026603,46.61622643352512,1.1469607401951292,2013-08-07
2019,23.426666259765625,0.2046704242626826,0.04402186224857966,40.26733271280924,105.51167046397762,21,-20.9754,152.5002,100.0,21.80737,,,,0.011,0.0379,3.44545454545455,8,52.0,4.0,1.0,11.128020073602032,1011.2110903026603,16.7148395288763,0.03789536680324901,2013-08-07
2020,11.653340657552084,,,30.916666666666668,,21,-46.65,145.245,105.0,10.8465,,,,0.121679089,7.96921251,65.4936897990747,11,55.0,5.0,4.0,14.207509441889522,338.12319833387954,,,2001-11-01
2021,9.97332763671875,,,41.36799875895182,,21,-46.92,142.049,5.0,11.4545,,,,0.043008048,1.458227645,33.9059248864306,11,55.0,5.0,4.0,14.326912191412923,573.5127015421813,,,2001-11-03
2022,9.97332763671875,,,41.36799875895182,,21,-46.92,142.049,26.0,11.394,,,,0.08685418,2.247196259,25.8732079331127,11,55.0,5.0,4.0,14.326912191412923,573.5127015421813,,,2001-11-03
2023,9.97332763671875,,,41.36799875895182,,21,-46.92,142.049,52.0,10.539,,,,0.114574221,2.56400812,22.3785778128921,11,55.0,5.0,4.0,14.326912191412923,573.5127015421813,,,2001-11-03
2024,9.97332763671875,,,41.36799875895182,,21,-46.92,142.049,76.0,9.881,,,,0.115476062,2.862143442,24.7855996509476,11,55.0,5.0,4.0,14.326912191412923,573.5127015421813,,,2001-11-03
2025,9.97332763671875,,,41.36799875895182,,21,-46.92,142.049,91.0,9.8715,,,,0.112829796,2.662478951,23.5973035970038,11,55.0,5.0,4.0,14.326912191412923,573.5127015421813,,,2001-11-03
2026,9.959991455078125,,,46.69200134277344,,21,-47.47,144.901,4.0,10.064,,,,0.067344492,6.057366853,89.9459877579892,11,55.0,5.0,4.0,14.471518933561127,1086.5787476320484,,,2001-11-05
2027,9.959991455078125,,,46.69200134277344,,21,-47.47,144.901,30.0,10.047,,,,0.092235418,4.853896772,52.6250856476847,11,55.0,5.0,4.0,14.471518933561127,1086.5787476320484,,,2001-11-05
2028,9.959991455078125,,,46.69200134277344,,21,-47.47,144.901,44.0,9.934,,,,0.121678985,4.859391477,39.9361605210629,11,55.0,5.0,4.0,14.471518933561127,1086.5787476320484,,,2001-11-05
2029,9.556660970052084,0.18351458385586739,0.04236220382153988,43.78266398111979,110.50424043229916,21,-48.78,144.496,4.0,9.813,,,,0.086968823,4.096860987,47.1072373487221,11,55.0,5.0,4.0,14.693160968912041,759.2344817520853,,,2001-11-07
2030,9.556660970052084,0.18351458385586739,0.04236220382153988,43.78266398111979,110.50424043229916,21,-48.78,144.496,14.0,9.812,,,,0.098591475,3.340000657,33.8771750498712,11,55.0,5.0,4.0,14.693160968912041,759.2344817520853,,,2001-11-07
2031,9.556660970052084,0.18351458385586739,0.04236220382153988,43.78266398111979,110.50424043229916,21,-48.78,144.496,52.0,9.683,,,,0.124407929,3.619835144,29.0964986966385,11,55.0,5.0,4.0,14.693160968912041,759.2344817520853,,,2001-11-07
2032,7.279998779296875,0.10458338260650635,0.02992382738739252,52.58133188883463,153.9906876253482,21,-49.62,143.939,5.0,7.24,,,,0.066273327,5.413946072,81.6911767836855,11,55.0,5.0,4.0,14.777889475960857,1083.788818420568,939.0133939673193,5.413946070876954,2001-11-07
2033,7.279998779296875,0.10458338260650635,0.02992382738739252,52.58133188883463,153.9906876253482,21,-49.62,143.939,33.0,7.1805,,,,0.114111989,3.782485965,33.1471390354961,11,55.0,5.0,4.0,14.777889475960857,1083.788818420568,420.6720565377656,3.782485964928303,2001-11-07
2034,7.279998779296875,0.10458338260650635,0.02992382738739252,52.58133188883463,153.9906876253482,21,-49.62,143.939,46.0,7.016,,,,0.101644584,4.778025837,47.0071857148828,11,55.0,5.0,4.0,14.777889475960857,1083.788818420568,289.75716193346193,4.7779835502582975,2001-11-07
2035,7.279998779296875,0.10458338260650635,0.02992382738739252,52.58133188883463,153.9906876253482,21,-49.62,143.939,93.0,6.7445,,,,0.08792522,1.757562084,19.9892827564151,11,55.0,5.0,4.0,14.777889475960857,1083.788818420568,75.27818104422234,1.7556798857266742,2001-11-07
2036,6.990000406901042,,,47.3739980061849,,21,-50.4,143.532,6.0,7.223,,,,0.05208593,6.184563748,118.737704174621,11,55.0,5.0,4.0,14.912368492078517,893.628054250578,,,2001-11-08
2037,6.990000406901042,,,47.3739980061849,,21,-50.4,143.532,30.0,7.206,,,,0.070312785,4.470159377,63.5753423363902,11,55.0,5.0,4.0,14.912368492078517,893.628054250578,,,2001-11-08
2038,6.990000406901042,,,47.3739980061849,,21,-50.4,143.532,46.0,7.192,,,,0.052904447,5.680075145,107.364795723127,11,55.0,5.0,4.0,14.912368492078517,893.628054250578,,,2001-11-08
2039,6.990000406901042,,,47.3739980061849,,21,-50.4,143.532,58.0,6.894,,,,0.055184757,4.091967738,74.1503262939076,11,55.0,5.0,4.0,14.912368492078517,893.628054250578,,,2001-11-08
2040,6.990000406901042,,,47.3739980061849,,21,-50.4,143.532,81.0,6.6925,,,,0.112424404,3.141416686,27.9424802287589,11,55.0,5.0,4.0,14.912368492078517,893.628054250578,,,2001-11-08
2041,6.990000406901042,,,47.3739980061849,,21,-50.4,143.532,90.0,6.841,,,,0.101352271,2.256925877,22.2681332616612,11,55.0,5.0,4.0,14.912368492078517,893.628054250578,,,2001-11-08
2042,6.990000406901042,,,47.3739980061849,,21,-50.4,143.532,105.0,6.7285,,,,0.049513368,1.106093275,22.3392857258266,11,55.0,5.0,4.0,14.912368492078517,893.628054250578,,,2001-11-08
2043,6.786661783854167,,,44.09466552734375,,21,-51.02,143.3,5.0,6.565,,,,0.087184052,5.399044587,61.9269747522173,11,55.0,5.0,4.0,15.034362363885545,873.9239057136568,,,2001-11-09
2044,6.786661783854167,,,44.09466552734375,,21,-51.02,143.3,25.0,6.5605,,,,0.079783166,5.53304865,69.3510790233619,11,55.0,5.0,4.0,15.034362363885545,873.9239057136568,,,2001-11-09
2045,6.786661783854167,,,44.09466552734375,,21,-51.02,143.3,51.0,6.5475,,,,0.078211222,4.736771116,60.563829523083,11,55.0,5.0,4.0,15.034362363885545,873.9239057136568,,,2001-11-09
2046,6.786661783854167,,,44.09466552734375,,21,-51.02,143.3,75.0,6.77,,,,0.124021232,3.400443282,27.4182349841517,11,55.0,5.0,4.0,15.034362363885545,873.9239057136568,,,2001-11-09
2047,6.786661783854167,,,44.09466552734375,,21,-51.02,143.3,91.0,7.2235,,,,0.118254909,2.26868432,19.1846946497587,11,55.0,5.0,4.0,15.034362363885545,873.9239057136568,,,2001-11-09
2048,6.786661783854167,,,44.09466552734375,,21,-51.02,143.3,101.0,7.266,,,,0.112688938,2.230860764,19.7966260361776,11,55.0,5.0,4.0,15.034362363885545,873.9239057136568,,,2001-11-09
2049,6.786661783854167,,,44.09466552734375,,21,-51.02,143.3,126.0,7.141,,,,0.053925277,2.032235942,37.6861474814492,11,55.0,5.0,4.0,15.034362363885545,873.9239057136568,,,2001-11-09
2050,5.246663411458333,0.20591428875923157,0.04455645754933357,44.7359987894694,103.23980524948176,21,-51.8,142.844,5.0,5.396,,,,0.10359,6.41294,61.9069408244039,11,55.0,5.0,4.0,15.179926863863225,1048.3141964976678,,,2001-11-10
2051,5.246663411458333,0.20591428875923157,0.04455645754933357,44.7359987894694,103.23980524948176,21,-51.8,142.844,15.0,5.367,,,,0.09454,5.56249,58.8374233128834,11,55.0,5.0,4.0,15.179926863863225,1048.3141964976678,,,2001-11-10
2052,5.246663411458333,0.20591428875923157,0.04455645754933357,44.7359987894694,103.23980524948176,21,-51.8,142.844,30.0,5.173,,,,0.11047,2.5937,23.4787725174255,11,55.0,5.0,4.0,15.179926863863225,1048.3141964976678,,,2001-11-10
2053,3.0466715494791665,,,37.9393310546875,,21,-53.77,141.889,5.0,3.0495,,,,0.086666222,4.616306725,53.2653508883773,11,55.0,5.0,4.0,15.661812982538807,576.8808005626333,,,2001-11-14
2054,3.0466715494791665,,,37.9393310546875,,21,-53.77,141.889,14.0,3.023,,,,0.063161721,4.255488457,67.3744855210643,11,55.0,5.0,4.0,15.661812982538807,576.8808005626333,,,2001-11-14
2055,3.0466715494791665,,,37.9393310546875,,21,-53.77,141.889,24.0,3.027,,,,0.08144851,4.317370664,53.0073621236288,11,55.0,5.0,4.0,15.661812982538807,576.8808005626333,,,2001-11-14
2056,3.0466715494791665,,,37.9393310546875,,21,-53.77,141.889,48.0,3.009,,,,0.069841201,4.145664299,59.3584336987561,11,55.0,5.0,4.0,15.661812982538807,576.8808005626333,,,2001-11-14
2057,3.0466715494791665,,,37.9393310546875,,21,-53.77,141.889,88.0,2.325,,,,0.113745785,2.863156747,25.1715414949222,11,55.0,5.0,4.0,15.661812982538807,576.8808005626333,,,2001-11-14
2058,3.0466715494791665,,,37.9393310546875,,21,-53.77,141.889,108.0,2.219,,,,0.09679659,1.242072896,12.8317835989884,11,55.0,5.0,4.0,15.661812982538807,576.8808005626333,,,2001-11-14
2059,2.4833272298177085,0.1768304854631424,0.046504512429237366,48.89599863688151,98.915132311074,21,-54.53,141.336,5.0,2.2705,,,,0.085564821,3.50075988,40.9135417930694,11,56.0,5.0,2.0,15.774769016143008,651.6030927627843,,,2001-11-14
2060,2.4833272298177085,0.1768304854631424,0.046504512429237366,48.89599863688151,98.915132311074,21,-54.53,141.336,14.0,2.261,,,,0.122108219,4.58027121,37.5099337907795,11,56.0,5.0,2.0,15.774769016143008,651.6030927627843,,,2001-11-14
2061,2.4833272298177085,0.1768304854631424,0.046504512429237366,48.89599863688151,98.915132311074,21,-54.53,141.336,30.0,2.258,,,,0.08553371,2.109713321,24.6652848450044,11,56.0,5.0,2.0,15.774769016143008,651.6030927627843,,,2001-11-14
2062,2.4833272298177085,0.1768304854631424,0.046504512429237366,48.89599863688151,98.915132311074,21,-54.53,141.336,45.0,2.254,,,,0.123701385,3.222247518,26.048596933656,11,56.0,5.0,2.0,15.774769016143008,651.6030927627843,,,2001-11-14
2063,1.586669921875,0.1958893984556198,0.0450824499130249,44.199999491373696,102.03527112822235,21,-56.88,139.936,7.0,1.5085,,,,0.108729519,3.270053615,30.0751226076885,11,56.0,5.0,2.0,16.287428145991157,338.33179763467143,,,2001-11-16
2064,1.586669921875,0.1958893984556198,0.0450824499130249,44.199999491373696,102.03527112822235,21,-56.88,139.936,20.0,1.504,,,,0.120921191,3.060199062,25.307384393857,11,56.0,5.0,2.0,16.287428145991157,338.33179763467143,,,2001-11-16
2065,1.586669921875,0.1958893984556198,0.0450824499130249,44.199999491373696,102.03527112822235,21,-56.88,139.936,58.0,1.482,,,,0.115937626,2.758550816,23.7934043603756,11,56.0,5.0,2.0,16.287428145991157,338.33179763467143,,,2001-11-16
2066,1.586669921875,0.1958893984556198,0.0450824499130249,44.199999491373696,102.03527112822235,21,-56.88,139.936,80.0,1.493,,,,0.124455721,2.84199663,22.8354036854602,11,56.0,5.0,2.0,16.287428145991157,338.33179763467143,,,2001-11-16
2067,1.586669921875,0.1958893984556198,0.0450824499130249,44.199999491373696,102.03527112822235,21,-56.88,139.936,98.0,1.395,,,,0.105892447,2.548594666,24.0677662874294,11,56.0,5.0,2.0,16.287428145991157,338.33179763467143,,,2001-11-16
2068,-0.2533365885416667,,,44.52399826049805,,21,-60.85,139.869,40.0,-0.067,,,,0.12299,3.47,28.2136759086105,11,56.0,5.0,2.0,17.518119848861073,678.3452275000686,,,2001-11-21
2069,-0.2533365885416667,,,44.52399826049805,,21,-60.85,139.869,76.0,-0.09,,,,0.12137,3.824,31.5069621817583,11,56.0,5.0,2.0,17.518119848861073,678.3452275000686,,,2001-11-21
2070,-0.2533365885416667,,,44.52399826049805,,21,-60.85,139.869,85.0,-0.0835,,,,0.09344,2.098,22.4529109589041,11,56.0,5.0,2.0,17.518119848861073,678.3452275000686,,,2001-11-21
2071,-0.2533365885416667,,,44.52399826049805,,21,-60.85,139.869,101.0,0.3605,,,,0.00703,0.36,51.2091038406828,11,56.0,5.0,2.0,17.518119848861073,678.3452275000686,,,2001-11-21
2072,-0.2933349609375,,,40.45066579182943,,21,-61.35,139.844,10.0,-0.437,,,,0.070487411,3.855646739,54.699792265033,11,56.0,5.0,2.0,17.735467696394043,714.7949281559361,,,2001-11-22
2073,-0.2933349609375,,,40.45066579182943,,21,-61.35,139.844,25.0,-0.4475,,,,0.068548361,2.690182196,39.2450258001063,11,56.0,5.0,2.0,17.735467696394043,714.7949281559361,,,2001-11-22
2074,-0.2933349609375,,,40.45066579182943,,21,-61.35,139.844,51.0,-0.444,,,,0.075850026,2.714201571,35.7837922296823,11,56.0,5.0,2.0,17.735467696394043,714.7949281559361,,,2001-11-22
2075,-0.2933349609375,,,40.45066579182943,,21,-61.35,139.844,74.0,-0.446,,,,0.078151786,2.520419336,32.2503101336673,11,56.0,5.0,2.0,17.735467696394043,714.7949281559361,,,2001-11-22
2076,-1.0099995930989583,,,39.60599899291992,,21,-62.37,139.821,5.0,-1.3775,,,,0.060990282,2.357129441,38.6476232557836,11,56.0,5.0,2.0,18.134526216327142,533.0837756552514,,,2001-11-23
2077,-1.0099995930989583,,,39.60599899291992,,21,-62.37,139.821,20.0,-1.359,,,,0.084071916,2.913272325,34.6521462053987,11,56.0,5.0,2.0,18.134526216327142,533.0837756552514,,,2001-11-23
2078,-1.0099995930989583,,,39.60599899291992,,21,-62.37,139.821,40.0,-1.384,,,,0.071778516,2.26660961,31.5778276887196,11,56.0,5.0,2.0,18.134526216327142,533.0837756552514,,,2001-11-23
2079,-1.0099995930989583,,,39.60599899291992,,21,-62.37,139.821,59.0,-1.3615,,,,0.069066552,2.442278266,35.3612305128538,11,56.0,5.0,2.0,18.134526216327142,533.0837756552514,,,2001-11-23
2080,-1.0099995930989583,,,39.60599899291992,,21,-62.37,139.821,70.0,-1.346,,,,0.105736182,2.617476421,24.7547847055798,11,56.0,5.0,2.0,18.134526216327142,533.0837756552514,,,2001-11-23
2081,-1.6266682942708333,,,,,21,-63.9,139.861,4.0,-1.609,,,,0.074151871,2.402238487,32.3961951951287,11,56.0,5.0,2.0,18.882144183510825,,,,2001-11-25
2082,-1.6266682942708333,,,,,21,-63.9,139.861,20.0,-1.644,,,,0.083379808,2.823806703,33.8667930609771,11,56.0,5.0,2.0,18.882144183510825,,,,2001-11-25
2083,-1.6266682942708333,,,,,21,-63.9,139.861,61.0,-1.571,,,,0.122545792,2.763091695,22.5474220689683,11,56.0,5.0,2.0,18.882144183510825,,,,2001-11-25
2084,-1.6266682942708333,,,,,21,-63.9,139.861,85.0,1.1665,,,,0.043787193,1.657193524,37.8465348075635,11,56.0,5.0,2.0,18.882144183510825,,,,2001-11-25
2085,-1.6266682942708333,,,,,21,-64.78,141.879,5.0,-1.509,,,,0.049622682,2.165692781,43.6432029409454,11,57.0,5.0,2.0,19.481026869934947,,,,2001-11-27
2086,-1.6266682942708333,,,,,21,-64.78,141.879,15.0,-1.5365,,,,0.039513882,1.575437448,39.8704801517603,11,57.0,5.0,2.0,19.481026869934947,,,,2001-11-27
2087,-1.6266682942708333,,,,,21,-64.78,141.879,29.0,-1.549,,,,0.053780813,2.04840194,38.0879690308884,11,57.0,5.0,2.0,19.481026869934947,,,,2001-11-27
2088,-1.6266682942708333,,,,,21,-64.78,141.879,45.0,-1.627,,,,0.069803692,1.723858789,24.6958110611112,11,57.0,5.0,2.0,19.481026869934947,,,,2001-11-27
2089,-1.6266682942708333,,,,,21,-64.78,141.879,60.0,-1.064,,,,0.079805195,1.524902597,19.1078111769541,11,57.0,5.0,2.0,19.481026869934947,,,,2001-11-27
2090,-1.6266682942708333,,,,,21,-64.78,141.879,74.0,-0.745,,,,0.099174335,1.784131185,17.9898477262288,11,57.0,5.0,2.0,19.481026869934947,,,,2001-11-27
2091,-1.6266682942708333,,,,,21,-64.78,141.879,90.0,-0.305,,,,0.057797398,2.856002659,49.4140351958405,11,57.0,5.0,2.0,19.481026869934947,,,,2001-11-27
2092,-1.6133321126302083,,,,,21,-65.53,143.188,6.0,-1.568,,,,0.067030907,3.416732629,50.9724958518016,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2093,-1.6133321126302083,,,,,21,-65.53,143.188,15.0,-1.536,,,,0.065976247,2.530087802,38.3484650468221,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2094,-1.6133321126302083,,,,,21,-65.53,143.188,31.0,-1.613,,,,0.100232607,2.774122318,27.6768449013802,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2095,-1.6133321126302083,,,,,21,-65.53,143.188,45.0,-1.6825,,,,0.092313734,2.735734995,29.6351894399592,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2096,-1.6133321126302083,,,,,21,-65.53,143.188,60.0,-1.733,,,,0.070178593,1.70628281,24.3134371474219,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2097,-1.6133321126302083,,,,,21,-65.53,143.188,75.0,-1.6175,,,,0.122936808,1.993065207,16.2121112417365,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2098,-1.6133321126302083,,,,,21,-65.53,143.188,90.0,-1.319,,,,0.080020276,2.225569005,27.812563468289,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2099,-1.573333740234375,0.26165708899497986,0.04893726110458374,43.54066594441732,93.99790458581953,21,-66.58,144.253,6.0,-1.341,,,,0.062954533,2.866345982,45.5304144977138,11,57.0,5.0,2.0,20.87587085501625,404.13480823795044,,,2001-11-29
2100,-1.573333740234375,0.26165708899497986,0.04893726110458374,43.54066594441732,93.99790458581953,21,-66.58,144.253,61.0,-1.4745,,,,0.12102999,4.581840464,37.857067194668,11,57.0,5.0,2.0,20.87587085501625,404.13480823795044,,,2001-11-29
2101,-1.573333740234375,0.26165708899497986,0.04893726110458374,43.54066594441732,93.99790458581953,21,-66.58,144.253,100.0,-1.662,,,,0.121906061,2.570306677,21.0843222717204,11,57.0,5.0,2.0,20.87587085501625,404.13480823795044,,,2001-11-29
2102,-1.67333984375,0.21121177077293396,0.04742228239774704,45.68066533406576,97.00081411978894,21,-64.87,139.882,6.0,-1.43,,,,0.035964243,1.584066032,44.0455824970374,12,57.0,5.0,2.0,20.172866195375413,607.6368722866052,,,2001-12-04
2103,-1.67333984375,0.21121177077293396,0.04742228239774704,45.68066533406576,97.00081411978894,21,-64.87,139.882,21.0,-1.4435,,,,0.0522085,1.945975479,37.2731543522606,12,57.0,5.0,2.0,20.172866195375413,607.6368722866052,,,2001-12-04
2104,-1.67333984375,0.21121177077293396,0.04742228239774704,45.68066533406576,97.00081411978894,21,-64.87,139.882,61.0,-1.435,,,,0.047298156,1.315174809,27.8060482738481,12,57.0,5.0,2.0,20.172866195375413,607.6368722866052,,,2001-12-04
2105,-1.67333984375,0.21121177077293396,0.04742228239774704,45.68066533406576,97.00081411978894,21,-64.87,139.882,101.0,-1.4535,,,,0.067628792,1.544013456,22.830711747742,12,57.0,5.0,2.0,20.172866195375413,607.6368722866052,,,2001-12-04
2106,-1.67333984375,0.21121177077293396,0.04742228239774704,45.68066533406576,97.00081411978894,21,-64.87,139.882,121.0,-1.542,,,,0.07692397,1.091465221,14.1888831400667,12,57.0,5.0,2.0,20.172866195375413,607.6368722866052,,,2001-12-04
2107,-1.356658935546875,,,,,21,-63.88,139.796,5.0,-1.476,,,,0.041104931,1.974168026,48.0275231699087,12,56.0,5.0,2.0,19.67554371048127,,,,2001-12-05
2108,-1.356658935546875,,,,,21,-63.88,139.796,20.0,-1.496,,,,0.026913188,1.472574138,54.7157080759069,12,56.0,5.0,2.0,19.67554371048127,,,,2001-12-05
2109,-1.356658935546875,,,,,21,-63.88,139.796,55.0,-1.695,,,,0.086795943,1.688380543,19.4522979374739,12,56.0,5.0,2.0,19.67554371048127,,,,2001-12-05
2110,-1.356658935546875,,,,,21,-63.88,139.796,75.0,-1.6875,,,,0.099782151,1.821589936,18.2556691526924,12,56.0,5.0,2.0,19.67554371048127,,,,2001-12-05
2111,-1.356658935546875,,,,,21,-63.88,139.796,99.0,-1.5635,,,,0.059073567,1.260391498,21.3359639853811,12,56.0,5.0,2.0,19.67554371048127,,,,2001-12-05
2112,0.3166707356770833,,,35.671332041422524,,21,-60.83,139.878,5.0,0.123,,,,0.044957076,1.406884343,31.2939467637975,12,56.0,5.0,2.0,18.47096878008519,418.10353060640887,,,2001-12-07
2113,0.3166707356770833,,,35.671332041422524,,21,-60.83,139.878,20.0,0.119,,,,0.040228761,1.215970187,30.2263891995083,12,56.0,5.0,2.0,18.47096878008519,418.10353060640887,,,2001-12-07
2114,0.3166707356770833,,,35.671332041422524,,21,-60.83,139.878,80.0,0.085,,,,0.044454102,1.283695354,28.8768706653888,12,56.0,5.0,2.0,18.47096878008519,418.10353060640887,,,2001-12-07
2115,0.3166707356770833,,,35.671332041422524,,21,-60.83,139.878,81.0,0.0825,,,,0.043959957,1.200583857,27.3108514869566,12,56.0,5.0,2.0,18.47096878008519,418.10353060640887,,,2001-12-07
2116,0.3166707356770833,,,35.671332041422524,,21,-60.83,139.878,90.0,-0.076,,,,0.047341486,0.697007425,14.7229731022807,12,56.0,5.0,2.0,18.47096878008519,418.10353060640887,,,2001-12-07
2117,7.51666259765625,,,53.678000132242836,,21,-51.0,143.307,8.0,7.627,,,,0.060153148,4.176787784,69.4358969209725,12,55.0,5.0,4.0,16.208699439274316,1073.943186445243,,,2001-12-10
2118,7.51666259765625,,,53.678000132242836,,21,-51.0,143.307,39.0,7.6245,,,,0.051609962,2.903713252,56.2626504549645,12,55.0,5.0,4.0,16.208699439274316,1073.943186445243,,,2001-12-10
2119,7.51666259765625,,,53.678000132242836,,21,-51.0,143.307,64.0,7.626,,,,0.049830218,2.407112887,48.3062885055008,12,55.0,5.0,4.0,16.208699439274316,1073.943186445243,,,2001-12-10
2120,7.51666259765625,,,53.678000132242836,,21,-51.0,143.307,90.0,7.644,,,,0.067159517,1.259745656,18.7575151262627,12,55.0,5.0,4.0,16.208699439274316,1073.943186445243,,,2001-12-10
2121,7.51666259765625,,,53.678000132242836,,21,-51.0,143.307,124.0,7.771,,,,0.089390377,1.429459603,15.9912023080516,12,55.0,5.0,4.0,16.208699439274316,1073.943186445243,,,2001-12-10
2122,13.263326009114584,,,28.39666493733724,,21,-42.071,141.901,4.8,13.093,,,,0.04418,4.042,91.4893617021277,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
2123,13.263326009114584,,,28.39666493733724,,21,-42.071,141.901,31.5,12.905,,,,0.06225,4.219,67.7751004016064,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
2124,13.263326009114584,,,28.39666493733724,,21,-42.071,141.901,45.6,12.797,,,,0.07117,3.375,47.4216664324856,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
2125,13.263326009114584,,,28.39666493733724,,21,-42.071,141.901,74.8,12.1285,,,,0.0993,3.088,31.0976837865055,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
2126,13.263326009114584,,,28.39666493733724,,21,-42.071,141.901,104.4,11.41,,,,0.11056,2.801,25.3346599131693,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
2127,13.4566650390625,,,25.484664916992188,,21,-42.045,141.89,15.2,12.947,,,,0.0669,4.876,72.8849028400598,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
2128,13.4566650390625,,,25.484664916992188,,21,-42.045,141.89,31.0,12.6445,,,,0.0755,4.608,61.0331125827815,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
2129,13.4566650390625,,,25.484664916992188,,21,-42.045,141.89,45.7,12.586,,,,0.07523,6.066,80.6327263059949,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
2130,13.4566650390625,,,25.484664916992188,,21,-42.045,141.89,60.3,12.465,,,,0.10772,5.498,51.0397326401782,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
2131,13.4566650390625,,,25.484664916992188,,21,-42.045,141.89,75.8,11.733,,,,0.0474,1.147,24.1983122362869,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
2132,13.889994303385416,0.28872454166412354,0.04980854690074921,40.01866658528646,92.35362776525423,21,-42.298,141.606,16.3,13.62,,,,0.05394,4.67,86.5776789024842,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,472.4353596782471,4.669829925206763,1998-03-04
2133,13.889994303385416,0.28872454166412354,0.04980854690074921,40.01866658528646,92.35362776525423,21,-42.298,141.606,30.7,13.581,,,,0.05358,4.224,78.8353863381859,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,230.59383140697796,4.199740677177274,1998-03-04
2134,13.889994303385416,0.28872454166412354,0.04980854690074921,40.01866658528646,92.35362776525423,21,-42.298,141.606,45.5,13.372,,,,0.05717,3.846,67.2730453034809,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,110.33170884700412,3.567090777268317,1998-03-04
2135,13.889994303385416,0.28872454166412354,0.04980854690074921,40.01866658528646,92.35362776525423,21,-42.298,141.606,60.4,13.027,,,,0.06155,2.848,46.2713241267262,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,52.527876747348195,2.314844066259726,1998-03-04
2136,13.889994303385416,0.28872454166412354,0.04980854690074921,40.01866658528646,92.35362776525423,21,-42.298,141.606,90.5,11.9215,,,,0.07942,1.594,20.0705112062453,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,11.729496676034556,0.8382312552373367,1998-03-04
2137,13.289998372395834,0.34061887860298157,0.05507843941450119,38.88799921671549,83.51725373665725,21,-42.092,142.009,8.1,12.773,,,,0.05857,4.498,76.7969950486597,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,681.2150351065206,4.49799982242788,1998-03-04
2138,13.289998372395834,0.34061887860298157,0.05507843941450119,38.88799921671549,83.51725373665725,21,-42.092,142.009,31.8,12.775,,,,0.07421,5.862,78.9920495890042,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,184.66050035132534,5.75372276071586,1998-03-04
2139,13.289998372395834,0.34061887860298157,0.05507843941450119,38.88799921671549,83.51725373665725,21,-42.092,142.009,46.2,12.75,,,,0.06791,5.626,82.8449418347813,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,83.54533998768893,4.304576131504848,1998-03-04
