,sst,chl,kd_490,par,Zeu
1257,12.0,8.0,8.0,9.0,8.0
1258,12.0,8.0,8.0,9.0,8.0
1259,12.0,8.0,8.0,9.0,8.0
1260,12.0,8.0,8.0,9.0,8.0
1261,12.0,8.0,8.0,9.0,8.0
1262,12.0,8.0,8.0,9.0,8.0
1263,12.0,8.0,8.0,9.0,8.0
1264,12.0,8.0,8.0,9.0,8.0
1265,12.0,8.0,8.0,9.0,8.0
1266,12.0,8.0,8.0,9.0,8.0
1267,12.0,8.0,8.0,9.0,8.0
1268,12.0,8.0,8.0,9.0,8.0
1269,12.0,8.0,8.0,9.0,8.0
1270,12.0,8.0,8.0,9.0,8.0
1271,12.0,8.0,8.0,9.0,8.0
1272,12.0,8.0,8.0,9.0,8.0
1273,12.0,8.0,8.0,9.0,8.0
1274,12.0,8.0,8.0,9.0,8.0
1275,12.0,8.0,8.0,10.0,8.0
1276,12.0,8.0,8.0,10.0,8.0
1277,12.0,8.0,8.0,10.0,8.0
1278,12.0,8.0,8.0,10.0,8.0
1279,12.0,8.0,8.0,10.0,8.0
1280,12.0,8.0,8.0,10.0,8.0
1281,12.0,8.0,8.0,10.0,8.0
1282,12.0,8.0,8.0,10.0,8.0
1283,12.0,8.0,8.0,10.0,8.0
1284,12.0,7.0,7.0,11.0,7.0
1285,12.0,7.0,7.0,11.0,7.0
1286,12.0,7.0,7.0,11.0,7.0
1287,12.0,7.0,7.0,11.0,7.0
1288,12.0,7.0,7.0,11.0,7.0
1289,12.0,7.0,7.0,11.0,7.0
1290,12.0,7.0,7.0,11.0,7.0
1291,12.0,7.0,7.0,11.0,7.0
1292,12.0,7.0,7.0,11.0,7.0
1293,12.0,9.0,9.0,9.0,9.0
1294,12.0,9.0,9.0,10.0,9.0
1295,12.0,8.0,8.0,10.0,8.0
1296,12.0,8.0,8.0,10.0,8.0
1297,12.0,8.0,8.0,10.0,8.0
1298,12.0,8.0,8.0,9.0,8.0
1299,12.0,8.0,8.0,9.0,8.0
1300,12.0,7.0,7.0,8.0,7.0
1301,12.0,7.0,7.0,9.0,7.0
1302,12.0,8.0,8.0,10.0,8.0
1303,12.0,7.0,7.0,10.0,7.0
1304,12.0,8.0,8.0,9.0,8.0
1305,12.0,7.0,7.0,9.0,7.0
1306,12.0,7.0,7.0,9.0,7.0
1307,12.0,8.0,8.0,9.0,8.0
1308,12.0,8.0,8.0,9.0,8.0
1309,12.0,8.0,8.0,8.0,8.0
1310,12.0,8.0,8.0,9.0,8.0
1311,12.0,7.0,7.0,8.0,7.0
1312,12.0,7.0,7.0,9.0,7.0
1313,12.0,5.0,5.0,9.0,5.0
1314,12.0,5.0,5.0,10.0,5.0
1315,12.0,4.0,4.0,9.0,4.0
1316,12.0,4.0,4.0,10.0,4.0
1317,12.0,5.0,5.0,10.0,5.0
1318,12.0,6.0,6.0,10.0,6.0
1319,12.0,6.0,6.0,10.0,6.0
1320,12.0,5.0,5.0,10.0,5.0
1321,12.0,4.0,4.0,10.0,4.0
1322,12.0,3.0,3.0,9.0,3.0
1323,12.0,6.0,6.0,10.0,6.0
1324,12.0,5.0,5.0,10.0,5.0
1325,12.0,4.0,4.0,10.0,4.0
1326,12.0,4.0,4.0,9.0,4.0
1327,12.0,4.0,4.0,10.0,4.0
1328,12.0,5.0,5.0,9.0,5.0
1329,12.0,5.0,5.0,10.0,5.0
1330,12.0,5.0,5.0,10.0,5.0
1331,12.0,4.0,4.0,10.0,4.0
1332,12.0,3.0,3.0,8.0,3.0
1333,12.0,4.0,4.0,9.0,4.0
1334,12.0,3.0,3.0,9.0,3.0
1335,12.0,4.0,4.0,10.0,4.0
1336,12.0,4.0,4.0,10.0,4.0
1337,12.0,5.0,5.0,10.0,5.0
1338,12.0,5.0,5.0,10.0,5.0
1339,12.0,4.0,4.0,9.0,4.0
1340,12.0,4.0,4.0,9.0,4.0
1341,12.0,4.0,4.0,10.0,4.0
1342,12.0,4.0,4.0,10.0,4.0
1343,12.0,3.0,3.0,9.0,3.0
1344,12.0,2.0,2.0,9.0,2.0
1345,12.0,1.0,1.0,8.0,1.0
1346,12.0,1.0,1.0,9.0,1.0
1347,12.0,1.0,1.0,9.0,1.0
1348,12.0,3.0,3.0,8.0,3.0
1349,12.0,3.0,3.0,9.0,3.0
1350,12.0,2.0,2.0,9.0,2.0
1351,12.0,3.0,3.0,10.0,3.0
1352,12.0,2.0,2.0,10.0,2.0
1353,12.0,1.0,1.0,10.0,1.0
1354,12.0,1.0,1.0,9.0,1.0
1355,12.0,1.0,1.0,8.0,1.0
1356,12.0,3.0,3.0,6.0,3.0
1357,12.0,3.0,3.0,7.0,3.0
1358,12.0,3.0,3.0,7.0,3.0
1359,12.0,3.0,3.0,8.0,3.0
1360,12.0,3.0,3.0,8.0,3.0
1361,12.0,3.0,3.0,8.0,3.0
1362,12.0,2.0,2.0,8.0,2.0
1363,12.0,1.0,1.0,7.0,1.0
1364,12.0,2.0,2.0,7.0,2.0
1365,12.0,2.0,2.0,7.0,2.0
1366,12.0,2.0,2.0,8.0,2.0
1367,12.0,2.0,2.0,8.0,2.0
1368,12.0,3.0,3.0,9.0,3.0
1369,12.0,3.0,3.0,9.0,3.0
1370,12.0,4.0,4.0,9.0,4.0
1371,12.0,5.0,5.0,9.0,5.0
1372,12.0,6.0,6.0,8.0,6.0
1373,12.0,5.0,5.0,8.0,5.0
1374,12.0,5.0,5.0,7.0,5.0
1375,12.0,6.0,6.0,8.0,6.0
1376,12.0,5.0,5.0,7.0,5.0
1377,12.0,5.0,5.0,8.0,5.0
1378,12.0,6.0,6.0,8.0,6.0
1379,12.0,6.0,6.0,9.0,6.0
1380,12.0,7.0,7.0,9.0,7.0
1381,12.0,7.0,7.0,9.0,7.0
1382,12.0,6.0,6.0,8.0,6.0
1383,12.0,6.0,6.0,9.0,6.0
1384,12.0,6.0,6.0,8.0,6.0
1385,12.0,5.0,5.0,9.0,5.0
1386,12.0,6.0,6.0,9.0,6.0
1387,12.0,1.0,1.0,10.0,1.0
1388,12.0,2.0,2.0,9.0,2.0
1389,12.0,3.0,3.0,9.0,3.0
1390,12.0,3.0,3.0,8.0,3.0
1391,12.0,4.0,4.0,9.0,4.0
1392,12.0,5.0,5.0,9.0,5.0
1393,12.0,5.0,5.0,9.0,5.0
1394,12.0,4.0,4.0,8.0,4.0
1395,12.0,4.0,4.0,9.0,4.0
1396,12.0,4.0,4.0,9.0,4.0
1397,12.0,4.0,4.0,10.0,4.0
1398,12.0,3.0,3.0,10.0,3.0
1399,12.0,4.0,4.0,10.0,4.0
1400,12.0,4.0,4.0,10.0,4.0
1401,12.0,4.0,4.0,9.0,4.0
1402,12.0,5.0,5.0,9.0,5.0
1403,12.0,5.0,5.0,10.0,5.0
1404,12.0,3.0,3.0,10.0,3.0
1405,12.0,4.0,4.0,10.0,4.0
1406,12.0,5.0,5.0,10.0,5.0
1407,12.0,6.0,6.0,10.0,6.0
1408,12.0,5.0,5.0,9.0,5.0
1409,12.0,6.0,6.0,10.0,6.0
1410,12.0,6.0,6.0,10.0,6.0
1411,12.0,7.0,7.0,11.0,7.0
1412,12.0,6.0,6.0,11.0,6.0
1413,12.0,7.0,7.0,11.0,7.0
1414,12.0,8.0,8.0,11.0,8.0
1415,12.0,7.0,7.0,10.0,7.0
1416,12.0,6.0,6.0,10.0,6.0
1417,12.0,6.0,6.0,11.0,6.0
1418,12.0,5.0,5.0,11.0,5.0
1419,12.0,6.0,6.0,11.0,6.0
1420,12.0,5.0,5.0,11.0,5.0
1421,12.0,5.0,5.0,11.0,5.0
1422,12.0,5.0,5.0,11.0,5.0
1423,12.0,4.0,4.0,10.0,4.0
1424,12.0,4.0,4.0,10.0,4.0
1425,12.0,4.0,4.0,10.0,4.0
1426,12.0,4.0,4.0,11.0,4.0
1427,12.0,4.0,4.0,11.0,4.0
1428,12.0,4.0,4.0,11.0,4.0
1429,12.0,4.0,4.0,11.0,4.0
1430,12.0,4.0,4.0,11.0,4.0
1431,12.0,4.0,4.0,11.0,4.0
1432,12.0,4.0,4.0,11.0,4.0
1433,12.0,3.0,3.0,11.0,3.0
1434,12.0,3.0,3.0,11.0,3.0
1435,12.0,3.0,3.0,11.0,3.0
1436,12.0,3.0,3.0,11.0,3.0
1437,12.0,3.0,3.0,11.0,3.0
1438,12.0,3.0,3.0,11.0,3.0
1439,12.0,3.0,3.0,11.0,3.0
1440,12.0,4.0,4.0,11.0,4.0
1441,12.0,4.0,4.0,11.0,4.0
1442,12.0,4.0,4.0,11.0,4.0
1443,12.0,4.0,4.0,11.0,4.0
1444,12.0,4.0,4.0,11.0,4.0
1445,12.0,3.0,3.0,11.0,3.0
1446,12.0,3.0,3.0,11.0,3.0
1447,12.0,3.0,3.0,11.0,3.0
1448,12.0,3.0,3.0,11.0,3.0
1449,12.0,3.0,3.0,11.0,3.0
1450,12.0,3.0,3.0,11.0,3.0
1451,12.0,3.0,3.0,11.0,3.0
1452,12.0,1.0,1.0,11.0,1.0
1453,12.0,1.0,1.0,11.0,1.0
1454,12.0,1.0,1.0,11.0,1.0
1455,12.0,1.0,1.0,11.0,1.0
1456,12.0,2.0,2.0,9.0,2.0
1457,12.0,2.0,2.0,9.0,2.0
1458,12.0,2.0,2.0,9.0,2.0
1459,12.0,2.0,2.0,9.0,2.0
1460,12.0,2.0,2.0,9.0,2.0
1461,12.0,0.0,0.0,9.0,0.0
1462,12.0,0.0,0.0,9.0,0.0
1463,12.0,0.0,0.0,9.0,0.0
1464,12.0,0.0,0.0,9.0,0.0
1465,12.0,0.0,0.0,9.0,0.0
1466,12.0,0.0,0.0,9.0,0.0
1467,12.0,0.0,0.0,9.0,0.0
1468,12.0,1.0,1.0,9.0,1.0
1469,12.0,1.0,1.0,9.0,1.0
1470,12.0,1.0,1.0,9.0,1.0
1471,12.0,1.0,1.0,9.0,1.0
1472,12.0,1.0,1.0,9.0,1.0
1473,12.0,1.0,1.0,9.0,1.0
1474,12.0,1.0,1.0,9.0,1.0
1475,12.0,3.0,3.0,9.0,3.0
1476,12.0,3.0,3.0,9.0,3.0
1477,12.0,3.0,3.0,9.0,3.0
1478,12.0,3.0,3.0,9.0,3.0
1479,12.0,3.0,3.0,9.0,3.0
1480,12.0,3.0,3.0,9.0,3.0
1481,12.0,3.0,3.0,9.0,3.0
1482,12.0,0.0,0.0,8.0,0.0
1483,12.0,0.0,0.0,8.0,0.0
1484,12.0,0.0,0.0,8.0,0.0
1485,12.0,0.0,0.0,8.0,0.0
1486,12.0,0.0,0.0,8.0,0.0
1487,12.0,0.0,0.0,8.0,0.0
1488,12.0,0.0,0.0,8.0,0.0
1489,12.0,1.0,1.0,8.0,1.0
1490,12.0,1.0,1.0,8.0,1.0
1491,12.0,1.0,1.0,8.0,1.0
1492,12.0,1.0,1.0,8.0,1.0
1493,12.0,1.0,1.0,8.0,1.0
1494,12.0,1.0,1.0,8.0,1.0
1495,12.0,1.0,1.0,9.0,1.0
1496,12.0,1.0,1.0,9.0,1.0
1497,12.0,1.0,1.0,9.0,1.0
1498,12.0,1.0,1.0,9.0,1.0
1499,12.0,1.0,1.0,9.0,1.0
1500,12.0,1.0,1.0,9.0,1.0
1501,12.0,1.0,1.0,9.0,1.0
1502,12.0,1.0,1.0,9.0,1.0
1503,12.0,1.0,1.0,9.0,1.0
1504,12.0,1.0,1.0,9.0,1.0
1505,12.0,1.0,1.0,9.0,1.0
1506,12.0,1.0,1.0,9.0,1.0
1507,12.0,1.0,1.0,9.0,1.0
1508,12.0,1.0,1.0,9.0,1.0
1509,12.0,1.0,1.0,10.0,1.0
1510,12.0,1.0,1.0,10.0,1.0
1511,12.0,1.0,1.0,10.0,1.0
1512,12.0,1.0,1.0,10.0,1.0
1513,12.0,1.0,1.0,10.0,1.0
1514,12.0,1.0,1.0,10.0,1.0
1515,12.0,1.0,1.0,10.0,1.0
1516,12.0,7.0,7.0,12.0,7.0
1517,12.0,7.0,7.0,12.0,7.0
1518,12.0,7.0,7.0,12.0,7.0
1519,12.0,8.0,8.0,12.0,8.0
1520,12.0,8.0,8.0,12.0,8.0
1521,12.0,7.0,7.0,12.0,7.0
1522,12.0,8.0,8.0,12.0,8.0
1523,12.0,8.0,8.0,12.0,8.0
1524,12.0,9.0,9.0,12.0,9.0
1525,12.0,5.0,5.0,12.0,5.0
1526,12.0,9.0,9.0,12.0,9.0
1527,12.0,6.0,6.0,12.0,6.0
1528,12.0,5.0,5.0,12.0,5.0
1529,12.0,4.0,4.0,12.0,4.0
1530,12.0,3.0,3.0,12.0,3.0
1531,12.0,3.0,3.0,12.0,3.0
1532,12.0,7.0,7.0,12.0,7.0
1533,12.0,7.0,7.0,12.0,7.0
1534,12.0,6.0,6.0,12.0,6.0
1535,12.0,6.0,6.0,12.0,6.0
1536,12.0,5.0,5.0,12.0,5.0
1537,12.0,10.0,10.0,12.0,10.0
1538,12.0,9.0,9.0,12.0,9.0
1539,12.0,10.0,10.0,12.0,10.0
1540,12.0,8.0,8.0,11.0,8.0
1541,12.0,11.0,11.0,12.0,11.0
1542,12.0,10.0,10.0,12.0,10.0
1543,12.0,12.0,12.0,12.0,12.0
1544,12.0,9.0,9.0,12.0,9.0
1545,12.0,11.0,11.0,12.0,11.0
1546,12.0,8.0,8.0,12.0,8.0
1547,12.0,8.0,8.0,12.0,8.0
1548,12.0,9.0,9.0,12.0,9.0
1549,12.0,8.0,8.0,12.0,8.0
1550,12.0,4.0,4.0,12.0,4.0
1551,12.0,6.0,6.0,12.0,6.0
1552,12.0,3.0,3.0,12.0,3.0
1553,12.0,4.0,4.0,12.0,4.0
1554,12.0,5.0,5.0,12.0,5.0
1555,12.0,8.0,8.0,12.0,8.0
1556,12.0,3.0,3.0,12.0,3.0
1557,12.0,4.0,4.0,12.0,4.0
1558,12.0,7.0,7.0,12.0,7.0
1559,12.0,7.0,7.0,12.0,7.0
1560,12.0,8.0,8.0,12.0,8.0
1561,12.0,11.0,11.0,12.0,11.0
1562,12.0,9.0,9.0,12.0,9.0
1563,12.0,5.0,5.0,12.0,5.0
1564,12.0,10.0,10.0,12.0,10.0
1565,12.0,8.0,8.0,12.0,8.0
1566,12.0,10.0,10.0,12.0,10.0
1567,12.0,7.0,7.0,12.0,7.0
1568,12.0,7.0,7.0,12.0,7.0
1569,12.0,7.0,7.0,12.0,7.0
1570,12.0,9.0,9.0,12.0,9.0
1571,12.0,10.0,10.0,12.0,10.0
1572,12.0,9.0,9.0,12.0,9.0
1573,12.0,5.0,5.0,12.0,5.0
1574,12.0,2.0,2.0,12.0,2.0
1575,12.0,3.0,3.0,12.0,3.0
1576,12.0,4.0,4.0,12.0,4.0
1577,12.0,7.0,7.0,12.0,7.0
1578,12.0,5.0,5.0,12.0,5.0
1579,12.0,7.0,7.0,12.0,7.0
1580,12.0,6.0,6.0,12.0,6.0
1581,12.0,7.0,7.0,12.0,7.0
1582,12.0,6.0,6.0,12.0,6.0
1583,12.0,6.0,6.0,12.0,6.0
1584,12.0,7.0,7.0,12.0,7.0
1585,12.0,7.0,7.0,12.0,7.0
1586,12.0,3.0,3.0,8.0,3.0
1587,12.0,3.0,3.0,8.0,3.0
1588,12.0,5.0,5.0,8.0,5.0
1589,12.0,5.0,5.0,8.0,5.0
1590,12.0,5.0,5.0,8.0,5.0
1591,12.0,6.0,6.0,7.0,6.0
1592,12.0,6.0,6.0,7.0,6.0
1593,12.0,5.0,5.0,8.0,5.0
1594,12.0,6.0,6.0,8.0,6.0
1595,12.0,6.0,6.0,8.0,6.0
1596,12.0,6.0,6.0,8.0,6.0
1597,12.0,6.0,6.0,8.0,6.0
1598,12.0,4.0,4.0,8.0,4.0
1599,12.0,4.0,4.0,8.0,4.0
1600,12.0,4.0,4.0,8.0,4.0
1601,12.0,7.0,7.0,8.0,7.0
1602,12.0,7.0,7.0,8.0,7.0
1603,12.0,9.0,9.0,8.0,9.0
1604,12.0,7.0,7.0,8.0,7.0
1605,12.0,0.0,0.0,7.0,0.0
1606,12.0,3.0,3.0,7.0,3.0
1607,12.0,3.0,3.0,7.0,3.0
1608,12.0,2.0,2.0,7.0,2.0
1609,12.0,2.0,2.0,7.0,2.0
1610,12.0,2.0,2.0,8.0,2.0
1611,12.0,2.0,2.0,8.0,2.0
1612,12.0,2.0,2.0,6.0,2.0
1613,12.0,2.0,2.0,6.0,2.0
1614,12.0,1.0,1.0,7.0,1.0
1615,12.0,1.0,1.0,7.0,1.0
1616,12.0,0.0,0.0,8.0,0.0
1617,12.0,0.0,0.0,8.0,0.0
1618,12.0,0.0,0.0,8.0,0.0
1619,12.0,0.0,0.0,4.0,0.0
1620,12.0,0.0,0.0,4.0,0.0
1621,12.0,0.0,0.0,4.0,0.0
1622,12.0,5.0,5.0,5.0,5.0
1623,12.0,5.0,5.0,5.0,5.0
1624,12.0,5.0,5.0,5.0,5.0
1625,12.0,6.0,6.0,8.0,6.0
1626,12.0,6.0,6.0,8.0,6.0
1627,12.0,5.0,5.0,8.0,5.0
1628,12.0,5.0,5.0,8.0,5.0
1629,12.0,5.0,5.0,8.0,5.0
1630,12.0,3.0,3.0,9.0,3.0
1631,12.0,3.0,3.0,9.0,3.0
1632,12.0,3.0,3.0,9.0,3.0
1633,12.0,3.0,3.0,8.0,3.0
1634,12.0,3.0,3.0,8.0,3.0
1635,12.0,3.0,3.0,8.0,3.0
1636,12.0,2.0,2.0,10.0,2.0
1637,12.0,2.0,2.0,10.0,2.0
1638,12.0,2.0,2.0,10.0,2.0
1639,12.0,4.0,4.0,12.0,4.0
1640,12.0,4.0,4.0,12.0,4.0
1641,12.0,5.0,5.0,12.0,5.0
1642,12.0,5.0,5.0,12.0,5.0
1643,12.0,7.0,7.0,12.0,7.0
1644,12.0,7.0,7.0,12.0,7.0
1645,12.0,8.0,8.0,12.0,8.0
1646,12.0,8.0,8.0,12.0,8.0
1647,12.0,2.0,2.0,12.0,2.0
1648,12.0,2.0,2.0,12.0,2.0
1649,12.0,3.0,3.0,11.0,3.0
1650,12.0,4.0,4.0,11.0,4.0
1651,12.0,4.0,4.0,11.0,4.0
1652,12.0,6.0,6.0,8.0,6.0
1653,12.0,4.0,4.0,8.0,4.0
1654,12.0,5.0,5.0,8.0,5.0
1655,12.0,7.0,7.0,10.0,7.0
1656,12.0,4.0,4.0,10.0,4.0
1657,12.0,4.0,4.0,10.0,4.0
1658,12.0,3.0,3.0,9.0,3.0
1659,12.0,3.0,3.0,9.0,3.0
1660,12.0,4.0,4.0,10.0,4.0
1661,12.0,4.0,4.0,10.0,4.0
1662,12.0,6.0,6.0,9.0,6.0
1663,12.0,6.0,6.0,9.0,6.0
1664,12.0,5.0,5.0,10.0,5.0
1665,12.0,5.0,5.0,10.0,5.0
1666,12.0,3.0,3.0,12.0,3.0
1667,12.0,3.0,3.0,12.0,3.0
1668,12.0,3.0,3.0,12.0,3.0
1669,12.0,3.0,3.0,12.0,3.0
1670,12.0,3.0,3.0,11.0,3.0
1671,12.0,3.0,3.0,11.0,3.0
1672,12.0,3.0,3.0,10.0,3.0
1673,12.0,4.0,4.0,10.0,4.0
1674,12.0,4.0,4.0,10.0,4.0
1675,12.0,4.0,4.0,10.0,4.0
1676,12.0,6.0,6.0,9.0,6.0
1677,12.0,5.0,5.0,10.0,5.0
1678,12.0,6.0,6.0,10.0,6.0
1679,12.0,6.0,6.0,10.0,6.0
1680,12.0,6.0,6.0,10.0,6.0
1681,12.0,7.0,7.0,10.0,7.0
1682,12.0,7.0,7.0,10.0,7.0
1683,12.0,5.0,5.0,10.0,5.0
1684,12.0,5.0,5.0,10.0,5.0
1685,12.0,8.0,8.0,9.0,8.0
1686,12.0,8.0,8.0,9.0,8.0
1687,12.0,8.0,8.0,9.0,8.0
1688,12.0,9.0,9.0,10.0,9.0
1689,12.0,9.0,9.0,10.0,9.0
1690,12.0,7.0,7.0,11.0,7.0
1691,12.0,7.0,7.0,11.0,7.0
1692,12.0,2.0,2.0,11.0,2.0
1693,12.0,2.0,2.0,11.0,2.0
1694,12.0,6.0,6.0,10.0,6.0
1695,12.0,6.0,6.0,10.0,6.0
1696,12.0,6.0,6.0,10.0,6.0
1697,12.0,6.0,6.0,10.0,6.0
1698,12.0,6.0,6.0,10.0,6.0
1699,12.0,5.0,5.0,10.0,5.0
1700,12.0,5.0,5.0,10.0,5.0
1701,12.0,5.0,5.0,10.0,5.0
1702,12.0,5.0,5.0,10.0,5.0
1703,12.0,5.0,5.0,10.0,5.0
1704,12.0,5.0,5.0,10.0,5.0
1705,12.0,5.0,5.0,10.0,5.0
1706,12.0,4.0,4.0,9.0,4.0
1707,12.0,4.0,4.0,9.0,4.0
1708,12.0,4.0,4.0,9.0,4.0
1709,12.0,4.0,4.0,9.0,4.0
1710,12.0,4.0,4.0,9.0,4.0
1711,12.0,4.0,4.0,10.0,4.0
1712,12.0,4.0,4.0,10.0,4.0
1713,12.0,4.0,4.0,10.0,4.0
1714,12.0,4.0,4.0,10.0,4.0
1715,12.0,4.0,4.0,10.0,4.0
1716,12.0,4.0,4.0,10.0,4.0
1717,12.0,4.0,4.0,10.0,4.0
1718,12.0,2.0,2.0,10.0,2.0
1719,12.0,2.0,2.0,10.0,2.0
1720,12.0,2.0,2.0,10.0,2.0
1721,12.0,2.0,2.0,10.0,2.0
1722,12.0,2.0,2.0,10.0,2.0
1723,12.0,2.0,2.0,10.0,2.0
1724,12.0,2.0,2.0,10.0,2.0
1725,12.0,5.0,5.0,11.0,5.0
1726,12.0,5.0,5.0,11.0,5.0
1727,12.0,5.0,5.0,11.0,5.0
1728,12.0,5.0,5.0,11.0,5.0
1729,12.0,5.0,5.0,11.0,5.0
1730,12.0,5.0,5.0,11.0,5.0
1731,12.0,5.0,5.0,11.0,5.0
1732,12.0,6.0,6.0,11.0,6.0
1733,12.0,6.0,6.0,11.0,6.0
1734,12.0,6.0,6.0,11.0,6.0
1735,12.0,6.0,6.0,11.0,6.0
1736,12.0,6.0,6.0,11.0,6.0
1737,12.0,6.0,6.0,11.0,6.0
1738,12.0,6.0,6.0,11.0,6.0
1739,12.0,1.0,1.0,11.0,1.0
1740,12.0,1.0,1.0,11.0,1.0
1741,12.0,1.0,1.0,11.0,1.0
1742,12.0,1.0,1.0,11.0,1.0
1743,12.0,1.0,1.0,11.0,1.0
1744,12.0,1.0,1.0,11.0,1.0
1745,12.0,1.0,1.0,11.0,1.0
1746,12.0,5.0,5.0,11.0,5.0
1747,12.0,5.0,5.0,11.0,5.0
1748,12.0,5.0,5.0,11.0,5.0
1749,12.0,5.0,5.0,11.0,5.0
1750,12.0,5.0,5.0,11.0,5.0
1751,12.0,5.0,5.0,11.0,5.0
1752,12.0,5.0,5.0,11.0,5.0
1753,12.0,0.0,0.0,11.0,0.0
1754,12.0,0.0,0.0,11.0,0.0
1755,12.0,0.0,0.0,11.0,0.0
1756,12.0,0.0,0.0,11.0,0.0
1757,12.0,0.0,0.0,11.0,0.0
1758,12.0,0.0,0.0,11.0,0.0
1759,12.0,0.0,0.0,11.0,0.0
1760,12.0,3.0,3.0,11.0,3.0
1761,12.0,3.0,3.0,11.0,3.0
1762,12.0,3.0,3.0,11.0,3.0
1763,12.0,3.0,3.0,11.0,3.0
1764,12.0,3.0,3.0,11.0,3.0
1765,12.0,3.0,3.0,11.0,3.0
1766,12.0,1.0,1.0,11.0,1.0
1767,12.0,1.0,1.0,11.0,1.0
1768,12.0,1.0,1.0,11.0,1.0
1769,12.0,1.0,1.0,11.0,1.0
1770,12.0,1.0,1.0,11.0,1.0
1771,12.0,1.0,1.0,11.0,1.0
1772,12.0,4.0,4.0,10.0,4.0
1773,12.0,4.0,4.0,10.0,4.0
1774,12.0,4.0,4.0,10.0,4.0
1775,12.0,4.0,4.0,10.0,4.0
1776,12.0,4.0,4.0,10.0,4.0
1777,12.0,4.0,4.0,10.0,4.0
1778,12.0,4.0,4.0,11.0,4.0
1779,12.0,4.0,4.0,11.0,4.0
1780,12.0,4.0,4.0,11.0,4.0
1781,12.0,4.0,4.0,11.0,4.0
1782,12.0,4.0,4.0,11.0,4.0
1783,12.0,4.0,4.0,11.0,4.0
1784,12.0,5.0,5.0,10.0,5.0
1785,12.0,5.0,5.0,10.0,5.0
1786,12.0,5.0,5.0,10.0,5.0
1787,12.0,5.0,5.0,10.0,5.0
1788,12.0,5.0,5.0,10.0,5.0
1789,12.0,5.0,5.0,10.0,5.0
1790,12.0,5.0,5.0,10.0,5.0
1791,12.0,5.0,5.0,10.0,5.0
1792,12.0,5.0,5.0,10.0,5.0
1793,12.0,5.0,5.0,10.0,5.0
1794,12.0,5.0,5.0,10.0,5.0
1795,12.0,5.0,5.0,10.0,5.0
1796,12.0,5.0,5.0,10.0,5.0
1797,12.0,5.0,5.0,10.0,5.0
1798,12.0,5.0,5.0,10.0,5.0
1799,12.0,5.0,5.0,10.0,5.0
1800,12.0,5.0,5.0,10.0,5.0
1801,12.0,5.0,5.0,10.0,5.0
1802,12.0,5.0,5.0,10.0,5.0
1803,12.0,5.0,5.0,10.0,5.0
1804,12.0,5.0,5.0,10.0,5.0
1805,12.0,5.0,5.0,10.0,5.0
1806,12.0,5.0,5.0,10.0,5.0
1807,12.0,5.0,5.0,10.0,5.0
1808,12.0,6.0,6.0,10.0,6.0
1809,12.0,6.0,6.0,10.0,6.0
1810,12.0,6.0,6.0,10.0,6.0
1811,12.0,6.0,6.0,10.0,6.0
1812,12.0,6.0,6.0,10.0,6.0
1813,12.0,6.0,6.0,10.0,6.0
1814,12.0,5.0,5.0,10.0,5.0
1815,12.0,5.0,5.0,10.0,5.0
1816,12.0,5.0,5.0,10.0,5.0
1817,12.0,5.0,5.0,10.0,5.0
1818,12.0,5.0,5.0,10.0,5.0
1819,12.0,5.0,5.0,10.0,5.0
1820,12.0,5.0,5.0,10.0,5.0
1821,12.0,3.0,3.0,10.0,3.0
1822,12.0,3.0,3.0,10.0,3.0
1823,12.0,3.0,3.0,10.0,3.0
1824,12.0,3.0,3.0,10.0,3.0
1825,12.0,3.0,3.0,10.0,3.0
1826,12.0,3.0,3.0,10.0,3.0
1827,12.0,3.0,3.0,10.0,3.0
1828,12.0,5.0,5.0,10.0,5.0
1829,12.0,5.0,5.0,10.0,5.0
1830,12.0,5.0,5.0,10.0,5.0
1831,12.0,5.0,5.0,10.0,5.0
1832,12.0,5.0,5.0,10.0,5.0
1833,12.0,5.0,5.0,10.0,5.0
1834,12.0,5.0,5.0,10.0,5.0
1835,12.0,8.0,8.0,12.0,8.0
1836,12.0,8.0,8.0,12.0,8.0
1837,12.0,8.0,8.0,12.0,8.0
1838,12.0,8.0,8.0,12.0,8.0
1839,12.0,8.0,8.0,12.0,8.0
1840,12.0,8.0,8.0,12.0,8.0
1841,12.0,8.0,8.0,12.0,8.0
1842,12.0,7.0,7.0,12.0,7.0
1843,12.0,7.0,7.0,12.0,7.0
1844,12.0,7.0,7.0,12.0,7.0
1845,12.0,7.0,7.0,12.0,7.0
1846,12.0,7.0,7.0,12.0,7.0
1847,12.0,7.0,7.0,12.0,7.0
1848,12.0,7.0,7.0,12.0,7.0
1849,12.0,6.0,6.0,10.0,6.0
1850,12.0,6.0,6.0,10.0,6.0
1851,12.0,6.0,6.0,10.0,6.0
1852,12.0,6.0,6.0,10.0,6.0
1853,12.0,6.0,6.0,10.0,6.0
1854,12.0,6.0,6.0,10.0,6.0
1855,12.0,6.0,6.0,10.0,6.0
1856,12.0,6.0,6.0,10.0,6.0
1857,12.0,6.0,6.0,10.0,6.0
1858,12.0,7.0,7.0,11.0,7.0
1859,12.0,7.0,7.0,11.0,7.0
1860,12.0,8.0,8.0,11.0,8.0
1861,12.0,8.0,8.0,11.0,8.0
1862,12.0,8.0,8.0,11.0,8.0
1863,12.0,7.0,7.0,11.0,7.0
