,sst,chl,kd_490,par,Zeu
1864,27.0,19.0,19.0,24.0,19.0
1865,27.0,19.0,19.0,24.0,19.0
1866,27.0,19.0,19.0,24.0,19.0
1867,27.0,13.0,13.0,23.0,13.0
1868,27.0,13.0,13.0,23.0,13.0
1869,27.0,13.0,13.0,23.0,13.0
1870,27.0,10.0,10.0,22.0,10.0
1871,27.0,10.0,10.0,22.0,10.0
1872,27.0,16.0,16.0,25.0,16.0
1873,27.0,16.0,16.0,25.0,16.0
1874,27.0,14.0,14.0,25.0,14.0
1875,27.0,14.0,14.0,25.0,14.0
1876,27.0,14.0,14.0,25.0,14.0
1877,27.0,14.0,14.0,25.0,14.0
1878,27.0,14.0,14.0,25.0,14.0
1879,27.0,14.0,14.0,25.0,14.0
1880,27.0,14.0,14.0,25.0,14.0
1881,27.0,14.0,14.0,25.0,14.0
1882,27.0,14.0,14.0,25.0,14.0
1883,27.0,14.0,14.0,25.0,14.0
1884,27.0,14.0,14.0,25.0,14.0
1885,27.0,14.0,14.0,25.0,14.0
1886,27.0,18.0,18.0,25.0,18.0
1887,27.0,18.0,18.0,25.0,18.0
1888,27.0,18.0,18.0,25.0,18.0
1889,27.0,19.0,19.0,25.0,19.0
1890,27.0,19.0,19.0,25.0,19.0
1891,27.0,19.0,19.0,25.0,19.0
1892,27.0,20.0,20.0,25.0,20.0
1893,27.0,20.0,20.0,25.0,20.0
1894,27.0,20.0,20.0,25.0,20.0
1895,27.0,15.0,15.0,22.0,15.0
1896,27.0,15.0,15.0,22.0,15.0
1897,27.0,15.0,15.0,22.0,15.0
1898,27.0,15.0,15.0,22.0,15.0
1899,27.0,12.0,12.0,26.0,12.0
1900,27.0,12.0,12.0,26.0,12.0
1901,27.0,16.0,16.0,24.0,16.0
1902,27.0,16.0,16.0,24.0,16.0
1903,27.0,16.0,16.0,24.0,16.0
1904,27.0,17.0,17.0,25.0,17.0
1905,27.0,17.0,17.0,25.0,17.0
1906,27.0,17.0,17.0,25.0,17.0
1907,27.0,17.0,17.0,25.0,17.0
1908,27.0,11.0,11.0,21.0,11.0
1909,27.0,11.0,11.0,21.0,11.0
1910,27.0,12.0,12.0,22.0,12.0
1911,27.0,12.0,12.0,22.0,12.0
1912,27.0,12.0,12.0,22.0,12.0
1913,27.0,12.0,12.0,22.0,12.0
1914,27.0,14.0,14.0,22.0,14.0
1915,27.0,14.0,14.0,22.0,14.0
1916,27.0,14.0,14.0,22.0,14.0
1917,27.0,14.0,14.0,22.0,14.0
1918,27.0,14.0,14.0,22.0,14.0
1919,27.0,14.0,14.0,22.0,14.0
1920,27.0,15.0,15.0,22.0,15.0
1921,27.0,15.0,15.0,22.0,15.0
1922,27.0,15.0,15.0,22.0,15.0
1923,27.0,9.0,9.0,20.0,9.0
1924,27.0,9.0,9.0,20.0,9.0
1925,27.0,9.0,9.0,20.0,9.0
1926,27.0,9.0,9.0,20.0,9.0
1927,27.0,8.0,8.0,20.0,8.0
1928,27.0,8.0,8.0,20.0,8.0
1929,27.0,8.0,8.0,20.0,8.0
1930,27.0,7.0,7.0,20.0,7.0
1931,27.0,7.0,7.0,20.0,7.0
1932,27.0,7.0,7.0,20.0,7.0
1933,27.0,5.0,5.0,20.0,5.0
1934,27.0,5.0,5.0,20.0,5.0
1935,27.0,5.0,5.0,20.0,5.0
1936,27.0,5.0,5.0,20.0,5.0
1937,27.0,5.0,5.0,20.0,5.0
1938,27.0,5.0,5.0,20.0,5.0
1939,27.0,12.0,12.0,14.0,12.0
1940,27.0,9.0,9.0,12.0,9.0
1941,27.0,9.0,9.0,12.0,9.0
1942,27.0,9.0,9.0,12.0,9.0
1943,27.0,9.0,9.0,12.0,9.0
1944,27.0,10.0,10.0,13.0,10.0
1945,27.0,10.0,10.0,13.0,10.0
1946,27.0,10.0,10.0,13.0,10.0
1947,27.0,10.0,10.0,13.0,10.0
1948,27.0,12.0,12.0,14.0,12.0
1949,27.0,4.0,4.0,12.0,4.0
1950,27.0,4.0,4.0,12.0,4.0
1951,27.0,4.0,4.0,12.0,4.0
1952,27.0,4.0,4.0,12.0,4.0
1953,27.0,4.0,4.0,12.0,4.0
1954,27.0,9.0,9.0,14.0,9.0
1955,27.0,9.0,9.0,14.0,9.0
1956,27.0,9.0,9.0,14.0,9.0
1957,27.0,15.0,15.0,15.0,15.0
1958,27.0,7.0,7.0,14.0,7.0
1959,27.0,7.0,7.0,14.0,7.0
1960,27.0,15.0,15.0,14.0,15.0
1961,27.0,15.0,15.0,14.0,15.0
1962,27.0,13.0,13.0,16.0,13.0
1963,27.0,13.0,13.0,16.0,13.0
1964,27.0,11.0,11.0,17.0,11.0
1965,27.0,11.0,11.0,17.0,11.0
1966,27.0,11.0,11.0,17.0,11.0
1967,27.0,6.0,6.0,16.0,6.0
1968,27.0,6.0,6.0,16.0,6.0
1969,27.0,12.0,12.0,17.0,12.0
1970,27.0,12.0,12.0,17.0,12.0
1971,27.0,16.0,16.0,18.0,16.0
1972,27.0,16.0,16.0,18.0,16.0
1973,27.0,16.0,16.0,18.0,16.0
1974,27.0,9.0,9.0,16.0,9.0
1975,27.0,9.0,9.0,16.0,9.0
1976,27.0,9.0,9.0,16.0,9.0
1977,27.0,8.0,8.0,17.0,8.0
1978,27.0,8.0,8.0,17.0,8.0
1979,27.0,8.0,8.0,17.0,8.0
1980,27.0,11.0,11.0,17.0,11.0
1981,27.0,11.0,11.0,17.0,11.0
1982,27.0,11.0,11.0,17.0,11.0
1983,27.0,26.0,26.0,24.0,26.0
1984,27.0,26.0,26.0,24.0,26.0
1985,27.0,26.0,26.0,24.0,26.0
1986,27.0,21.0,21.0,26.0,21.0
1987,27.0,13.0,13.0,22.0,13.0
1988,27.0,13.0,13.0,22.0,13.0
1989,27.0,13.0,13.0,22.0,13.0
1990,27.0,13.0,13.0,22.0,13.0
1991,27.0,7.0,7.0,23.0,7.0
1992,27.0,7.0,7.0,23.0,7.0
1993,27.0,9.0,9.0,22.0,9.0
1994,27.0,9.0,9.0,22.0,9.0
1995,27.0,9.0,9.0,22.0,9.0
1996,27.0,9.0,9.0,22.0,9.0
1997,27.0,7.0,7.0,23.0,7.0
1998,27.0,7.0,7.0,23.0,7.0
1999,27.0,7.0,7.0,23.0,7.0
2000,27.0,7.0,7.0,23.0,7.0
2001,27.0,7.0,7.0,23.0,7.0
2002,27.0,17.0,17.0,25.0,17.0
2003,27.0,17.0,17.0,25.0,17.0
2004,27.0,17.0,17.0,25.0,17.0
2005,27.0,17.0,17.0,25.0,17.0
2006,27.0,17.0,17.0,25.0,17.0
2007,27.0,17.0,17.0,25.0,17.0
2008,27.0,10.0,10.0,24.0,10.0
2009,27.0,10.0,10.0,24.0,10.0
2010,27.0,10.0,10.0,25.0,10.0
2011,27.0,10.0,10.0,25.0,10.0
2012,27.0,10.0,10.0,25.0,10.0
2013,27.0,10.0,10.0,25.0,10.0
2014,27.0,12.0,12.0,25.0,12.0
2015,27.0,12.0,12.0,25.0,12.0
2016,27.0,12.0,12.0,25.0,12.0
2017,27.0,12.0,12.0,25.0,12.0
2018,27.0,12.0,12.0,25.0,12.0
2019,27.0,12.0,12.0,25.0,12.0
2020,27.0,6.0,6.0,26.0,6.0
2021,27.0,6.0,6.0,27.0,6.0
2022,27.0,6.0,6.0,27.0,6.0
2023,27.0,6.0,6.0,27.0,6.0
2024,27.0,6.0,6.0,27.0,6.0
2025,27.0,6.0,6.0,27.0,6.0
2026,27.0,5.0,5.0,27.0,5.0
2027,27.0,5.0,5.0,27.0,5.0
2028,27.0,5.0,5.0,27.0,5.0
2029,27.0,6.0,6.0,27.0,6.0
2030,27.0,6.0,6.0,27.0,6.0
2031,27.0,6.0,6.0,27.0,6.0
2032,27.0,7.0,7.0,27.0,7.0
2033,27.0,7.0,7.0,27.0,7.0
2034,27.0,7.0,7.0,27.0,7.0
2035,27.0,7.0,7.0,27.0,7.0
2036,27.0,7.0,7.0,27.0,7.0
2037,27.0,7.0,7.0,27.0,7.0
2038,27.0,7.0,7.0,27.0,7.0
2039,27.0,7.0,7.0,27.0,7.0
2040,27.0,7.0,7.0,27.0,7.0
2041,27.0,7.0,7.0,27.0,7.0
2042,27.0,7.0,7.0,27.0,7.0
2043,27.0,5.0,5.0,27.0,5.0
2044,27.0,5.0,5.0,27.0,5.0
2045,27.0,5.0,5.0,27.0,5.0
2046,27.0,5.0,5.0,27.0,5.0
2047,27.0,5.0,5.0,27.0,5.0
2048,27.0,5.0,5.0,27.0,5.0
2049,27.0,5.0,5.0,27.0,5.0
2050,27.0,4.0,4.0,27.0,4.0
2051,27.0,4.0,4.0,27.0,4.0
2052,27.0,4.0,4.0,27.0,4.0
2053,27.0,9.0,9.0,27.0,9.0
2054,27.0,9.0,9.0,27.0,9.0
2055,27.0,9.0,9.0,27.0,9.0
2056,27.0,9.0,9.0,27.0,9.0
2057,27.0,9.0,9.0,27.0,9.0
2058,27.0,9.0,9.0,27.0,9.0
2059,27.0,8.0,8.0,27.0,8.0
2060,27.0,8.0,8.0,27.0,8.0
2061,27.0,8.0,8.0,27.0,8.0
2062,27.0,8.0,8.0,27.0,8.0
2063,27.0,4.0,4.0,27.0,4.0
2064,27.0,4.0,4.0,27.0,4.0
2065,27.0,4.0,4.0,27.0,4.0
2066,27.0,4.0,4.0,27.0,4.0
2067,27.0,4.0,4.0,27.0,4.0
2068,27.0,2.0,2.0,25.0,2.0
2069,27.0,2.0,2.0,25.0,2.0
2070,27.0,2.0,2.0,25.0,2.0
2071,27.0,2.0,2.0,25.0,2.0
2072,27.0,3.0,3.0,25.0,3.0
2073,27.0,3.0,3.0,25.0,3.0
2074,27.0,3.0,3.0,25.0,3.0
2075,27.0,3.0,3.0,25.0,3.0
2076,27.0,3.0,3.0,25.0,3.0
2077,27.0,3.0,3.0,25.0,3.0
2078,27.0,3.0,3.0,25.0,3.0
2079,27.0,3.0,3.0,25.0,3.0
2080,27.0,3.0,3.0,25.0,3.0
2081,27.0,0.0,0.0,0.0,0.0
2082,27.0,0.0,0.0,0.0,0.0
2083,27.0,0.0,0.0,0.0,0.0
2084,27.0,0.0,0.0,0.0,0.0
2085,27.0,0.0,0.0,0.0,0.0
2086,27.0,0.0,0.0,0.0,0.0
2087,27.0,0.0,0.0,0.0,0.0
2088,27.0,0.0,0.0,0.0,0.0
2089,27.0,0.0,0.0,0.0,0.0
2090,27.0,0.0,0.0,0.0,0.0
2091,27.0,0.0,0.0,0.0,0.0
2092,27.0,0.0,0.0,0.0,0.0
2093,27.0,0.0,0.0,0.0,0.0
2094,27.0,0.0,0.0,0.0,0.0
2095,27.0,0.0,0.0,0.0,0.0
2096,27.0,0.0,0.0,0.0,0.0
2097,27.0,0.0,0.0,0.0,0.0
2098,27.0,0.0,0.0,0.0,0.0
2099,27.0,4.0,4.0,7.0,4.0
2100,27.0,4.0,4.0,7.0,4.0
2101,27.0,4.0,4.0,7.0,4.0
2102,27.0,4.0,4.0,10.0,4.0
2103,27.0,4.0,4.0,10.0,4.0
2104,27.0,4.0,4.0,10.0,4.0
2105,27.0,4.0,4.0,10.0,4.0
2106,27.0,4.0,4.0,10.0,4.0
2107,27.0,0.0,0.0,0.0,0.0
2108,27.0,0.0,0.0,0.0,0.0
2109,27.0,0.0,0.0,0.0,0.0
2110,27.0,0.0,0.0,0.0,0.0
2111,27.0,0.0,0.0,0.0,0.0
2112,27.0,3.0,3.0,24.0,3.0
2113,27.0,3.0,3.0,24.0,3.0
2114,27.0,3.0,3.0,24.0,3.0
2115,27.0,3.0,3.0,24.0,3.0
2116,27.0,3.0,3.0,24.0,3.0
2117,27.0,2.0,2.0,24.0,2.0
2118,27.0,2.0,2.0,24.0,2.0
2119,27.0,2.0,2.0,24.0,2.0
2120,27.0,2.0,2.0,24.0,2.0
2121,27.0,2.0,2.0,24.0,2.0
2122,27.0,6.0,6.0,25.0,6.0
2123,27.0,6.0,6.0,25.0,6.0
2124,27.0,6.0,6.0,25.0,6.0
2125,27.0,6.0,6.0,25.0,6.0
2126,27.0,6.0,6.0,25.0,6.0
2127,27.0,6.0,6.0,25.0,6.0
2128,27.0,6.0,6.0,25.0,6.0
2129,27.0,6.0,6.0,25.0,6.0
2130,27.0,6.0,6.0,25.0,6.0
2131,27.0,6.0,6.0,25.0,6.0
2132,27.0,4.0,4.0,25.0,4.0
2133,27.0,4.0,4.0,25.0,4.0
2134,27.0,4.0,4.0,25.0,4.0
2135,27.0,4.0,4.0,25.0,4.0
2136,27.0,4.0,4.0,25.0,4.0
2137,27.0,6.0,6.0,25.0,6.0
2138,27.0,6.0,6.0,25.0,6.0
2139,27.0,6.0,6.0,25.0,6.0
2140,27.0,6.0,6.0,25.0,6.0
2141,27.0,6.0,6.0,25.0,6.0
2142,27.0,3.0,3.0,24.0,3.0
2143,27.0,3.0,3.0,24.0,3.0
2144,27.0,3.0,3.0,24.0,3.0
2145,27.0,3.0,3.0,24.0,3.0
2146,27.0,3.0,3.0,24.0,3.0
2147,27.0,3.0,3.0,24.0,3.0
2148,27.0,2.0,2.0,24.0,2.0
2149,27.0,2.0,2.0,24.0,2.0
2150,27.0,2.0,2.0,24.0,2.0
2151,27.0,2.0,2.0,24.0,2.0
2152,27.0,2.0,2.0,24.0,2.0
2153,27.0,2.0,2.0,24.0,2.0
2154,27.0,2.0,2.0,24.0,2.0
2155,27.0,2.0,2.0,24.0,2.0
2156,27.0,2.0,2.0,24.0,2.0
2157,27.0,2.0,2.0,24.0,2.0
2158,27.0,2.0,2.0,24.0,2.0
2159,27.0,2.0,2.0,25.0,2.0
2160,27.0,2.0,2.0,25.0,2.0
2161,27.0,2.0,2.0,25.0,2.0
2162,27.0,2.0,2.0,25.0,2.0
2163,27.0,2.0,2.0,25.0,2.0
2164,27.0,2.0,2.0,25.0,2.0
2165,27.0,2.0,2.0,27.0,2.0
2166,27.0,2.0,2.0,27.0,2.0
2167,27.0,2.0,2.0,27.0,2.0
2168,27.0,2.0,2.0,27.0,2.0
2169,27.0,2.0,2.0,27.0,2.0
2170,27.0,2.0,2.0,27.0,2.0
2171,27.0,3.0,3.0,27.0,3.0
2172,27.0,3.0,3.0,27.0,3.0
2173,27.0,3.0,3.0,27.0,3.0
2174,27.0,3.0,3.0,27.0,3.0
2175,27.0,3.0,3.0,27.0,3.0
2176,27.0,3.0,3.0,27.0,3.0
2177,27.0,3.0,3.0,27.0,3.0
2178,27.0,4.0,4.0,27.0,4.0
2179,27.0,4.0,4.0,27.0,4.0
2180,27.0,4.0,4.0,27.0,4.0
2181,27.0,4.0,4.0,27.0,4.0
2182,27.0,4.0,4.0,27.0,4.0
2183,27.0,4.0,4.0,27.0,4.0
2184,27.0,4.0,4.0,27.0,4.0
2185,27.0,4.0,4.0,27.0,4.0
2186,27.0,4.0,4.0,27.0,4.0
2187,27.0,4.0,4.0,27.0,4.0
2188,27.0,4.0,4.0,27.0,4.0
2189,27.0,4.0,4.0,27.0,4.0
2190,27.0,4.0,4.0,27.0,4.0
2191,27.0,4.0,4.0,27.0,4.0
2192,27.0,4.0,4.0,27.0,4.0
2193,27.0,4.0,4.0,27.0,4.0
2194,27.0,4.0,4.0,27.0,4.0
2195,27.0,4.0,4.0,27.0,4.0
2196,27.0,4.0,4.0,27.0,4.0
2197,27.0,6.0,6.0,27.0,6.0
2198,27.0,6.0,6.0,27.0,6.0
2199,27.0,6.0,6.0,27.0,6.0
2200,27.0,6.0,6.0,27.0,6.0
2201,27.0,6.0,6.0,27.0,6.0
2202,27.0,6.0,6.0,27.0,6.0
2203,27.0,6.0,6.0,27.0,6.0
2204,27.0,9.0,9.0,27.0,9.0
2205,27.0,9.0,9.0,27.0,9.0
2206,27.0,9.0,9.0,27.0,9.0
2207,27.0,9.0,9.0,27.0,9.0
2208,27.0,9.0,9.0,27.0,9.0
2209,27.0,9.0,9.0,27.0,9.0
2210,27.0,1.0,1.0,27.0,1.0
2211,27.0,1.0,1.0,27.0,1.0
2212,27.0,1.0,1.0,27.0,1.0
2213,27.0,1.0,1.0,27.0,1.0
2214,27.0,1.0,1.0,27.0,1.0
2215,27.0,1.0,1.0,27.0,1.0
2216,27.0,1.0,1.0,27.0,1.0
2217,27.0,6.0,6.0,27.0,6.0
2218,27.0,6.0,6.0,27.0,6.0
2219,27.0,5.0,5.0,27.0,5.0
2220,27.0,5.0,5.0,27.0,5.0
2221,27.0,3.0,3.0,27.0,3.0
2222,27.0,7.0,7.0,27.0,7.0
2223,27.0,7.0,7.0,27.0,7.0
2224,27.0,12.0,12.0,27.0,12.0
2225,27.0,10.0,10.0,26.0,10.0
2226,27.0,10.0,10.0,26.0,10.0
2227,27.0,13.0,13.0,24.0,13.0
2228,27.0,12.0,12.0,24.0,12.0
2229,27.0,13.0,13.0,27.0,13.0
2230,27.0,13.0,13.0,23.0,13.0
2231,27.0,13.0,13.0,23.0,13.0
2232,27.0,11.0,11.0,22.0,11.0
2233,27.0,11.0,11.0,22.0,11.0
2234,27.0,7.0,7.0,21.0,7.0
2235,27.0,7.0,7.0,21.0,7.0
2236,27.0,3.0,3.0,19.0,3.0
2237,27.0,3.0,3.0,19.0,3.0
2238,27.0,7.0,7.0,16.0,7.0
2239,27.0,7.0,7.0,16.0,7.0
2240,27.0,6.0,6.0,17.0,6.0
2241,27.0,6.0,6.0,17.0,6.0
2242,27.0,5.0,5.0,19.0,5.0
2243,27.0,5.0,5.0,19.0,5.0
2244,27.0,4.0,4.0,18.0,4.0
2245,27.0,4.0,4.0,18.0,4.0
2246,27.0,4.0,4.0,18.0,4.0
2247,27.0,4.0,4.0,18.0,4.0
2248,27.0,6.0,6.0,13.0,6.0
2249,27.0,6.0,6.0,13.0,6.0
2250,27.0,9.0,9.0,14.0,9.0
2251,27.0,9.0,9.0,14.0,9.0
2252,27.0,12.0,12.0,14.0,12.0
2253,27.0,12.0,12.0,14.0,12.0
2254,27.0,13.0,13.0,15.0,13.0
2255,27.0,13.0,13.0,15.0,13.0
2256,27.0,12.0,12.0,16.0,12.0
2257,27.0,12.0,12.0,16.0,12.0
2258,27.0,13.0,13.0,18.0,13.0
2259,27.0,13.0,13.0,18.0,13.0
2260,27.0,8.0,8.0,17.0,8.0
2261,27.0,8.0,8.0,17.0,8.0
2262,27.0,8.0,8.0,18.0,8.0
2263,27.0,8.0,8.0,18.0,8.0
2264,27.0,9.0,9.0,20.0,9.0
2265,27.0,9.0,9.0,20.0,9.0
2266,27.0,13.0,13.0,21.0,13.0
2267,27.0,13.0,13.0,21.0,13.0
2268,27.0,10.0,10.0,21.0,10.0
2269,27.0,10.0,10.0,21.0,10.0
2270,27.0,12.0,12.0,19.0,12.0
2271,27.0,9.0,9.0,19.0,9.0
2272,27.0,9.0,9.0,19.0,9.0
2273,27.0,8.0,8.0,20.0,8.0
2274,27.0,8.0,8.0,20.0,8.0
2275,27.0,12.0,12.0,22.0,12.0
2276,27.0,12.0,12.0,22.0,12.0
2277,27.0,10.0,10.0,21.0,10.0
2278,27.0,17.0,17.0,24.0,17.0
2279,27.0,17.0,17.0,24.0,17.0
2280,27.0,17.0,17.0,22.0,17.0
2281,27.0,17.0,17.0,22.0,17.0
2282,27.0,11.0,11.0,27.0,11.0
2283,27.0,10.0,10.0,27.0,10.0
2284,27.0,17.0,17.0,27.0,17.0
2285,27.0,7.0,7.0,20.0,7.0
2286,27.0,8.0,8.0,15.0,8.0
2287,27.0,6.0,6.0,17.0,6.0
2288,27.0,2.0,2.0,16.0,2.0
2289,27.0,5.0,5.0,14.0,5.0
2290,27.0,3.0,3.0,17.0,3.0
2291,27.0,8.0,8.0,17.0,8.0
2292,27.0,7.0,7.0,16.0,7.0
