,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
2088,-1.7796336582728796,,,,,21,-64.78,141.879,45.0,-1.627,,,,0.069803692,1.723858789,24.6958110611112,11,57.0,5.0,2.0,19.481026869934947,,,,2001-11-27
2089,-1.7796336582728796,,,,,21,-64.78,141.879,60.0,-1.064,,,,0.079805195,1.524902597,19.1078111769541,11,57.0,5.0,2.0,19.481026869934947,,,,2001-11-27
2090,-1.7796336582728796,,,,,21,-64.78,141.879,74.0,-0.745,,,,0.099174335,1.784131185,17.9898477262288,11,57.0,5.0,2.0,19.481026869934947,,,,2001-11-27
2091,-1.7796336582728796,,,,,21,-64.78,141.879,90.0,-0.305,,,,0.057797398,2.856002659,49.4140351958405,11,57.0,5.0,2.0,19.481026869934947,,,,2001-11-27
2092,-1.7703486851283483,,,,,21,-65.53,143.188,6.0,-1.568,,,,0.067030907,3.416732629,50.9724958518016,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2093,-1.7703486851283483,,,,,21,-65.53,143.188,15.0,-1.536,,,,0.065976247,2.530087802,38.3484650468221,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2094,-1.7703486851283483,,,,,21,-65.53,143.188,31.0,-1.613,,,,0.100232607,2.774122318,27.6768449013802,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2095,-1.7703486851283483,,,,,21,-65.53,143.188,45.0,-1.6825,,,,0.092313734,2.735734995,29.6351894399592,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2096,-1.7703486851283483,,,,,21,-65.53,143.188,60.0,-1.733,,,,0.070178593,1.70628281,24.3134371474219,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2097,-1.7703486851283483,,,,,21,-65.53,143.188,75.0,-1.6175,,,,0.122936808,1.993065207,16.2121112417365,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2098,-1.7703486851283483,,,,,21,-65.53,143.188,90.0,-1.319,,,,0.080020276,2.225569005,27.812563468289,11,57.0,5.0,2.0,19.89516411412689,,,,2001-11-27
2099,-1.7510648454938615,0.15784077532589436,0.039661990478634834,47.34571347917829,122.40602781609662,21,-66.58,144.253,6.0,-1.341,,,,0.062954533,2.866345982,45.5304144977138,11,57.0,5.0,2.0,20.87587085501625,404.13480823795044,,,2001-11-29
2100,-1.7510648454938615,0.15784077532589436,0.039661990478634834,47.34571347917829,122.40602781609662,21,-66.58,144.253,61.0,-1.4745,,,,0.12102999,4.581840464,37.857067194668,11,57.0,5.0,2.0,20.87587085501625,404.13480823795044,,,2001-11-29
2101,-1.7510648454938615,0.15784077532589436,0.039661990478634834,47.34571347917829,122.40602781609662,21,-66.58,144.253,100.0,-1.662,,,,0.121906061,2.570306677,21.0843222717204,11,57.0,5.0,2.0,20.87587085501625,404.13480823795044,,,2001-11-29
2102,-1.759993416922433,0.20143873989582062,0.04654581565409899,39.79819831848145,100.43137278949689,21,-64.87,139.882,6.0,-1.43,,,,0.035964243,1.584066032,44.0455824970374,12,57.0,5.0,2.0,20.172866195375413,607.6368722866052,,,2001-12-04
2103,-1.759993416922433,0.20143873989582062,0.04654581565409899,39.79819831848145,100.43137278949689,21,-64.87,139.882,21.0,-1.4435,,,,0.0522085,1.945975479,37.2731543522606,12,57.0,5.0,2.0,20.172866195375413,607.6368722866052,,,2001-12-04
2104,-1.759993416922433,0.20143873989582062,0.04654581565409899,39.79819831848145,100.43137278949689,21,-64.87,139.882,61.0,-1.435,,,,0.047298156,1.315174809,27.8060482738481,12,57.0,5.0,2.0,20.172866195375413,607.6368722866052,,,2001-12-04
2105,-1.759993416922433,0.20143873989582062,0.04654581565409899,39.79819831848145,100.43137278949689,21,-64.87,139.882,101.0,-1.4535,,,,0.067628792,1.544013456,22.830711747742,12,57.0,5.0,2.0,20.172866195375413,607.6368722866052,,,2001-12-04
2106,-1.759993416922433,0.20143873989582062,0.04654581565409899,39.79819831848145,100.43137278949689,21,-64.87,139.882,121.0,-1.542,,,,0.07692397,1.091465221,14.1888831400667,12,57.0,5.0,2.0,20.172866195375413,607.6368722866052,,,2001-12-04
2107,-1.6360746111188615,,,,,21,-63.88,139.796,5.0,-1.476,,,,0.041104931,1.974168026,48.0275231699087,12,56.0,5.0,2.0,19.67554371048127,,,,2001-12-05
2108,-1.6360746111188615,,,,,21,-63.88,139.796,20.0,-1.496,,,,0.026913188,1.472574138,54.7157080759069,12,56.0,5.0,2.0,19.67554371048127,,,,2001-12-05
2109,-1.6360746111188615,,,,,21,-63.88,139.796,55.0,-1.695,,,,0.086795943,1.688380543,19.4522979374739,12,56.0,5.0,2.0,19.67554371048127,,,,2001-12-05
2110,-1.6360746111188615,,,,,21,-63.88,139.796,75.0,-1.6875,,,,0.099782151,1.821589936,18.2556691526924,12,56.0,5.0,2.0,19.67554371048127,,,,2001-12-05
2111,-1.6360746111188615,,,,,21,-63.88,139.796,99.0,-1.5635,,,,0.059073567,1.260391498,21.3359639853811,12,56.0,5.0,2.0,19.67554371048127,,,,2001-12-05
2112,-0.05499812534877232,0.3245874345302582,0.05491029719511668,39.687998657226565,83.88220372468481,21,-60.83,139.878,5.0,0.123,,,,0.044957076,1.406884343,31.2939467637975,12,56.0,5.0,2.0,18.47096878008519,418.10353060640887,,,2001-12-07
2113,-0.05499812534877232,0.3245874345302582,0.05491029719511668,39.687998657226565,83.88220372468481,21,-60.83,139.878,20.0,0.119,,,,0.040228761,1.215970187,30.2263891995083,12,56.0,5.0,2.0,18.47096878008519,418.10353060640887,,,2001-12-07
2114,-0.05499812534877232,0.3245874345302582,0.05491029719511668,39.687998657226565,83.88220372468481,21,-60.83,139.878,80.0,0.085,,,,0.044454102,1.283695354,28.8768706653888,12,56.0,5.0,2.0,18.47096878008519,418.10353060640887,,,2001-12-07
2115,-0.05499812534877232,0.3245874345302582,0.05491029719511668,39.687998657226565,83.88220372468481,21,-60.83,139.878,81.0,0.0825,,,,0.043959957,1.200583857,27.3108514869566,12,56.0,5.0,2.0,18.47096878008519,418.10353060640887,,,2001-12-07
2116,-0.05499812534877232,0.3245874345302582,0.05491029719511668,39.687998657226565,83.88220372468481,21,-60.83,139.878,90.0,-0.076,,,,0.047341486,0.697007425,14.7229731022807,12,56.0,5.0,2.0,18.47096878008519,418.10353060640887,,,2001-12-07
2117,6.963568551199777,0.08468547463417053,0.032371955923736095,42.88535888671875,144.6223619827504,21,-51.0,143.307,8.0,7.627,,,,0.060153148,4.176787784,69.4358969209725,12,55.0,5.0,4.0,16.208699439274316,1073.943186445243,,,2001-12-10
2118,6.963568551199777,0.08468547463417053,0.032371955923736095,42.88535888671875,144.6223619827504,21,-51.0,143.307,39.0,7.6245,,,,0.051609962,2.903713252,56.2626504549645,12,55.0,5.0,4.0,16.208699439274316,1073.943186445243,,,2001-12-10
2119,6.963568551199777,0.08468547463417053,0.032371955923736095,42.88535888671875,144.6223619827504,21,-51.0,143.307,64.0,7.626,,,,0.049830218,2.407112887,48.3062885055008,12,55.0,5.0,4.0,16.208699439274316,1073.943186445243,,,2001-12-10
2120,6.963568551199777,0.08468547463417053,0.032371955923736095,42.88535888671875,144.6223619827504,21,-51.0,143.307,90.0,7.644,,,,0.067159517,1.259745656,18.7575151262627,12,55.0,5.0,4.0,16.208699439274316,1073.943186445243,,,2001-12-10
2121,6.963568551199777,0.08468547463417053,0.032371955923736095,42.88535888671875,144.6223619827504,21,-51.0,143.307,124.0,7.771,,,,0.089390377,1.429459603,15.9912023080516,12,55.0,5.0,4.0,16.208699439274316,1073.943186445243,,,2001-12-10
2122,14.367856706891741,0.21901159485181174,0.045023864756027855,38.07707595825195,104.98747915105965,21,-42.071,141.901,4.8,13.093,,,,0.04418,4.042,91.4893617021277,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
2123,14.367856706891741,0.21901159485181174,0.045023864756027855,38.07707595825195,104.98747915105965,21,-42.071,141.901,31.5,12.905,,,,0.06225,4.219,67.7751004016064,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
2124,14.367856706891741,0.21901159485181174,0.045023864756027855,38.07707595825195,104.98747915105965,21,-42.071,141.901,45.6,12.797,,,,0.07117,3.375,47.4216664324856,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
2125,14.367856706891741,0.21901159485181174,0.045023864756027855,38.07707595825195,104.98747915105965,21,-42.071,141.901,74.8,12.1285,,,,0.0993,3.088,31.0976837865055,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
2126,14.367856706891741,0.21901159485181174,0.045023864756027855,38.07707595825195,104.98747915105965,21,-42.071,141.901,104.4,11.41,,,,0.11056,2.801,25.3346599131693,3,54.0,5.0,4.0,13.008129537270994,924.7208902542493,,,1998-03-02
2127,14.39535631452288,0.2189625402291616,0.04489522924025854,37.06953738285945,105.1732097189954,21,-42.045,141.89,15.2,12.947,,,,0.0669,4.876,72.8849028400598,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
2128,14.39535631452288,0.2189625402291616,0.04489522924025854,37.06953738285945,105.1732097189954,21,-42.045,141.89,31.0,12.6445,,,,0.0755,4.608,61.0331125827815,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
2129,14.39535631452288,0.2189625402291616,0.04489522924025854,37.06953738285945,105.1732097189954,21,-42.045,141.89,45.7,12.586,,,,0.07523,6.066,80.6327263059949,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
2130,14.39535631452288,0.2189625402291616,0.04489522924025854,37.06953738285945,105.1732097189954,21,-42.045,141.89,60.3,12.465,,,,0.10772,5.498,51.0397326401782,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
2131,14.39535631452288,0.2189625402291616,0.04489522924025854,37.06953738285945,105.1732097189954,21,-42.045,141.89,75.8,11.733,,,,0.0474,1.147,24.1983122362869,3,54.0,5.0,4.0,12.960345516041166,297.0599128810867,,,1998-03-03
2132,14.492141723632812,0.2547960504889488,0.04595924634486437,38.32722986661471,106.2263578737961,21,-42.298,141.606,16.3,13.62,,,,0.05394,4.67,86.5776789024842,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,472.4353596782471,4.669829925206763,1998-03-04
2133,14.492141723632812,0.2547960504889488,0.04595924634486437,38.32722986661471,106.2263578737961,21,-42.298,141.606,30.7,13.581,,,,0.05358,4.224,78.8353863381859,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,230.59383140697796,4.199740677177274,1998-03-04
2134,14.492141723632812,0.2547960504889488,0.04595924634486437,38.32722986661471,106.2263578737961,21,-42.298,141.606,45.5,13.372,,,,0.05717,3.846,67.2730453034809,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,110.33170884700412,3.567090777268317,1998-03-04
2135,14.492141723632812,0.2547960504889488,0.04595924634486437,38.32722986661471,106.2263578737961,21,-42.298,141.606,60.4,13.027,,,,0.06155,2.848,46.2713241267262,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,52.527876747348195,2.314844066259726,1998-03-04
2136,14.492141723632812,0.2547960504889488,0.04595924634486437,38.32722986661471,106.2263578737961,21,-42.298,141.606,90.5,11.9215,,,,0.07942,1.594,20.0705112062453,3,54.0,5.0,4.0,12.921500456314753,1063.988910243293,11.729496676034556,0.8382312552373367,1998-03-04
2137,14.181781223842076,0.22056133300065994,0.04463646622995535,37.178383313692535,105.85888550109298,21,-42.092,142.009,8.1,12.773,,,,0.05857,4.498,76.7969950486597,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,681.2150351065206,4.49799982242788,1998-03-04
2138,14.181781223842076,0.22056133300065994,0.04463646622995535,37.178383313692535,105.85888550109298,21,-42.092,142.009,31.8,12.775,,,,0.07421,5.862,78.9920495890042,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,184.66050035132534,5.75372276071586,1998-03-04
2139,14.181781223842076,0.22056133300065994,0.04463646622995535,37.178383313692535,105.85888550109298,21,-42.092,142.009,46.2,12.75,,,,0.06791,5.626,82.8449418347813,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,83.54533998768893,4.304576131504848,1998-03-04
2140,14.181781223842076,0.22056133300065994,0.04463646622995535,37.178383313692535,105.85888550109298,21,-42.092,142.009,59.8,12.48,,,,0.07236,7.752,107.131011608624,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,39.50087021075016,2.735430483525543,1998-03-04
2141,14.181781223842076,0.22056133300065994,0.04463646622995535,37.178383313692535,105.85888550109298,21,-42.092,142.009,89.2,10.348,,,,0.06173,2.109,34.1649117122955,3,54.0,5.0,4.0,12.914834249199242,1064.2369891924911,7.822596897665701,0.4746236477646504,1998-03-04
2142,12.496781485421318,0.29042915503184,0.052217633773883186,37.010958404541014,88.1074954978705,21,-44.991,141.513,6.4,11.348,,,,0.0308,6.312,204.935064935065,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
2143,12.496781485421318,0.29042915503184,0.052217633773883186,37.010958404541014,88.1074954978705,21,-44.991,141.513,15.7,11.335,,,,0.03863,3.754,97.1783587885063,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
2144,12.496781485421318,0.29042915503184,0.052217633773883186,37.010958404541014,88.1074954978705,21,-44.991,141.513,29.8,11.323,,,,0.05001,3.98,79.5840831833633,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
2145,12.496781485421318,0.29042915503184,0.052217633773883186,37.010958404541014,88.1074954978705,21,-44.991,141.513,46.0,11.326,,,,0.08446,4.69,55.5292446128345,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
2146,12.496781485421318,0.29042915503184,0.052217633773883186,37.010958404541014,88.1074954978705,21,-44.991,141.513,75.6,10.904,,,,0.07641,5.988,78.3667059285434,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
2147,12.496781485421318,0.29042915503184,0.052217633773883186,37.010958404541014,88.1074954978705,21,-44.991,141.513,90.4,10.073,,,,0.07618,5.39,70.753478603308,3,55.0,5.0,4.0,12.855369547399192,523.473389324911,,,1998-03-07
2148,11.337141854422432,0.17829949408769608,0.04156935401260853,31.4099983215332,112.36745159037085,21,-46.765,141.999,16.6,11.343,,,,0.05084,5.163,101.553894571204,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
2149,11.337141854422432,0.17829949408769608,0.04156935401260853,31.4099983215332,112.36745159037085,21,-46.765,141.999,30.5,11.2835,,,,0.0715,4.613,64.5174825174825,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
2150,11.337141854422432,0.17829949408769608,0.04156935401260853,31.4099983215332,112.36745159037085,21,-46.765,141.999,46.7,11.049,,,,0.07988,5.424,67.9018527791687,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
2151,11.337141854422432,0.17829949408769608,0.04156935401260853,31.4099983215332,112.36745159037085,21,-46.765,141.999,60.4,11.014,,,,0.08477,4.341,51.209154181904,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
2152,11.337141854422432,0.17829949408769608,0.04156935401260853,31.4099983215332,112.36745159037085,21,-46.765,141.999,88.5,10.948,,,,0.05562,2.512,45.1636102121539,3,55.0,5.0,4.0,12.74119591161532,509.7201021439776,,,1998-03-10
2153,11.309283665248326,0.20522257685661316,0.04415717348456383,31.212398834228516,104.69593195526718,21,-46.757,142.01,5.5,11.426,,,,0.05279,3.999,75.752983519606,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
2154,11.309283665248326,0.20522257685661316,0.04415717348456383,31.212398834228516,104.69593195526718,21,-46.757,142.01,20.5,11.306,,,,0.05432,3.468,63.8438880706922,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
2155,11.309283665248326,0.20522257685661316,0.04415717348456383,31.212398834228516,104.69593195526718,21,-46.757,142.01,41.4,11.2355,,,,0.06178,2.823,45.694399482033,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
2156,11.309283665248326,0.20522257685661316,0.04415717348456383,31.212398834228516,104.69593195526718,21,-46.757,142.01,61.9,11.044,,,,0.08566,3.35,39.1081017978053,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
2157,11.309283665248326,0.20522257685661316,0.04415717348456383,31.212398834228516,104.69593195526718,21,-46.757,142.01,80.8,10.9835,,,,0.06858,3.579,52.1872265966754,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
2158,11.309283665248326,0.20522257685661316,0.04415717348456383,31.212398834228516,104.69593195526718,21,-46.757,142.01,100.4,10.115,,,,0.04408,2.101,47.6633393829401,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
2159,11.291785103934151,0.1913468986749649,0.04301498085260391,30.775758056640626,107.72835436855416,21,-46.713,141.981,8.4,11.305,,,,0.07389,4.54,61.4426850724049,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2160,11.291785103934151,0.1913468986749649,0.04301498085260391,30.775758056640626,107.72835436855416,21,-46.713,141.981,19.2,11.3075,,,,0.07342,4.356,59.3298828657042,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2161,11.291785103934151,0.1913468986749649,0.04301498085260391,30.775758056640626,107.72835436855416,21,-46.713,141.981,43.5,11.033,,,,0.07887,4.495,56.9925193356156,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2162,11.291785103934151,0.1913468986749649,0.04301498085260391,30.775758056640626,107.72835436855416,21,-46.713,141.981,61.2,10.935,,,,0.10384,4.029,38.8000770416025,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2163,11.291785103934151,0.1913468986749649,0.04301498085260391,30.775758056640626,107.72835436855416,21,-46.713,141.981,81.2,10.8735,,,,0.10223,3.764,36.8189376895236,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2164,11.291785103934151,0.1913468986749649,0.04301498085260391,30.775758056640626,107.72835436855416,21,-46.713,141.981,92.1,10.77,,,,0.10849,3.218,29.6617199741912,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2165,10.016427176339286,0.23235374689102173,0.04587901197373867,29.004712785993302,102.74053362414386,21,-49.59,141.874,5.8,9.05,,,,0.05126,3.585,69.9375731564573,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2166,10.016427176339286,0.23235374689102173,0.04587901197373867,29.004712785993302,102.74053362414386,21,-49.59,141.874,18.0,9.053,,,,0.05208,3.819,73.3294930875576,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2167,10.016427176339286,0.23235374689102173,0.04587901197373867,29.004712785993302,102.74053362414386,21,-49.59,141.874,30.1,9.024,,,,0.05486,3.711,67.6449143273788,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2168,10.016427176339286,0.23235374689102173,0.04587901197373867,29.004712785993302,102.74053362414386,21,-49.59,141.874,45.8,9.035,,,,0.05484,3.44,62.727935813275,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2169,10.016427176339286,0.23235374689102173,0.04587901197373867,29.004712785993302,102.74053362414386,21,-49.59,141.874,61.9,9.037,,,,0.07351,3.925,53.3940960413549,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2170,10.016427176339286,0.23235374689102173,0.04587901197373867,29.004712785993302,102.74053362414386,21,-49.59,141.874,92.5,8.944,,,,0.05261,3.157,60.0076031172781,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2171,7.857500348772321,0.18641631305217743,0.045111868530511856,29.45899840763637,103.23198983192128,21,-51.031,141.754,11.2,7.7055,,,,0.05318,4.183,78.6573899962392,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2172,7.857500348772321,0.18641631305217743,0.045111868530511856,29.45899840763637,103.23198983192128,21,-51.031,141.754,18.2,7.709,,,,0.06903,4.077,59.0612777053455,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2173,7.857500348772321,0.18641631305217743,0.045111868530511856,29.45899840763637,103.23198983192128,21,-51.031,141.754,28.2,7.709,,,,0.05609,4.11,73.2750935995721,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2174,7.857500348772321,0.18641631305217743,0.045111868530511856,29.45899840763637,103.23198983192128,21,-51.031,141.754,43.5,7.715,,,,0.07563,4.023,53.193177310591,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2175,7.857500348772321,0.18641631305217743,0.045111868530511856,29.45899840763637,103.23198983192128,21,-51.031,141.754,60.9,7.722,,,,0.08146,3.86,47.3852197397496,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2176,7.857500348772321,0.18641631305217743,0.045111868530511856,29.45899840763637,103.23198983192128,21,-51.031,141.754,75.8,7.715,,,,0.04811,3.403,70.7337351901892,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2177,7.857500348772321,0.18641631305217743,0.045111868530511856,29.45899840763637,103.23198983192128,21,-51.031,141.754,88.2,7.719,,,,0.06509,3.904,59.9784913197112,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2178,4.7374997820172995,0.12017038650810719,0.03822410525754094,28.359070096697128,122.79409468109704,21,-53.733,141.79,9.5,4.307,,,,0.04637,3.666,79.059736898857,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2179,4.7374997820172995,0.12017038650810719,0.03822410525754094,28.359070096697128,122.79409468109704,21,-53.733,141.79,17.5,4.308,,,,0.07625,6.038,79.1868852459016,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2180,4.7374997820172995,0.12017038650810719,0.03822410525754094,28.359070096697128,122.79409468109704,21,-53.733,141.79,29.9,4.307,,,,0.06949,5.341,76.8599798532163,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2181,4.7374997820172995,0.12017038650810719,0.03822410525754094,28.359070096697128,122.79409468109704,21,-53.733,141.79,42.3,4.305,,,,0.06335,7.031,110.986582478295,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2182,4.7374997820172995,0.12017038650810719,0.03822410525754094,28.359070096697128,122.79409468109704,21,-53.733,141.79,58.4,4.304,,,,0.06999,7.886,112.673239034148,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2183,4.7374997820172995,0.12017038650810719,0.03822410525754094,28.359070096697128,122.79409468109704,21,-53.733,141.79,96.5,3.1015,,,,0.04451,1.834,41.2042237699393,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2184,4.75035640171596,0.12958434782922268,0.03943010699003935,27.82164110456194,118.86470362213001,21,-53.727,141.848,7.7,4.435,,,,0.06163,3.43,55.6547136134999,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2185,4.75035640171596,0.12958434782922268,0.03943010699003935,27.82164110456194,118.86470362213001,21,-53.727,141.848,22.4,4.421,,,,0.05238,2.65,50.5918289423444,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2186,4.75035640171596,0.12958434782922268,0.03943010699003935,27.82164110456194,118.86470362213001,21,-53.727,141.848,40.8,4.426,,,,0.05461,4.281,78.3922358542391,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2187,4.75035640171596,0.12958434782922268,0.03943010699003935,27.82164110456194,118.86470362213001,21,-53.727,141.848,63.0,4.4235,,,,0.0546,2.972,54.4322344322344,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2188,4.75035640171596,0.12958434782922268,0.03943010699003935,27.82164110456194,118.86470362213001,21,-53.727,141.848,82.7,4.414,,,,0.09742,4.176,42.865941285157,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2189,4.75035640171596,0.12958434782922268,0.03943010699003935,27.82164110456194,118.86470362213001,21,-53.727,141.848,102.3,4.0,,,,0.0655,3.878,59.206106870229,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2190,4.75035640171596,0.12958434782922268,0.03943010699003935,27.82164110456194,118.86470362213001,21,-53.727,141.848,116.3,2.143,,,,0.07085,2.33,32.8863796753705,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2191,5.501786368233817,0.11440782248973846,0.037743392400443554,28.055998393467494,123.50850527353025,21,-52.998,141.748,5.4,4.555,,,,0.05133,2.786,54.2762517046561,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2192,5.501786368233817,0.11440782248973846,0.037743392400443554,28.055998393467494,123.50850527353025,21,-52.998,141.748,30.6,4.487,,,,0.07685,3.997,52.0104098893949,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2193,5.501786368233817,0.11440782248973846,0.037743392400443554,28.055998393467494,123.50850527353025,21,-52.998,141.748,44.2,4.485,,,,0.05957,4.538,76.1792848749371,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2194,5.501786368233817,0.11440782248973846,0.037743392400443554,28.055998393467494,123.50850527353025,21,-52.998,141.748,60.6,4.484,,,,0.04769,4.521,94.7997483749214,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2195,5.501786368233817,0.11440782248973846,0.037743392400443554,28.055998393467494,123.50850527353025,21,-52.998,141.748,89.4,4.485,,,,0.06647,4.861,73.1307356702272,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2196,5.501786368233817,0.11440782248973846,0.037743392400443554,28.055998393467494,123.50850527353025,21,-52.998,141.748,115.9,2.233,,,,0.07817,1.979,25.3166176282461,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2197,5.42499760219029,0.10747546330094337,0.038535965917011104,28.406212397984095,122.399598935768,21,-51.99,141.766,6.0,5.16,,,,0.06426,4.421,68.7986305633364,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2198,5.42499760219029,0.10747546330094337,0.038535965917011104,28.406212397984095,122.399598935768,21,-51.99,141.766,14.7,5.159,,,,0.06753,4.449,65.8818302976455,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2199,5.42499760219029,0.10747546330094337,0.038535965917011104,28.406212397984095,122.399598935768,21,-51.99,141.766,31.3,5.158,,,,0.07029,4.25,60.4637928581591,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2200,5.42499760219029,0.10747546330094337,0.038535965917011104,28.406212397984095,122.399598935768,21,-51.99,141.766,43.9,5.157,,,,0.05943,5.552,93.4208312300185,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2201,5.42499760219029,0.10747546330094337,0.038535965917011104,28.406212397984095,122.399598935768,21,-51.99,141.766,58.9,5.0935,,,,0.04663,7.529,161.462577739653,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2202,5.42499760219029,0.10747546330094337,0.038535965917011104,28.406212397984095,122.399598935768,21,-51.99,141.766,76.6,5.055,,,,0.05555,3.0,54.005400540054,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
