,sst,chl,kd_490,par,Zeu
1257,23.0,15.0,15.0,19.0,15.0
1258,23.0,15.0,15.0,19.0,15.0
1259,23.0,15.0,15.0,19.0,15.0
1260,23.0,15.0,15.0,19.0,15.0
1261,23.0,15.0,15.0,19.0,15.0
1262,23.0,15.0,15.0,19.0,15.0
1263,23.0,15.0,15.0,19.0,15.0
1264,23.0,15.0,15.0,19.0,15.0
1265,23.0,15.0,15.0,19.0,15.0
1266,23.0,14.0,14.0,19.0,14.0
1267,23.0,14.0,14.0,19.0,14.0
1268,23.0,14.0,14.0,19.0,14.0
1269,23.0,14.0,14.0,19.0,14.0
1270,23.0,14.0,14.0,19.0,14.0
1271,23.0,14.0,14.0,19.0,14.0
1272,23.0,14.0,14.0,19.0,14.0
1273,23.0,14.0,14.0,19.0,14.0
1274,23.0,14.0,14.0,19.0,14.0
1275,23.0,16.0,16.0,19.0,16.0
1276,23.0,16.0,16.0,19.0,16.0
1277,23.0,16.0,16.0,19.0,16.0
1278,23.0,16.0,16.0,19.0,16.0
1279,23.0,16.0,16.0,19.0,16.0
1280,23.0,16.0,16.0,19.0,16.0
1281,23.0,16.0,16.0,19.0,16.0
1282,23.0,16.0,16.0,19.0,16.0
1283,23.0,16.0,16.0,19.0,16.0
1284,23.0,13.0,13.0,20.0,13.0
1285,23.0,13.0,13.0,20.0,13.0
1286,23.0,13.0,13.0,20.0,13.0
1287,23.0,13.0,13.0,20.0,13.0
1288,23.0,13.0,13.0,20.0,13.0
1289,23.0,13.0,13.0,20.0,13.0
1290,23.0,13.0,13.0,20.0,13.0
1291,23.0,13.0,13.0,20.0,13.0
1292,23.0,13.0,13.0,20.0,13.0
1293,23.0,13.0,13.0,16.0,13.0
1294,23.0,13.0,13.0,17.0,13.0
1295,23.0,12.0,12.0,17.0,12.0
1296,23.0,12.0,12.0,18.0,12.0
1297,23.0,13.0,13.0,18.0,13.0
1298,23.0,14.0,14.0,17.0,14.0
1299,23.0,15.0,15.0,17.0,15.0
1300,23.0,15.0,15.0,16.0,15.0
1301,23.0,15.0,15.0,17.0,15.0
1302,23.0,14.0,14.0,18.0,14.0
1303,23.0,14.0,14.0,18.0,14.0
1304,23.0,14.0,14.0,17.0,14.0
1305,23.0,14.0,14.0,18.0,14.0
1306,23.0,14.0,14.0,18.0,14.0
1307,23.0,15.0,15.0,18.0,15.0
1308,23.0,16.0,16.0,18.0,16.0
1309,23.0,15.0,15.0,17.0,15.0
1310,23.0,15.0,15.0,17.0,15.0
1311,23.0,14.0,14.0,16.0,14.0
1312,23.0,13.0,13.0,17.0,13.0
1313,23.0,12.0,12.0,18.0,12.0
1314,23.0,11.0,11.0,18.0,11.0
1315,23.0,10.0,10.0,17.0,10.0
1316,23.0,10.0,10.0,18.0,10.0
1317,23.0,10.0,10.0,18.0,10.0
1318,23.0,10.0,10.0,19.0,10.0
1319,23.0,10.0,10.0,19.0,10.0
1320,23.0,10.0,10.0,19.0,10.0
1321,23.0,9.0,9.0,19.0,9.0
1322,23.0,9.0,9.0,18.0,9.0
1323,23.0,13.0,13.0,19.0,13.0
1324,23.0,12.0,12.0,19.0,12.0
1325,23.0,11.0,11.0,19.0,11.0
1326,23.0,10.0,10.0,18.0,10.0
1327,23.0,10.0,10.0,18.0,10.0
1328,23.0,11.0,11.0,17.0,11.0
1329,23.0,11.0,11.0,18.0,11.0
1330,23.0,11.0,11.0,18.0,11.0
1331,23.0,11.0,11.0,19.0,11.0
1332,23.0,10.0,10.0,16.0,10.0
1333,23.0,10.0,10.0,17.0,10.0
1334,23.0,9.0,9.0,17.0,9.0
1335,23.0,10.0,10.0,18.0,10.0
1336,23.0,9.0,9.0,18.0,9.0
1337,23.0,10.0,10.0,18.0,10.0
1338,23.0,10.0,10.0,18.0,10.0
1339,23.0,9.0,9.0,17.0,9.0
1340,23.0,9.0,9.0,17.0,9.0
1341,23.0,10.0,10.0,18.0,10.0
1342,23.0,9.0,9.0,18.0,9.0
1343,23.0,8.0,8.0,17.0,8.0
1344,23.0,7.0,7.0,17.0,7.0
1345,23.0,6.0,6.0,16.0,6.0
1346,23.0,6.0,6.0,17.0,6.0
1347,23.0,5.0,5.0,17.0,5.0
1348,23.0,5.0,5.0,15.0,5.0
1349,23.0,5.0,5.0,16.0,5.0
1350,23.0,4.0,4.0,16.0,4.0
1351,23.0,5.0,5.0,17.0,5.0
1352,23.0,5.0,5.0,17.0,5.0
1353,23.0,5.0,5.0,18.0,5.0
1354,23.0,5.0,5.0,17.0,5.0
1355,23.0,5.0,5.0,16.0,5.0
1356,23.0,8.0,8.0,14.0,8.0
1357,23.0,8.0,8.0,15.0,8.0
1358,23.0,7.0,7.0,15.0,7.0
1359,23.0,7.0,7.0,16.0,7.0
1360,23.0,7.0,7.0,16.0,7.0
1361,23.0,8.0,8.0,17.0,8.0
1362,23.0,7.0,7.0,17.0,7.0
1363,23.0,6.0,6.0,16.0,6.0
1364,23.0,6.0,6.0,16.0,6.0
1365,23.0,6.0,6.0,15.0,6.0
1366,23.0,6.0,6.0,15.0,6.0
1367,23.0,5.0,5.0,14.0,5.0
1368,23.0,6.0,6.0,15.0,6.0
1369,23.0,6.0,6.0,15.0,6.0
1370,23.0,7.0,7.0,16.0,7.0
1371,23.0,8.0,8.0,16.0,8.0
1372,23.0,8.0,8.0,15.0,8.0
1373,23.0,7.0,7.0,15.0,7.0
1374,23.0,6.0,6.0,14.0,6.0
1375,23.0,7.0,7.0,14.0,7.0
1376,23.0,7.0,7.0,14.0,7.0
1377,23.0,7.0,7.0,15.0,7.0
1378,23.0,6.0,6.0,16.0,6.0
1379,23.0,7.0,7.0,17.0,7.0
1380,23.0,8.0,8.0,17.0,8.0
1381,23.0,9.0,9.0,17.0,9.0
1382,23.0,9.0,9.0,16.0,9.0
1383,23.0,10.0,10.0,16.0,10.0
1384,23.0,10.0,10.0,15.0,10.0
1385,23.0,9.0,9.0,18.0,9.0
1386,23.0,10.0,10.0,17.0,10.0
1387,23.0,3.0,3.0,20.0,3.0
1388,23.0,3.0,3.0,19.0,3.0
1389,23.0,4.0,4.0,19.0,4.0
1390,23.0,3.0,3.0,18.0,3.0
1391,23.0,4.0,4.0,18.0,4.0
1392,23.0,5.0,5.0,18.0,5.0
1393,23.0,10.0,10.0,19.0,10.0
1394,23.0,10.0,10.0,18.0,10.0
1395,23.0,9.0,9.0,18.0,9.0
1396,23.0,9.0,9.0,18.0,9.0
1397,23.0,9.0,9.0,19.0,9.0
1398,23.0,9.0,9.0,19.0,9.0
1399,23.0,9.0,9.0,19.0,9.0
1400,23.0,9.0,9.0,19.0,9.0
1401,23.0,8.0,8.0,18.0,8.0
1402,23.0,8.0,8.0,18.0,8.0
1403,23.0,8.0,8.0,19.0,8.0
1404,23.0,8.0,8.0,19.0,8.0
1405,23.0,9.0,9.0,19.0,9.0
1406,23.0,10.0,10.0,19.0,10.0
1407,23.0,11.0,11.0,19.0,11.0
1408,23.0,10.0,10.0,18.0,10.0
1409,23.0,10.0,10.0,18.0,10.0
1410,23.0,9.0,9.0,18.0,9.0
1411,23.0,10.0,10.0,19.0,10.0
1412,23.0,11.0,11.0,20.0,11.0
1413,23.0,11.0,11.0,20.0,11.0
1414,23.0,11.0,11.0,20.0,11.0
1415,23.0,12.0,12.0,19.0,12.0
1416,23.0,11.0,11.0,19.0,11.0
1417,23.0,11.0,11.0,20.0,11.0
1418,23.0,11.0,11.0,20.0,11.0
1419,23.0,12.0,12.0,21.0,12.0
1420,23.0,13.0,13.0,21.0,13.0
1421,23.0,12.0,12.0,21.0,12.0
1422,23.0,12.0,12.0,21.0,12.0
1423,23.0,12.0,12.0,20.0,12.0
1424,23.0,12.0,12.0,20.0,12.0
1425,23.0,12.0,12.0,20.0,12.0
1426,23.0,5.0,5.0,21.0,5.0
1427,23.0,5.0,5.0,21.0,5.0
1428,23.0,5.0,5.0,21.0,5.0
1429,23.0,5.0,5.0,21.0,5.0
1430,23.0,5.0,5.0,21.0,5.0
1431,23.0,5.0,5.0,21.0,5.0
1432,23.0,5.0,5.0,21.0,5.0
1433,23.0,4.0,4.0,21.0,4.0
1434,23.0,4.0,4.0,21.0,4.0
1435,23.0,4.0,4.0,21.0,4.0
1436,23.0,4.0,4.0,21.0,4.0
1437,23.0,4.0,4.0,21.0,4.0
1438,23.0,4.0,4.0,21.0,4.0
1439,23.0,4.0,4.0,21.0,4.0
1440,23.0,5.0,5.0,21.0,5.0
1441,23.0,5.0,5.0,21.0,5.0
1442,23.0,5.0,5.0,21.0,5.0
1443,23.0,5.0,5.0,21.0,5.0
1444,23.0,5.0,5.0,21.0,5.0
1445,23.0,5.0,5.0,21.0,5.0
1446,23.0,5.0,5.0,21.0,5.0
1447,23.0,5.0,5.0,21.0,5.0
1448,23.0,5.0,5.0,21.0,5.0
1449,23.0,5.0,5.0,21.0,5.0
1450,23.0,5.0,5.0,21.0,5.0
1451,23.0,5.0,5.0,21.0,5.0
1452,23.0,4.0,4.0,20.0,4.0
1453,23.0,4.0,4.0,20.0,4.0
1454,23.0,4.0,4.0,20.0,4.0
1455,23.0,4.0,4.0,20.0,4.0
1456,23.0,4.0,4.0,19.0,4.0
1457,23.0,4.0,4.0,19.0,4.0
1458,23.0,4.0,4.0,19.0,4.0
1459,23.0,4.0,4.0,19.0,4.0
1460,23.0,4.0,4.0,19.0,4.0
1461,23.0,1.0,1.0,19.0,1.0
1462,23.0,1.0,1.0,19.0,1.0
1463,23.0,1.0,1.0,19.0,1.0
1464,23.0,1.0,1.0,19.0,1.0
1465,23.0,1.0,1.0,19.0,1.0
1466,23.0,1.0,1.0,19.0,1.0
1467,23.0,1.0,1.0,19.0,1.0
1468,23.0,2.0,2.0,19.0,2.0
1469,23.0,2.0,2.0,19.0,2.0
1470,23.0,2.0,2.0,19.0,2.0
1471,23.0,2.0,2.0,19.0,2.0
1472,23.0,2.0,2.0,19.0,2.0
1473,23.0,2.0,2.0,19.0,2.0
1474,23.0,2.0,2.0,19.0,2.0
1475,23.0,6.0,6.0,19.0,6.0
1476,23.0,6.0,6.0,19.0,6.0
1477,23.0,6.0,6.0,19.0,6.0
1478,23.0,6.0,6.0,19.0,6.0
1479,23.0,6.0,6.0,19.0,6.0
1480,23.0,6.0,6.0,19.0,6.0
1481,23.0,6.0,6.0,19.0,6.0
1482,23.0,1.0,1.0,18.0,1.0
1483,23.0,1.0,1.0,18.0,1.0
1484,23.0,1.0,1.0,18.0,1.0
1485,23.0,1.0,1.0,18.0,1.0
1486,23.0,1.0,1.0,18.0,1.0
1487,23.0,1.0,1.0,18.0,1.0
1488,23.0,1.0,1.0,18.0,1.0
1489,23.0,1.0,1.0,18.0,1.0
1490,23.0,1.0,1.0,18.0,1.0
1491,23.0,1.0,1.0,18.0,1.0
1492,23.0,1.0,1.0,18.0,1.0
1493,23.0,1.0,1.0,18.0,1.0
1494,23.0,1.0,1.0,18.0,1.0
1495,23.0,1.0,1.0,18.0,1.0
1496,23.0,1.0,1.0,18.0,1.0
1497,23.0,1.0,1.0,18.0,1.0
1498,23.0,1.0,1.0,18.0,1.0
1499,23.0,1.0,1.0,18.0,1.0
1500,23.0,1.0,1.0,18.0,1.0
1501,23.0,1.0,1.0,18.0,1.0
1502,23.0,1.0,1.0,18.0,1.0
1503,23.0,1.0,1.0,18.0,1.0
1504,23.0,1.0,1.0,18.0,1.0
1505,23.0,1.0,1.0,18.0,1.0
1506,23.0,1.0,1.0,18.0,1.0
1507,23.0,1.0,1.0,18.0,1.0
1508,23.0,1.0,1.0,18.0,1.0
1509,23.0,1.0,1.0,17.0,1.0
1510,23.0,1.0,1.0,17.0,1.0
1511,23.0,1.0,1.0,17.0,1.0
1512,23.0,1.0,1.0,17.0,1.0
1513,23.0,1.0,1.0,17.0,1.0
1514,23.0,1.0,1.0,17.0,1.0
1515,23.0,1.0,1.0,17.0,1.0
1516,23.0,14.0,14.0,23.0,14.0
1517,23.0,15.0,15.0,23.0,15.0
1518,23.0,14.0,14.0,23.0,14.0
1519,23.0,15.0,15.0,23.0,15.0
1520,23.0,15.0,15.0,23.0,15.0
1521,23.0,14.0,14.0,23.0,14.0
1522,23.0,14.0,14.0,23.0,14.0
1523,23.0,14.0,14.0,23.0,14.0
1524,23.0,15.0,15.0,23.0,15.0
1525,23.0,9.0,9.0,23.0,9.0
1526,23.0,13.0,13.0,23.0,13.0
1527,23.0,12.0,12.0,23.0,12.0
1528,23.0,11.0,11.0,23.0,11.0
1529,23.0,11.0,11.0,23.0,11.0
1530,23.0,10.0,10.0,23.0,10.0
1531,23.0,10.0,10.0,23.0,10.0
1532,23.0,14.0,14.0,23.0,14.0
1533,23.0,9.0,9.0,23.0,9.0
1534,23.0,8.0,8.0,23.0,8.0
1535,23.0,13.0,13.0,23.0,13.0
1536,23.0,12.0,12.0,23.0,12.0
1537,23.0,16.0,16.0,23.0,16.0
1538,23.0,13.0,13.0,23.0,13.0
1539,23.0,13.0,13.0,23.0,13.0
1540,23.0,13.0,13.0,22.0,13.0
1541,23.0,17.0,17.0,23.0,17.0
1542,23.0,18.0,18.0,23.0,18.0
1543,23.0,19.0,19.0,23.0,19.0
1544,23.0,16.0,16.0,23.0,16.0
1545,23.0,16.0,16.0,23.0,16.0
1546,23.0,12.0,12.0,23.0,12.0
1547,23.0,14.0,14.0,23.0,14.0
1548,23.0,16.0,16.0,23.0,16.0
1549,23.0,15.0,15.0,23.0,15.0
1550,23.0,9.0,9.0,23.0,9.0
1551,23.0,12.0,12.0,23.0,12.0
1552,23.0,10.0,10.0,23.0,10.0
1553,23.0,12.0,12.0,23.0,12.0
1554,23.0,10.0,10.0,23.0,10.0
1555,23.0,15.0,15.0,23.0,15.0
1556,23.0,9.0,9.0,23.0,9.0
1557,23.0,11.0,11.0,23.0,11.0
1558,23.0,13.0,13.0,23.0,13.0
1559,23.0,15.0,15.0,23.0,15.0
1560,23.0,16.0,16.0,23.0,16.0
1561,23.0,20.0,20.0,23.0,20.0
1562,23.0,19.0,19.0,23.0,19.0
1563,23.0,9.0,9.0,23.0,9.0
1564,23.0,18.0,18.0,23.0,18.0
1565,23.0,15.0,15.0,23.0,15.0
1566,23.0,14.0,14.0,23.0,14.0
1567,23.0,12.0,12.0,23.0,12.0
1568,23.0,14.0,14.0,23.0,14.0
1569,23.0,14.0,14.0,23.0,14.0
1570,23.0,17.0,17.0,23.0,17.0
1571,23.0,17.0,17.0,23.0,17.0
1572,23.0,13.0,13.0,23.0,13.0
1573,23.0,7.0,7.0,23.0,7.0
1574,23.0,3.0,3.0,23.0,3.0
1575,23.0,5.0,5.0,23.0,5.0
1576,23.0,10.0,10.0,23.0,10.0
1577,23.0,13.0,13.0,23.0,13.0
1578,23.0,12.0,12.0,23.0,12.0
1579,23.0,11.0,11.0,23.0,11.0
1580,23.0,12.0,12.0,23.0,12.0
1581,23.0,13.0,13.0,23.0,13.0
1582,23.0,11.0,11.0,23.0,11.0
1583,23.0,11.0,11.0,23.0,11.0
1584,23.0,13.0,13.0,23.0,13.0
1585,23.0,12.0,12.0,23.0,12.0
1586,23.0,8.0,8.0,16.0,8.0
1587,23.0,8.0,8.0,16.0,8.0
1588,23.0,6.0,6.0,16.0,6.0
1589,23.0,6.0,6.0,16.0,6.0
1590,23.0,6.0,6.0,16.0,6.0
1591,23.0,9.0,9.0,15.0,9.0
1592,23.0,9.0,9.0,15.0,9.0
1593,23.0,7.0,7.0,15.0,7.0
1594,23.0,9.0,9.0,16.0,9.0
1595,23.0,9.0,9.0,16.0,9.0
1596,23.0,10.0,10.0,16.0,10.0
1597,23.0,10.0,10.0,16.0,10.0
1598,23.0,9.0,9.0,16.0,9.0
1599,23.0,7.0,7.0,16.0,7.0
1600,23.0,7.0,7.0,16.0,7.0
1601,23.0,7.0,7.0,17.0,7.0
1602,23.0,7.0,7.0,17.0,7.0
1603,23.0,12.0,12.0,16.0,12.0
1604,23.0,11.0,11.0,16.0,11.0
1605,23.0,0.0,0.0,14.0,0.0
1606,23.0,3.0,3.0,14.0,3.0
1607,23.0,3.0,3.0,14.0,3.0
1608,23.0,3.0,3.0,14.0,3.0
1609,23.0,3.0,3.0,14.0,3.0
1610,23.0,3.0,3.0,14.0,3.0
1611,23.0,3.0,3.0,14.0,3.0
1612,23.0,5.0,5.0,12.0,5.0
1613,23.0,5.0,5.0,12.0,5.0
1614,23.0,1.0,1.0,13.0,1.0
1615,23.0,1.0,1.0,13.0,1.0
1616,23.0,2.0,2.0,15.0,2.0
1617,23.0,2.0,2.0,15.0,2.0
1618,23.0,2.0,2.0,15.0,2.0
1619,23.0,0.0,0.0,8.0,0.0
1620,23.0,0.0,0.0,8.0,0.0
1621,23.0,0.0,0.0,8.0,0.0
1622,23.0,7.0,7.0,11.0,7.0
1623,23.0,7.0,7.0,11.0,7.0
1624,23.0,7.0,7.0,11.0,7.0
1625,23.0,12.0,12.0,15.0,12.0
1626,23.0,12.0,12.0,15.0,12.0
1627,23.0,10.0,10.0,16.0,10.0
1628,23.0,10.0,10.0,16.0,10.0
1629,23.0,10.0,10.0,16.0,10.0
1630,23.0,5.0,5.0,18.0,5.0
1631,23.0,5.0,5.0,18.0,5.0
1632,23.0,5.0,5.0,18.0,5.0
1633,23.0,6.0,6.0,17.0,6.0
1634,23.0,6.0,6.0,17.0,6.0
1635,23.0,6.0,6.0,17.0,6.0
1636,23.0,5.0,5.0,20.0,5.0
1637,23.0,5.0,5.0,20.0,5.0
1638,23.0,5.0,5.0,20.0,5.0
1639,23.0,10.0,10.0,23.0,10.0
1640,23.0,10.0,10.0,23.0,10.0
1641,23.0,9.0,9.0,23.0,9.0
1642,23.0,9.0,9.0,23.0,9.0
1643,23.0,13.0,13.0,23.0,13.0
1644,23.0,13.0,13.0,23.0,13.0
1645,23.0,16.0,16.0,22.0,16.0
1646,23.0,16.0,16.0,22.0,16.0
1647,23.0,5.0,5.0,20.0,5.0
1648,23.0,5.0,5.0,20.0,5.0
1649,23.0,5.0,5.0,20.0,5.0
1650,23.0,7.0,7.0,19.0,7.0
1651,23.0,7.0,7.0,19.0,7.0
1652,23.0,13.0,13.0,17.0,13.0
1653,23.0,10.0,10.0,16.0,10.0
1654,23.0,11.0,11.0,17.0,11.0
1655,23.0,13.0,13.0,18.0,13.0
1656,23.0,12.0,12.0,20.0,12.0
1657,23.0,12.0,12.0,20.0,12.0
1658,23.0,9.0,9.0,20.0,9.0
1659,23.0,9.0,9.0,20.0,9.0
1660,23.0,8.0,8.0,21.0,8.0
1661,23.0,8.0,8.0,21.0,8.0
1662,23.0,10.0,10.0,20.0,10.0
1663,23.0,10.0,10.0,20.0,10.0
1664,23.0,9.0,9.0,21.0,9.0
1665,23.0,9.0,9.0,21.0,9.0
1666,23.0,7.0,7.0,23.0,7.0
1667,23.0,7.0,7.0,23.0,7.0
1668,23.0,8.0,8.0,23.0,8.0
1669,23.0,8.0,8.0,23.0,8.0
1670,23.0,6.0,6.0,22.0,6.0
1671,23.0,6.0,6.0,22.0,6.0
1672,23.0,5.0,5.0,20.0,5.0
1673,23.0,6.0,6.0,20.0,6.0
1674,23.0,5.0,5.0,21.0,5.0
1675,23.0,5.0,5.0,21.0,5.0
1676,23.0,7.0,7.0,18.0,7.0
1677,23.0,6.0,6.0,18.0,6.0
1678,23.0,9.0,9.0,18.0,9.0
1679,23.0,7.0,7.0,18.0,7.0
1680,23.0,7.0,7.0,18.0,7.0
1681,23.0,8.0,8.0,18.0,8.0
1682,23.0,8.0,8.0,18.0,8.0
1683,23.0,10.0,10.0,18.0,10.0
1684,23.0,10.0,10.0,18.0,10.0
1685,23.0,10.0,10.0,17.0,10.0
1686,23.0,10.0,10.0,17.0,10.0
1687,23.0,9.0,9.0,17.0,9.0
1688,23.0,11.0,11.0,18.0,11.0
1689,23.0,11.0,11.0,18.0,11.0
1690,23.0,10.0,10.0,19.0,10.0
1691,23.0,10.0,10.0,19.0,10.0
1692,23.0,7.0,7.0,22.0,7.0
1693,23.0,7.0,7.0,22.0,7.0
1694,23.0,12.0,12.0,18.0,12.0
1695,23.0,12.0,12.0,18.0,12.0
1696,23.0,12.0,12.0,18.0,12.0
1697,23.0,12.0,12.0,18.0,12.0
1698,23.0,12.0,12.0,18.0,12.0
1699,23.0,10.0,10.0,19.0,10.0
1700,23.0,10.0,10.0,19.0,10.0
1701,23.0,10.0,10.0,19.0,10.0
1702,23.0,10.0,10.0,19.0,10.0
1703,23.0,10.0,10.0,19.0,10.0
1704,23.0,10.0,10.0,19.0,10.0
1705,23.0,10.0,10.0,19.0,10.0
1706,23.0,7.0,7.0,18.0,7.0
1707,23.0,7.0,7.0,18.0,7.0
1708,23.0,7.0,7.0,18.0,7.0
1709,23.0,7.0,7.0,18.0,7.0
1710,23.0,7.0,7.0,18.0,7.0
1711,23.0,7.0,7.0,18.0,7.0
1712,23.0,7.0,7.0,18.0,7.0
1713,23.0,7.0,7.0,18.0,7.0
1714,23.0,7.0,7.0,18.0,7.0
1715,23.0,7.0,7.0,18.0,7.0
1716,23.0,7.0,7.0,18.0,7.0
1717,23.0,7.0,7.0,18.0,7.0
1718,23.0,7.0,7.0,18.0,7.0
1719,23.0,7.0,7.0,18.0,7.0
1720,23.0,7.0,7.0,18.0,7.0
1721,23.0,7.0,7.0,18.0,7.0
1722,23.0,7.0,7.0,18.0,7.0
1723,23.0,7.0,7.0,18.0,7.0
1724,23.0,7.0,7.0,18.0,7.0
1725,23.0,7.0,7.0,19.0,7.0
1726,23.0,7.0,7.0,19.0,7.0
1727,23.0,7.0,7.0,19.0,7.0
1728,23.0,7.0,7.0,19.0,7.0
1729,23.0,7.0,7.0,19.0,7.0
1730,23.0,7.0,7.0,19.0,7.0
1731,23.0,7.0,7.0,19.0,7.0
1732,23.0,14.0,14.0,21.0,14.0
1733,23.0,14.0,14.0,21.0,14.0
1734,23.0,14.0,14.0,21.0,14.0
1735,23.0,14.0,14.0,21.0,14.0
1736,23.0,14.0,14.0,21.0,14.0
1737,23.0,14.0,14.0,21.0,14.0
1738,23.0,14.0,14.0,21.0,14.0
1739,23.0,10.0,10.0,21.0,10.0
1740,23.0,10.0,10.0,21.0,10.0
1741,23.0,10.0,10.0,21.0,10.0
1742,23.0,10.0,10.0,21.0,10.0
1743,23.0,10.0,10.0,21.0,10.0
1744,23.0,10.0,10.0,21.0,10.0
1745,23.0,10.0,10.0,21.0,10.0
1746,23.0,15.0,15.0,21.0,15.0
1747,23.0,15.0,15.0,21.0,15.0
1748,23.0,15.0,15.0,21.0,15.0
1749,23.0,15.0,15.0,21.0,15.0
1750,23.0,15.0,15.0,21.0,15.0
1751,23.0,15.0,15.0,21.0,15.0
1752,23.0,15.0,15.0,21.0,15.0
1753,23.0,7.0,7.0,21.0,7.0
1754,23.0,7.0,7.0,21.0,7.0
1755,23.0,7.0,7.0,21.0,7.0
1756,23.0,7.0,7.0,21.0,7.0
1757,23.0,7.0,7.0,21.0,7.0
1758,23.0,7.0,7.0,21.0,7.0
1759,23.0,7.0,7.0,21.0,7.0
1760,23.0,9.0,9.0,21.0,9.0
1761,23.0,9.0,9.0,21.0,9.0
1762,23.0,9.0,9.0,21.0,9.0
1763,23.0,9.0,9.0,21.0,9.0
1764,23.0,9.0,9.0,21.0,9.0
1765,23.0,9.0,9.0,21.0,9.0
1766,23.0,3.0,3.0,22.0,3.0
1767,23.0,3.0,3.0,22.0,3.0
1768,23.0,3.0,3.0,22.0,3.0
1769,23.0,3.0,3.0,22.0,3.0
1770,23.0,3.0,3.0,22.0,3.0
1771,23.0,3.0,3.0,22.0,3.0
1772,23.0,6.0,6.0,20.0,6.0
1773,23.0,6.0,6.0,20.0,6.0
1774,23.0,6.0,6.0,20.0,6.0
1775,23.0,6.0,6.0,20.0,6.0
1776,23.0,6.0,6.0,20.0,6.0
1777,23.0,6.0,6.0,20.0,6.0
1778,23.0,7.0,7.0,21.0,7.0
1779,23.0,7.0,7.0,21.0,7.0
1780,23.0,7.0,7.0,21.0,7.0
1781,23.0,7.0,7.0,21.0,7.0
1782,23.0,7.0,7.0,21.0,7.0
1783,23.0,7.0,7.0,21.0,7.0
1784,23.0,7.0,7.0,19.0,7.0
1785,23.0,7.0,7.0,19.0,7.0
1786,23.0,7.0,7.0,19.0,7.0
1787,23.0,7.0,7.0,19.0,7.0
1788,23.0,8.0,8.0,19.0,8.0
1789,23.0,8.0,8.0,19.0,8.0
1790,23.0,8.0,8.0,19.0,8.0
1791,23.0,8.0,8.0,19.0,8.0
1792,23.0,8.0,8.0,19.0,8.0
1793,23.0,8.0,8.0,19.0,8.0
1794,23.0,7.0,7.0,19.0,7.0
1795,23.0,7.0,7.0,19.0,7.0
1796,23.0,7.0,7.0,19.0,7.0
1797,23.0,7.0,7.0,19.0,7.0
1798,23.0,7.0,7.0,19.0,7.0
1799,23.0,7.0,7.0,19.0,7.0
1800,23.0,7.0,7.0,19.0,7.0
1801,23.0,7.0,7.0,19.0,7.0
1802,23.0,7.0,7.0,19.0,7.0
1803,23.0,7.0,7.0,19.0,7.0
1804,23.0,7.0,7.0,19.0,7.0
1805,23.0,7.0,7.0,19.0,7.0
1806,23.0,7.0,7.0,19.0,7.0
1807,23.0,7.0,7.0,19.0,7.0
1808,23.0,9.0,9.0,19.0,9.0
1809,23.0,9.0,9.0,19.0,9.0
1810,23.0,9.0,9.0,19.0,9.0
1811,23.0,9.0,9.0,19.0,9.0
1812,23.0,9.0,9.0,19.0,9.0
1813,23.0,9.0,9.0,19.0,9.0
1814,23.0,7.0,7.0,19.0,7.0
1815,23.0,7.0,7.0,19.0,7.0
1816,23.0,7.0,7.0,19.0,7.0
1817,23.0,7.0,7.0,19.0,7.0
1818,23.0,7.0,7.0,19.0,7.0
1819,23.0,7.0,7.0,19.0,7.0
1820,23.0,7.0,7.0,19.0,7.0
1821,23.0,7.0,7.0,19.0,7.0
1822,23.0,7.0,7.0,19.0,7.0
1823,23.0,7.0,7.0,19.0,7.0
1824,23.0,7.0,7.0,19.0,7.0
1825,23.0,7.0,7.0,19.0,7.0
1826,23.0,7.0,7.0,19.0,7.0
1827,23.0,7.0,7.0,19.0,7.0
1828,23.0,8.0,8.0,19.0,8.0
1829,23.0,8.0,8.0,19.0,8.0
1830,23.0,8.0,8.0,19.0,8.0
1831,23.0,8.0,8.0,19.0,8.0
1832,23.0,8.0,8.0,19.0,8.0
1833,23.0,8.0,8.0,19.0,8.0
1834,23.0,8.0,8.0,19.0,8.0
1835,23.0,9.0,9.0,21.0,9.0
1836,23.0,9.0,9.0,21.0,9.0
1837,23.0,9.0,9.0,21.0,9.0
1838,23.0,9.0,9.0,21.0,9.0
1839,23.0,9.0,9.0,21.0,9.0
1840,23.0,9.0,9.0,21.0,9.0
1841,23.0,9.0,9.0,21.0,9.0
1842,23.0,9.0,9.0,23.0,9.0
1843,23.0,9.0,9.0,23.0,9.0
1844,23.0,9.0,9.0,23.0,9.0
1845,23.0,9.0,9.0,23.0,9.0
1846,23.0,9.0,9.0,23.0,9.0
1847,23.0,9.0,9.0,23.0,9.0
1848,23.0,9.0,9.0,23.0,9.0
1849,23.0,14.0,14.0,19.0,14.0
1850,23.0,14.0,14.0,19.0,14.0
1851,23.0,14.0,14.0,19.0,14.0
1852,23.0,14.0,14.0,19.0,14.0
1853,23.0,14.0,14.0,19.0,14.0
1854,23.0,15.0,15.0,19.0,15.0
1855,23.0,15.0,15.0,19.0,15.0
1856,23.0,15.0,15.0,19.0,15.0
1857,23.0,15.0,15.0,19.0,15.0
1858,23.0,16.0,16.0,21.0,16.0
1859,23.0,16.0,16.0,21.0,16.0
1860,23.0,17.0,17.0,21.0,17.0
1861,23.0,17.0,17.0,21.0,17.0
1862,23.0,17.0,17.0,21.0,17.0
1863,23.0,16.0,16.0,21.0,16.0
