,sst,chl,kd_490,par,Zeu
1257,16.0,10.0,10.0,13.0,10.0
1258,16.0,10.0,10.0,13.0,10.0
1259,16.0,10.0,10.0,13.0,10.0
1260,16.0,10.0,10.0,13.0,10.0
1261,16.0,10.0,10.0,13.0,10.0
1262,16.0,10.0,10.0,13.0,10.0
1263,16.0,10.0,10.0,13.0,10.0
1264,16.0,10.0,10.0,13.0,10.0
1265,16.0,10.0,10.0,13.0,10.0
1266,16.0,10.0,10.0,13.0,10.0
1267,16.0,10.0,10.0,13.0,10.0
1268,16.0,10.0,10.0,13.0,10.0
1269,16.0,10.0,10.0,13.0,10.0
1270,16.0,10.0,10.0,13.0,10.0
1271,16.0,10.0,10.0,13.0,10.0
1272,16.0,10.0,10.0,13.0,10.0
1273,16.0,10.0,10.0,13.0,10.0
1274,16.0,10.0,10.0,13.0,10.0
1275,16.0,11.0,11.0,13.0,11.0
1276,16.0,11.0,11.0,13.0,11.0
1277,16.0,11.0,11.0,13.0,11.0
1278,16.0,11.0,11.0,13.0,11.0
1279,16.0,11.0,11.0,13.0,11.0
1280,16.0,11.0,11.0,13.0,11.0
1281,16.0,11.0,11.0,13.0,11.0
1282,16.0,11.0,11.0,13.0,11.0
1283,16.0,11.0,11.0,13.0,11.0
1284,16.0,10.0,10.0,14.0,10.0
1285,16.0,10.0,10.0,14.0,10.0
1286,16.0,10.0,10.0,14.0,10.0
1287,16.0,10.0,10.0,14.0,10.0
1288,16.0,10.0,10.0,14.0,10.0
1289,16.0,10.0,10.0,14.0,10.0
1290,16.0,10.0,10.0,14.0,10.0
1291,16.0,10.0,10.0,14.0,10.0
1292,16.0,10.0,10.0,14.0,10.0
1293,16.0,11.0,11.0,11.0,11.0
1294,16.0,11.0,11.0,12.0,11.0
1295,16.0,10.0,10.0,12.0,10.0
1296,16.0,11.0,11.0,13.0,11.0
1297,16.0,11.0,11.0,13.0,11.0
1298,16.0,12.0,12.0,13.0,12.0
1299,16.0,12.0,12.0,13.0,12.0
1300,16.0,11.0,11.0,12.0,11.0
1301,16.0,10.0,10.0,12.0,10.0
1302,16.0,10.0,10.0,12.0,10.0
1303,16.0,10.0,10.0,13.0,10.0
1304,16.0,10.0,10.0,11.0,10.0
1305,16.0,9.0,9.0,12.0,9.0
1306,16.0,9.0,9.0,12.0,9.0
1307,16.0,10.0,10.0,13.0,10.0
1308,16.0,11.0,11.0,13.0,11.0
1309,16.0,10.0,10.0,12.0,10.0
1310,16.0,10.0,10.0,12.0,10.0
1311,16.0,10.0,10.0,11.0,10.0
1312,16.0,9.0,9.0,11.0,9.0
1313,16.0,7.0,7.0,13.0,7.0
1314,16.0,6.0,6.0,13.0,6.0
1315,16.0,6.0,6.0,12.0,6.0
1316,16.0,6.0,6.0,12.0,6.0
1317,16.0,6.0,6.0,12.0,6.0
1318,16.0,7.0,7.0,13.0,7.0
1319,16.0,7.0,7.0,13.0,7.0
1320,16.0,7.0,7.0,14.0,7.0
1321,16.0,7.0,7.0,14.0,7.0
1322,16.0,7.0,7.0,13.0,7.0
1323,16.0,8.0,8.0,13.0,8.0
1324,16.0,8.0,8.0,14.0,8.0
1325,16.0,8.0,8.0,14.0,8.0
1326,16.0,7.0,7.0,13.0,7.0
1327,16.0,7.0,7.0,13.0,7.0
1328,16.0,7.0,7.0,12.0,7.0
1329,16.0,6.0,6.0,12.0,6.0
1330,16.0,7.0,7.0,12.0,7.0
1331,16.0,6.0,6.0,13.0,6.0
1332,16.0,6.0,6.0,11.0,6.0
1333,16.0,7.0,7.0,11.0,7.0
1334,16.0,6.0,6.0,11.0,6.0
1335,16.0,6.0,6.0,12.0,6.0
1336,16.0,5.0,5.0,12.0,5.0
1337,16.0,6.0,6.0,13.0,6.0
1338,16.0,5.0,5.0,13.0,5.0
1339,16.0,5.0,5.0,13.0,5.0
1340,16.0,5.0,5.0,13.0,5.0
1341,16.0,5.0,5.0,13.0,5.0
1342,16.0,5.0,5.0,13.0,5.0
1343,16.0,5.0,5.0,13.0,5.0
1344,16.0,4.0,4.0,13.0,4.0
1345,16.0,4.0,4.0,12.0,4.0
1346,16.0,4.0,4.0,12.0,4.0
1347,16.0,3.0,3.0,12.0,3.0
1348,16.0,4.0,4.0,11.0,4.0
1349,16.0,4.0,4.0,11.0,4.0
1350,16.0,4.0,4.0,11.0,4.0
1351,16.0,5.0,5.0,12.0,5.0
1352,16.0,4.0,4.0,12.0,4.0
1353,16.0,4.0,4.0,13.0,4.0
1354,16.0,3.0,3.0,12.0,3.0
1355,16.0,3.0,3.0,12.0,3.0
1356,16.0,5.0,5.0,10.0,5.0
1357,16.0,4.0,4.0,10.0,4.0
1358,16.0,4.0,4.0,10.0,4.0
1359,16.0,4.0,4.0,10.0,4.0
1360,16.0,3.0,3.0,10.0,3.0
1361,16.0,4.0,4.0,11.0,4.0
1362,16.0,4.0,4.0,11.0,4.0
1363,16.0,4.0,4.0,11.0,4.0
1364,16.0,5.0,5.0,11.0,5.0
1365,16.0,4.0,4.0,10.0,4.0
1366,16.0,3.0,3.0,10.0,3.0
1367,16.0,2.0,2.0,9.0,2.0
1368,16.0,3.0,3.0,9.0,3.0
1369,16.0,3.0,3.0,10.0,3.0
1370,16.0,4.0,4.0,11.0,4.0
1371,16.0,5.0,5.0,12.0,5.0
1372,16.0,6.0,6.0,12.0,6.0
1373,16.0,6.0,6.0,12.0,6.0
1374,16.0,6.0,6.0,11.0,6.0
1375,16.0,7.0,7.0,11.0,7.0
1376,16.0,7.0,7.0,10.0,7.0
1377,16.0,6.0,6.0,10.0,6.0
1378,16.0,6.0,6.0,10.0,6.0
1379,16.0,7.0,7.0,11.0,7.0
1380,16.0,8.0,8.0,12.0,8.0
1381,16.0,9.0,9.0,12.0,9.0
1382,16.0,9.0,9.0,12.0,9.0
1383,16.0,9.0,9.0,12.0,9.0
1384,16.0,9.0,9.0,11.0,9.0
1385,16.0,7.0,7.0,13.0,7.0
1386,16.0,8.0,8.0,12.0,8.0
1387,16.0,1.0,1.0,14.0,1.0
1388,16.0,2.0,2.0,13.0,2.0
1389,16.0,3.0,3.0,13.0,3.0
1390,16.0,3.0,3.0,12.0,3.0
1391,16.0,4.0,4.0,12.0,4.0
1392,16.0,5.0,5.0,12.0,5.0
1393,16.0,7.0,7.0,13.0,7.0
1394,16.0,7.0,7.0,12.0,7.0
1395,16.0,7.0,7.0,12.0,7.0
1396,16.0,6.0,6.0,12.0,6.0
1397,16.0,5.0,5.0,12.0,5.0
1398,16.0,4.0,4.0,12.0,4.0
1399,16.0,5.0,5.0,13.0,5.0
1400,16.0,6.0,6.0,13.0,6.0
1401,16.0,7.0,7.0,12.0,7.0
1402,16.0,7.0,7.0,12.0,7.0
1403,16.0,6.0,6.0,12.0,6.0
1404,16.0,5.0,5.0,13.0,5.0
1405,16.0,6.0,6.0,13.0,6.0
1406,16.0,7.0,7.0,14.0,7.0
1407,16.0,7.0,7.0,14.0,7.0
1408,16.0,6.0,6.0,13.0,6.0
1409,16.0,7.0,7.0,13.0,7.0
1410,16.0,7.0,7.0,13.0,7.0
1411,16.0,8.0,8.0,13.0,8.0
1412,16.0,8.0,8.0,14.0,8.0
1413,16.0,9.0,9.0,14.0,9.0
1414,16.0,10.0,10.0,15.0,10.0
1415,16.0,9.0,9.0,14.0,9.0
1416,16.0,9.0,9.0,14.0,9.0
1417,16.0,9.0,9.0,14.0,9.0
1418,16.0,8.0,8.0,14.0,8.0
1419,16.0,8.0,8.0,14.0,8.0
1420,16.0,8.0,8.0,14.0,8.0
1421,16.0,7.0,7.0,15.0,7.0
1422,16.0,6.0,6.0,15.0,6.0
1423,16.0,6.0,6.0,14.0,6.0
1424,16.0,6.0,6.0,14.0,6.0
1425,16.0,7.0,7.0,14.0,7.0
1426,16.0,5.0,5.0,15.0,5.0
1427,16.0,5.0,5.0,15.0,5.0
1428,16.0,5.0,5.0,15.0,5.0
1429,16.0,5.0,5.0,15.0,5.0
1430,16.0,5.0,5.0,15.0,5.0
1431,16.0,5.0,5.0,15.0,5.0
1432,16.0,5.0,5.0,15.0,5.0
1433,16.0,4.0,4.0,15.0,4.0
1434,16.0,4.0,4.0,15.0,4.0
1435,16.0,4.0,4.0,15.0,4.0
1436,16.0,4.0,4.0,15.0,4.0
1437,16.0,4.0,4.0,15.0,4.0
1438,16.0,4.0,4.0,15.0,4.0
1439,16.0,4.0,4.0,15.0,4.0
1440,16.0,5.0,5.0,15.0,5.0
1441,16.0,5.0,5.0,15.0,5.0
1442,16.0,5.0,5.0,15.0,5.0
1443,16.0,5.0,5.0,15.0,5.0
1444,16.0,5.0,5.0,15.0,5.0
1445,16.0,5.0,5.0,15.0,5.0
1446,16.0,5.0,5.0,15.0,5.0
1447,16.0,5.0,5.0,15.0,5.0
1448,16.0,5.0,5.0,15.0,5.0
1449,16.0,5.0,5.0,15.0,5.0
1450,16.0,5.0,5.0,15.0,5.0
1451,16.0,5.0,5.0,15.0,5.0
1452,16.0,2.0,2.0,15.0,2.0
1453,16.0,2.0,2.0,15.0,2.0
1454,16.0,2.0,2.0,15.0,2.0
1455,16.0,2.0,2.0,15.0,2.0
1456,16.0,2.0,2.0,12.0,2.0
1457,16.0,2.0,2.0,12.0,2.0
1458,16.0,2.0,2.0,12.0,2.0
1459,16.0,2.0,2.0,12.0,2.0
1460,16.0,2.0,2.0,12.0,2.0
1461,16.0,0.0,0.0,13.0,0.0
1462,16.0,0.0,0.0,13.0,0.0
1463,16.0,0.0,0.0,13.0,0.0
1464,16.0,0.0,0.0,13.0,0.0
1465,16.0,0.0,0.0,13.0,0.0
1466,16.0,0.0,0.0,13.0,0.0
1467,16.0,0.0,0.0,13.0,0.0
1468,16.0,1.0,1.0,13.0,1.0
1469,16.0,1.0,1.0,13.0,1.0
1470,16.0,1.0,1.0,13.0,1.0
1471,16.0,1.0,1.0,13.0,1.0
1472,16.0,1.0,1.0,13.0,1.0
1473,16.0,1.0,1.0,13.0,1.0
1474,16.0,1.0,1.0,13.0,1.0
1475,16.0,3.0,3.0,13.0,3.0
1476,16.0,3.0,3.0,13.0,3.0
1477,16.0,3.0,3.0,13.0,3.0
1478,16.0,3.0,3.0,13.0,3.0
1479,16.0,3.0,3.0,13.0,3.0
1480,16.0,3.0,3.0,13.0,3.0
1481,16.0,3.0,3.0,13.0,3.0
1482,16.0,0.0,0.0,12.0,0.0
1483,16.0,0.0,0.0,12.0,0.0
1484,16.0,0.0,0.0,12.0,0.0
1485,16.0,0.0,0.0,12.0,0.0
1486,16.0,0.0,0.0,12.0,0.0
1487,16.0,0.0,0.0,12.0,0.0
1488,16.0,0.0,0.0,12.0,0.0
1489,16.0,1.0,1.0,11.0,1.0
1490,16.0,1.0,1.0,11.0,1.0
1491,16.0,1.0,1.0,11.0,1.0
1492,16.0,1.0,1.0,11.0,1.0
1493,16.0,1.0,1.0,11.0,1.0
1494,16.0,1.0,1.0,11.0,1.0
1495,16.0,1.0,1.0,11.0,1.0
1496,16.0,1.0,1.0,11.0,1.0
1497,16.0,1.0,1.0,11.0,1.0
1498,16.0,1.0,1.0,11.0,1.0
1499,16.0,1.0,1.0,11.0,1.0
1500,16.0,1.0,1.0,11.0,1.0
1501,16.0,1.0,1.0,11.0,1.0
1502,16.0,1.0,1.0,11.0,1.0
1503,16.0,1.0,1.0,11.0,1.0
1504,16.0,1.0,1.0,11.0,1.0
1505,16.0,1.0,1.0,11.0,1.0
1506,16.0,1.0,1.0,11.0,1.0
1507,16.0,1.0,1.0,11.0,1.0
1508,16.0,1.0,1.0,11.0,1.0
1509,16.0,1.0,1.0,11.0,1.0
1510,16.0,1.0,1.0,11.0,1.0
1511,16.0,1.0,1.0,11.0,1.0
1512,16.0,1.0,1.0,11.0,1.0
1513,16.0,1.0,1.0,11.0,1.0
1514,16.0,1.0,1.0,11.0,1.0
1515,16.0,1.0,1.0,11.0,1.0
1516,16.0,10.0,10.0,16.0,10.0
1517,16.0,11.0,11.0,16.0,11.0
1518,16.0,11.0,11.0,16.0,11.0
1519,16.0,12.0,12.0,16.0,12.0
1520,16.0,12.0,12.0,16.0,12.0
1521,16.0,10.0,10.0,16.0,10.0
1522,16.0,10.0,10.0,16.0,10.0
1523,16.0,10.0,10.0,16.0,10.0
1524,16.0,11.0,11.0,16.0,11.0
1525,16.0,5.0,5.0,16.0,5.0
1526,16.0,10.0,10.0,16.0,10.0
1527,16.0,9.0,9.0,16.0,9.0
1528,16.0,8.0,8.0,16.0,8.0
1529,16.0,7.0,7.0,16.0,7.0
1530,16.0,4.0,4.0,16.0,4.0
1531,16.0,6.0,6.0,16.0,6.0
1532,16.0,10.0,10.0,16.0,10.0
1533,16.0,8.0,8.0,16.0,8.0
1534,16.0,8.0,8.0,16.0,8.0
1535,16.0,8.0,8.0,16.0,8.0
1536,16.0,7.0,7.0,16.0,7.0
1537,16.0,11.0,11.0,16.0,11.0
1538,16.0,11.0,11.0,16.0,11.0
1539,16.0,12.0,12.0,16.0,12.0
1540,16.0,10.0,10.0,15.0,10.0
1541,16.0,14.0,14.0,16.0,14.0
1542,16.0,14.0,14.0,16.0,14.0
1543,16.0,15.0,15.0,16.0,15.0
1544,16.0,12.0,12.0,16.0,12.0
1545,16.0,14.0,14.0,16.0,14.0
1546,16.0,11.0,11.0,16.0,11.0
1547,16.0,11.0,11.0,16.0,11.0
1548,16.0,11.0,11.0,16.0,11.0
1549,16.0,10.0,10.0,16.0,10.0
1550,16.0,6.0,6.0,16.0,6.0
1551,16.0,8.0,8.0,16.0,8.0
1552,16.0,6.0,6.0,16.0,6.0
1553,16.0,6.0,6.0,16.0,6.0
1554,16.0,7.0,7.0,16.0,7.0
1555,16.0,11.0,11.0,16.0,11.0
1556,16.0,5.0,5.0,16.0,5.0
1557,16.0,6.0,6.0,16.0,6.0
1558,16.0,10.0,10.0,16.0,10.0
1559,16.0,10.0,10.0,16.0,10.0
1560,16.0,12.0,12.0,16.0,12.0
1561,16.0,15.0,15.0,16.0,15.0
1562,16.0,12.0,12.0,16.0,12.0
1563,16.0,7.0,7.0,16.0,7.0
1564,16.0,13.0,13.0,16.0,13.0
1565,16.0,11.0,11.0,16.0,11.0
1566,16.0,12.0,12.0,16.0,12.0
1567,16.0,9.0,9.0,16.0,9.0
1568,16.0,10.0,10.0,16.0,10.0
1569,16.0,11.0,11.0,16.0,11.0
1570,16.0,12.0,12.0,16.0,12.0
1571,16.0,13.0,13.0,16.0,13.0
1572,16.0,12.0,12.0,16.0,12.0
1573,16.0,5.0,5.0,16.0,5.0
1574,16.0,2.0,2.0,16.0,2.0
1575,16.0,3.0,3.0,16.0,3.0
1576,16.0,6.0,6.0,16.0,6.0
1577,16.0,10.0,10.0,16.0,10.0
1578,16.0,8.0,8.0,16.0,8.0
1579,16.0,8.0,8.0,16.0,8.0
1580,16.0,8.0,8.0,16.0,8.0
1581,16.0,10.0,10.0,16.0,10.0
1582,16.0,8.0,8.0,16.0,8.0
1583,16.0,8.0,8.0,16.0,8.0
1584,16.0,9.0,9.0,16.0,9.0
1585,16.0,9.0,9.0,16.0,9.0
1586,16.0,4.0,4.0,12.0,4.0
1587,16.0,4.0,4.0,12.0,4.0
1588,16.0,5.0,5.0,10.0,5.0
1589,16.0,5.0,5.0,10.0,5.0
1590,16.0,5.0,5.0,10.0,5.0
1591,16.0,6.0,6.0,10.0,6.0
1592,16.0,6.0,6.0,10.0,6.0
1593,16.0,5.0,5.0,11.0,5.0
1594,16.0,7.0,7.0,12.0,7.0
1595,16.0,7.0,7.0,12.0,7.0
1596,16.0,8.0,8.0,12.0,8.0
1597,16.0,8.0,8.0,12.0,8.0
1598,16.0,6.0,6.0,12.0,6.0
1599,16.0,4.0,4.0,12.0,4.0
1600,16.0,4.0,4.0,12.0,4.0
1601,16.0,7.0,7.0,12.0,7.0
1602,16.0,7.0,7.0,12.0,7.0
1603,16.0,10.0,10.0,10.0,10.0
1604,16.0,8.0,8.0,10.0,8.0
1605,16.0,0.0,0.0,9.0,0.0
1606,16.0,3.0,3.0,9.0,3.0
1607,16.0,3.0,3.0,9.0,3.0
1608,16.0,3.0,3.0,10.0,3.0
1609,16.0,3.0,3.0,10.0,3.0
1610,16.0,2.0,2.0,10.0,2.0
1611,16.0,2.0,2.0,10.0,2.0
1612,16.0,3.0,3.0,7.0,3.0
1613,16.0,3.0,3.0,7.0,3.0
1614,16.0,1.0,1.0,9.0,1.0
1615,16.0,1.0,1.0,9.0,1.0
1616,16.0,1.0,1.0,10.0,1.0
1617,16.0,1.0,1.0,10.0,1.0
1618,16.0,1.0,1.0,10.0,1.0
1619,16.0,0.0,0.0,6.0,0.0
1620,16.0,0.0,0.0,6.0,0.0
1621,16.0,0.0,0.0,6.0,0.0
1622,16.0,5.0,5.0,6.0,5.0
1623,16.0,5.0,5.0,6.0,5.0
1624,16.0,5.0,5.0,6.0,5.0
1625,16.0,7.0,7.0,10.0,7.0
1626,16.0,7.0,7.0,10.0,7.0
1627,16.0,6.0,6.0,10.0,6.0
1628,16.0,6.0,6.0,10.0,6.0
1629,16.0,6.0,6.0,10.0,6.0
1630,16.0,4.0,4.0,12.0,4.0
1631,16.0,4.0,4.0,12.0,4.0
1632,16.0,4.0,4.0,12.0,4.0
1633,16.0,4.0,4.0,12.0,4.0
1634,16.0,4.0,4.0,12.0,4.0
1635,16.0,4.0,4.0,12.0,4.0
1636,16.0,5.0,5.0,14.0,5.0
1637,16.0,5.0,5.0,14.0,5.0
1638,16.0,5.0,5.0,14.0,5.0
1639,16.0,5.0,5.0,16.0,5.0
1640,16.0,5.0,5.0,16.0,5.0
1641,16.0,7.0,7.0,16.0,7.0
1642,16.0,7.0,7.0,16.0,7.0
1643,16.0,10.0,10.0,16.0,10.0
1644,16.0,10.0,10.0,16.0,10.0
1645,16.0,12.0,12.0,16.0,12.0
1646,16.0,12.0,12.0,16.0,12.0
1647,16.0,4.0,4.0,15.0,4.0
1648,16.0,4.0,4.0,15.0,4.0
1649,16.0,5.0,5.0,15.0,5.0
1650,16.0,5.0,5.0,14.0,5.0
1651,16.0,5.0,5.0,14.0,5.0
1652,16.0,9.0,9.0,11.0,9.0
1653,16.0,7.0,7.0,11.0,7.0
1654,16.0,7.0,7.0,12.0,7.0
1655,16.0,8.0,8.0,12.0,8.0
1656,16.0,7.0,7.0,13.0,7.0
1657,16.0,7.0,7.0,13.0,7.0
1658,16.0,4.0,4.0,13.0,4.0
1659,16.0,4.0,4.0,13.0,4.0
1660,16.0,4.0,4.0,14.0,4.0
1661,16.0,4.0,4.0,14.0,4.0
1662,16.0,7.0,7.0,13.0,7.0
1663,16.0,7.0,7.0,13.0,7.0
1664,16.0,6.0,6.0,14.0,6.0
1665,16.0,6.0,6.0,14.0,6.0
1666,16.0,4.0,4.0,16.0,4.0
1667,16.0,4.0,4.0,16.0,4.0
1668,16.0,4.0,4.0,16.0,4.0
1669,16.0,4.0,4.0,16.0,4.0
1670,16.0,3.0,3.0,15.0,3.0
1671,16.0,3.0,3.0,15.0,3.0
1672,16.0,3.0,3.0,13.0,3.0
1673,16.0,4.0,4.0,13.0,4.0
1674,16.0,4.0,4.0,14.0,4.0
1675,16.0,4.0,4.0,14.0,4.0
1676,16.0,7.0,7.0,13.0,7.0
1677,16.0,6.0,6.0,13.0,6.0
1678,16.0,7.0,7.0,13.0,7.0
1679,16.0,7.0,7.0,13.0,7.0
1680,16.0,7.0,7.0,13.0,7.0
1681,16.0,8.0,8.0,13.0,8.0
1682,16.0,8.0,8.0,13.0,8.0
1683,16.0,8.0,8.0,13.0,8.0
1684,16.0,8.0,8.0,13.0,8.0
1685,16.0,10.0,10.0,11.0,10.0
1686,16.0,10.0,10.0,11.0,10.0
1687,16.0,9.0,9.0,11.0,9.0
1688,16.0,10.0,10.0,12.0,10.0
1689,16.0,10.0,10.0,12.0,10.0
1690,16.0,8.0,8.0,13.0,8.0
1691,16.0,8.0,8.0,13.0,8.0
1692,16.0,4.0,4.0,15.0,4.0
1693,16.0,4.0,4.0,15.0,4.0
1694,16.0,6.0,6.0,12.0,6.0
1695,16.0,6.0,6.0,12.0,6.0
1696,16.0,6.0,6.0,12.0,6.0
1697,16.0,6.0,6.0,12.0,6.0
1698,16.0,6.0,6.0,12.0,6.0
1699,16.0,5.0,5.0,12.0,5.0
1700,16.0,5.0,5.0,12.0,5.0
1701,16.0,5.0,5.0,12.0,5.0
1702,16.0,5.0,5.0,12.0,5.0
1703,16.0,5.0,5.0,12.0,5.0
1704,16.0,5.0,5.0,12.0,5.0
1705,16.0,5.0,5.0,12.0,5.0
1706,16.0,4.0,4.0,13.0,4.0
1707,16.0,4.0,4.0,13.0,4.0
1708,16.0,4.0,4.0,13.0,4.0
1709,16.0,4.0,4.0,13.0,4.0
1710,16.0,4.0,4.0,13.0,4.0
1711,16.0,4.0,4.0,13.0,4.0
1712,16.0,4.0,4.0,13.0,4.0
1713,16.0,4.0,4.0,13.0,4.0
1714,16.0,4.0,4.0,13.0,4.0
1715,16.0,4.0,4.0,13.0,4.0
1716,16.0,4.0,4.0,13.0,4.0
1717,16.0,4.0,4.0,13.0,4.0
1718,16.0,3.0,3.0,13.0,3.0
1719,16.0,3.0,3.0,13.0,3.0
1720,16.0,3.0,3.0,13.0,3.0
1721,16.0,3.0,3.0,13.0,3.0
1722,16.0,3.0,3.0,13.0,3.0
1723,16.0,3.0,3.0,13.0,3.0
1724,16.0,3.0,3.0,13.0,3.0
1725,16.0,5.0,5.0,14.0,5.0
1726,16.0,5.0,5.0,14.0,5.0
1727,16.0,5.0,5.0,14.0,5.0
1728,16.0,5.0,5.0,14.0,5.0
1729,16.0,5.0,5.0,14.0,5.0
1730,16.0,5.0,5.0,14.0,5.0
1731,16.0,5.0,5.0,14.0,5.0
1732,16.0,10.0,10.0,15.0,10.0
1733,16.0,10.0,10.0,15.0,10.0
1734,16.0,10.0,10.0,15.0,10.0
1735,16.0,10.0,10.0,15.0,10.0
1736,16.0,10.0,10.0,15.0,10.0
1737,16.0,10.0,10.0,15.0,10.0
1738,16.0,10.0,10.0,15.0,10.0
1739,16.0,5.0,5.0,15.0,5.0
1740,16.0,5.0,5.0,15.0,5.0
1741,16.0,5.0,5.0,15.0,5.0
1742,16.0,5.0,5.0,15.0,5.0
1743,16.0,5.0,5.0,15.0,5.0
1744,16.0,5.0,5.0,15.0,5.0
1745,16.0,5.0,5.0,15.0,5.0
1746,16.0,8.0,8.0,15.0,8.0
1747,16.0,8.0,8.0,15.0,8.0
1748,16.0,8.0,8.0,15.0,8.0
1749,16.0,8.0,8.0,15.0,8.0
1750,16.0,8.0,8.0,15.0,8.0
1751,16.0,8.0,8.0,15.0,8.0
1752,16.0,8.0,8.0,15.0,8.0
1753,16.0,2.0,2.0,14.0,2.0
1754,16.0,2.0,2.0,14.0,2.0
1755,16.0,2.0,2.0,14.0,2.0
1756,16.0,2.0,2.0,14.0,2.0
1757,16.0,2.0,2.0,14.0,2.0
1758,16.0,2.0,2.0,14.0,2.0
1759,16.0,2.0,2.0,14.0,2.0
1760,16.0,5.0,5.0,15.0,5.0
1761,16.0,5.0,5.0,15.0,5.0
1762,16.0,5.0,5.0,15.0,5.0
1763,16.0,5.0,5.0,15.0,5.0
1764,16.0,5.0,5.0,15.0,5.0
1765,16.0,5.0,5.0,15.0,5.0
1766,16.0,1.0,1.0,15.0,1.0
1767,16.0,1.0,1.0,15.0,1.0
1768,16.0,1.0,1.0,15.0,1.0
1769,16.0,1.0,1.0,15.0,1.0
1770,16.0,1.0,1.0,15.0,1.0
1771,16.0,1.0,1.0,15.0,1.0
1772,16.0,4.0,4.0,13.0,4.0
1773,16.0,4.0,4.0,13.0,4.0
1774,16.0,4.0,4.0,13.0,4.0
1775,16.0,4.0,4.0,13.0,4.0
1776,16.0,4.0,4.0,13.0,4.0
1777,16.0,4.0,4.0,13.0,4.0
1778,16.0,4.0,4.0,14.0,4.0
1779,16.0,4.0,4.0,14.0,4.0
1780,16.0,4.0,4.0,14.0,4.0
1781,16.0,4.0,4.0,14.0,4.0
1782,16.0,4.0,4.0,14.0,4.0
1783,16.0,4.0,4.0,14.0,4.0
1784,16.0,6.0,6.0,12.0,6.0
1785,16.0,6.0,6.0,12.0,6.0
1786,16.0,6.0,6.0,12.0,6.0
1787,16.0,6.0,6.0,12.0,6.0
1788,16.0,6.0,6.0,12.0,6.0
1789,16.0,6.0,6.0,12.0,6.0
1790,16.0,6.0,6.0,12.0,6.0
1791,16.0,6.0,6.0,12.0,6.0
1792,16.0,6.0,6.0,12.0,6.0
1793,16.0,6.0,6.0,12.0,6.0
1794,16.0,6.0,6.0,12.0,6.0
1795,16.0,6.0,6.0,12.0,6.0
1796,16.0,6.0,6.0,12.0,6.0
1797,16.0,6.0,6.0,12.0,6.0
1798,16.0,6.0,6.0,12.0,6.0
1799,16.0,6.0,6.0,12.0,6.0
1800,16.0,6.0,6.0,12.0,6.0
1801,16.0,7.0,7.0,13.0,7.0
1802,16.0,7.0,7.0,13.0,7.0
1803,16.0,7.0,7.0,13.0,7.0
1804,16.0,7.0,7.0,13.0,7.0
1805,16.0,7.0,7.0,13.0,7.0
1806,16.0,7.0,7.0,13.0,7.0
1807,16.0,7.0,7.0,13.0,7.0
1808,16.0,6.0,6.0,13.0,6.0
1809,16.0,6.0,6.0,13.0,6.0
1810,16.0,6.0,6.0,13.0,6.0
1811,16.0,6.0,6.0,13.0,6.0
1812,16.0,6.0,6.0,13.0,6.0
1813,16.0,6.0,6.0,13.0,6.0
1814,16.0,5.0,5.0,13.0,5.0
1815,16.0,5.0,5.0,13.0,5.0
1816,16.0,5.0,5.0,13.0,5.0
1817,16.0,5.0,5.0,13.0,5.0
1818,16.0,5.0,5.0,13.0,5.0
1819,16.0,5.0,5.0,13.0,5.0
1820,16.0,5.0,5.0,13.0,5.0
1821,16.0,4.0,4.0,13.0,4.0
1822,16.0,4.0,4.0,13.0,4.0
1823,16.0,4.0,4.0,13.0,4.0
1824,16.0,4.0,4.0,13.0,4.0
1825,16.0,4.0,4.0,13.0,4.0
1826,16.0,4.0,4.0,13.0,4.0
1827,16.0,4.0,4.0,13.0,4.0
1828,16.0,5.0,5.0,14.0,5.0
1829,16.0,5.0,5.0,14.0,5.0
1830,16.0,5.0,5.0,14.0,5.0
1831,16.0,5.0,5.0,14.0,5.0
1832,16.0,5.0,5.0,14.0,5.0
1833,16.0,5.0,5.0,14.0,5.0
1834,16.0,5.0,5.0,14.0,5.0
1835,16.0,9.0,9.0,15.0,9.0
1836,16.0,9.0,9.0,15.0,9.0
1837,16.0,9.0,9.0,15.0,9.0
1838,16.0,9.0,9.0,15.0,9.0
1839,16.0,9.0,9.0,15.0,9.0
1840,16.0,9.0,9.0,15.0,9.0
1841,16.0,9.0,9.0,15.0,9.0
1842,16.0,8.0,8.0,16.0,8.0
1843,16.0,8.0,8.0,16.0,8.0
1844,16.0,8.0,8.0,16.0,8.0
1845,16.0,8.0,8.0,16.0,8.0
1846,16.0,8.0,8.0,16.0,8.0
1847,16.0,8.0,8.0,16.0,8.0
1848,16.0,8.0,8.0,16.0,8.0
1849,16.0,8.0,8.0,14.0,8.0
1850,16.0,8.0,8.0,14.0,8.0
1851,16.0,8.0,8.0,14.0,8.0
1852,16.0,8.0,8.0,14.0,8.0
1853,16.0,8.0,8.0,14.0,8.0
1854,16.0,10.0,10.0,13.0,10.0
1855,16.0,10.0,10.0,13.0,10.0
1856,16.0,10.0,10.0,13.0,10.0
1857,16.0,10.0,10.0,13.0,10.0
1858,16.0,11.0,11.0,15.0,11.0
1859,16.0,11.0,11.0,15.0,11.0
1860,16.0,12.0,12.0,15.0,12.0
1861,16.0,12.0,12.0,15.0,12.0
1862,16.0,12.0,12.0,15.0,12.0
1863,16.0,11.0,11.0,15.0,11.0
